time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
17.07,Utility Enemy 1,Utility,PatrolAction,None,1.00,88.1,0,0.57,0,0.120,0.000,83220968
17.07,Utility Enemy 14,Utility,PatrolAction,None,1.00,38.8,0,0.57,0,0.120,0.000,83220968
17.07,Utility Enemy 12,Utility,AttackAction,None,1.00,12.1,1,0.57,0,0.324,0.146,83220968
17.07,Utility Enemy 5,Utility,PatrolAction,None,1.00,80.7,0,0.57,0,0.120,0.000,83220968
17.07,Utility Enemy 4,Utility,PatrolAction,None,1.00,68.2,0,0.57,0,0.120,0.000,83220968
17.07,Utility Enemy 13,Utility,PatrolAction,None,1.00,35.1,0,0.57,0,0.120,0.000,83220968
17.07,Utility Enemy 8,Utility,PatrolAction,None,1.00,91.3,0,0.57,0,0.120,0.000,83220968
17.07,Utility Enemy 15,Utility,PatrolAction,None,1.00,67.6,0,0.57,0,0.120,0.000,83220968
17.07,Utility Enemy 3,Utility,PatrolAction,None,1.00,47.7,0,0.57,0,0.120,0.000,83220968
18.07,Player,Player,-,None,0.57,,0,0.57,,,,83220968
18.07,FSM Enemy 12,FSM,Dead,None,0.00,12.1,0,0.57,16,,,83220968
18.07,FSM Enemy 7,FSM,PatrolState,None,1.00,43.5,0,0.57,0,,,83220968
18.07,FSM Enemy 15,FSM,PatrolState,None,1.00,36.4,0,0.57,0,,,83220968
18.07,FSM Enemy 9,FSM,Dead,None,0.00,7.5,0,0.57,24,,,83220968
18.07,FSM Enemy 2,FSM,PatrolState,None,1.00,73.5,0,0.57,0,,,83220968
18.07,FSM Enemy 10,FSM,PatrolState,None,1.00,47.3,0,0.57,0,,,83220968
18.07,FSM Enemy 11,FSM,PatrolState,None,1.00,56.8,0,0.57,0,,,83220968
18.07,FSM Enemy 13,FSM,PatrolState,None,1.00,57.8,0,0.57,0,,,83220968
18.07,FSM Enemy 8,FSM,PatrolState,None,1.00,45.5,0,0.57,0,,,83220968
18.07,FSM Enemy 1,FSM,PatrolState,None,1.00,85.3,0,0.57,0,,,83220968
18.07,FSM Enemy 14,FSM,PatrolState,None,1.00,54.1,0,0.57,0,,,83220968
18.07,FSM Enemy 3,FSM,PatrolState,None,1.00,75.2,0,0.57,0,,,83220968
18.07,FSM Enemy 6,FSM,Dead,None,0.00,13.5,0,0.57,0,,,83220968
18.07,FSM Enemy 5,FSM,PatrolState,None,1.00,70.2,0,0.57,0,,,83220968
18.07,FSM Enemy 4,FSM,PatrolState,None,1.00,29.3,0,0.57,0,,,83220968
18.07,Utility Enemy 7,Utility,Dead,None,0.00,24.1,0,0.57,16,0.439,0.149,83220968
18.07,Utility Enemy 2,Utility,PatrolAction,None,1.00,78.4,0,0.57,0,0.120,0.000,83220968
18.07,Utility Enemy 6,Utility,PatrolAction,None,1.00,56.5,0,0.57,0,0.120,0.000,83220968
18.07,Utility Enemy 11,Utility,PatrolAction,None,1.00,42.5,0,0.57,0,0.120,0.000,83220968
18.07,Utility Enemy 9,Utility,Dead,None,0.00,19.2,0,0.57,0,0.443,0.299,83220968
18.07,Utility Enemy 10,Utility,Dead,None,0.00,18.3,0,0.57,8,0.213,0.203,83220968
18.07,Utility Enemy 1,Utility,PatrolAction,None,1.00,84.9,0,0.57,0,0.120,0.000,83220968
18.07,Utility Enemy 14,Utility,PatrolAction,None,1.00,32.5,0,0.57,0,0.120,0.000,83220968
18.07,Utility Enemy 12,Utility,ChaseAction,None,1.00,10.2,0,0.57,0,0.490,0.400,83220968
18.07,Utility Enemy 5,Utility,PatrolAction,None,1.00,73.1,0,0.57,0,0.120,0.000,83220968
18.07,Utility Enemy 4,Utility,PatrolAction,None,1.00,63.7,0,0.57,0,0.120,0.000,83220968
18.07,Utility Enemy 13,Utility,PatrolAction,None,1.00,40.6,0,0.57,0,0.120,0.000,83220968
18.07,Utility Enemy 8,Utility,PatrolAction,None,1.00,84.4,0,0.57,0,0.120,0.000,83220968
18.07,Utility Enemy 15,Utility,PatrolAction,None,1.00,64.1,0,0.57,0,0.120,0.000,83220968
18.07,Utility Enemy 3,Utility,PatrolAction,None,1.00,43.2,0,0.57,0,0.120,0.000,83220968
19.07,Player,Player,-,None,0.57,,0,0.57,,,,83220968
19.07,FSM Enemy 12,FSM,Dead,None,0.00,7.8,0,0.57,16,,,83220968
19.07,FSM Enemy 7,FSM,PatrolState,None,1.00,48.3,0,0.57,0,,,83220968
19.07,FSM Enemy 15,FSM,PatrolState,None,1.00,41.4,0,0.57,0,,,83220968
19.07,FSM Enemy 9,FSM,Dead,None,0.00,10.8,0,0.57,24,,,83220968
19.07,FSM Enemy 2,FSM,PatrolState,None,1.00,75.5,0,0.57,0,,,83220968
19.07,FSM Enemy 10,FSM,PatrolState,None,1.00,47.4,0,0.57,0,,,83220968
19.07,FSM Enemy 11,FSM,PatrolState,None,1.00,63.8,0,0.57,0,,,83220968
19.07,FSM Enemy 13,FSM,PatrolState,None,1.00,63.5,0,0.57,0,,,83220968
19.07,FSM Enemy 8,FSM,PatrolState,None,1.00,51.0,0,0.57,0,,,83220968
19.07,FSM Enemy 1,FSM,PatrolState,None,1.00,88.8,0,0.57,0,,,83220968
19.07,FSM Enemy 14,FSM,PatrolState,None,1.00,54.0,0,0.57,0,,,83220968
19.07,FSM Enemy 3,FSM,PatrolState,None,1.00,75.5,0,0.57,0,,,83220968
19.07,FSM Enemy 6,FSM,Dead,None,0.00,9.2,0,0.57,0,,,83220968
19.07,FSM Enemy 5,FSM,PatrolState,None,1.00,73.4,0,0.57,0,,,83220968
19.07,FSM Enemy 4,FSM,PatrolState,None,1.00,24.3,0,0.57,0,,,83220968
19.07,Utility Enemy 7,Utility,Dead,None,0.00,20.9,0,0.57,16,0.439,0.149,83220968
19.07,Utility Enemy 2,Utility,PatrolAction,None,1.00,77.3,0,0.57,0,0.120,0.000,83220968
19.07,Utility Enemy 6,Utility,PatrolAction,None,1.00,57.1,0,0.57,0,0.120,0.000,83220968
19.07,Utility Enemy 11,Utility,PatrolAction,None,1.00,51.4,0,0.57,0,0.120,0.000,83220968
19.07,Utility Enemy 9,Utility,Dead,None,0.00,14.6,0,0.57,0,0.443,0.299,83220968
19.07,Utility Enemy 10,Utility,Dead,None,0.00,14.1,0,0.57,8,0.213,0.203,83220968
19.07,Utility Enemy 1,Utility,PatrolAction,None,1.00,87.6,0,0.57,0,0.120,0.000,83220968
19.07,Utility Enemy 14,Utility,PatrolAction,None,1.00,30.9,0,0.57,0,0.120,0.000,83220968
19.07,Utility Enemy 12,Utility,ChaseAction,None,1.00,3.7,0,0.57,0,0.490,0.400,83220968
19.07,Utility Enemy 5,Utility,PatrolAction,None,1.00,77.9,0,0.57,0,0.120,0.000,83220968
19.07,Utility Enemy 4,Utility,PatrolAction,None,1.00,64.5,0,0.57,0,0.120,0.000,83220968
19.07,Utility Enemy 13,Utility,PatrolAction,None,1.00,49.1,0,0.57,0,0.120,0.000,83220968
19.07,Utility Enemy 8,Utility,PatrolAction,None,1.00,84.6,0,0.57,0,0.120,0.000,83220968
19.07,Utility Enemy 15,Utility,PatrolAction,None,1.00,68.0,0,0.57,0,0.120,0.000,83220968
19.07,Utility Enemy 3,Utility,PatrolAction,None,1.00,48.1,0,0.57,0,0.120,0.000,83220968
20.07,Player,Player,-,None,0.57,,0,0.57,,,,83220968
20.07,FSM Enemy 12,FSM,Dead,None,0.00,7.3,0,0.57,16,,,83220968
20.07,FSM Enemy 7,FSM,PatrolState,None,1.00,49.5,0,0.57,0,,,83220968
20.07,FSM Enemy 15,FSM,PatrolState,None,1.00,42.9,0,0.57,0,,,83220968
20.07,FSM Enemy 9,FSM,Dead,None,0.00,12.0,0,0.57,24,,,83220968
20.07,FSM Enemy 2,FSM,PatrolState,None,1.00,77.9,0,0.57,0,,,83220968
20.07,FSM Enemy 10,FSM,PatrolState,None,1.00,48.6,0,0.57,0,,,83220968
20.07,FSM Enemy 11,FSM,PatrolState,None,1.00,67.2,0,0.57,0,,,83220968
20.07,FSM Enemy 13,FSM,PatrolState,None,1.00,64.4,0,0.57,0,,,83220968
20.07,FSM Enemy 8,FSM,PatrolState,None,1.00,50.1,0,0.57,0,,,83220968
20.07,FSM Enemy 1,FSM,PatrolState,None,1.00,89.7,0,0.57,0,,,83220968
20.07,FSM Enemy 14,FSM,PatrolState,None,1.00,55.8,0,0.57,0,,,83220968
20.07,FSM Enemy 3,FSM,PatrolState,None,1.00,74.6,0,0.57,0,,,83220968
20.07,FSM Enemy 6,FSM,Dead,None,0.00,8.7,0,0.57,0,,,83220968
20.07,FSM Enemy 5,FSM,PatrolState,None,1.00,73.8,0,0.57,0,,,83220968
20.07,FSM Enemy 4,FSM,PatrolState,None,1.00,22.3,0,0.57,0,,,83220968
20.07,Utility Enemy 7,Utility,Dead,None,0.00,20.4,0,0.57,16,0.439,0.149,83220968
20.07,Utility Enemy 2,Utility,PatrolAction,None,1.00,75.4,0,0.57,0,0.120,0.000,83220968
20.07,Utility Enemy 6,Utility,PatrolAction,None,1.00,56.5,0,0.57,0,0.120,0.000,83220968
20.07,Utility Enemy 11,Utility,PatrolAction,None,1.00,56.6,0,0.57,0,0.120,0.000,83220968
20.07,Utility Enemy 9,Utility,Dead,None,0.00,13.7,0,0.57,0,0.443,0.299,83220968
20.07,Utility Enemy 10,Utility,Dead,None,0.00,13.4,0,0.57,8,0.213,0.203,83220968
20.07,Utility Enemy 1,Utility,PatrolAction,None,1.00,88.2,0,0.57,0,0.120,0.000,83220968
20.07,Utility Enemy 14,Utility,PatrolAction,None,1.00,34.6,0,0.57,0,0.120,0.000,83220968
20.07,Utility Enemy 12,Utility,ChaseAction,None,1.00,6.4,0,0.57,0,0.490,0.400,83220968
20.07,Utility Enemy 5,Utility,PatrolAction,None,1.00,77.8,0,0.57,0,0.120,0.000,83220968
20.07,Utility Enemy 4,Utility,PatrolAction,None,1.00,66.8,0,0.57,0,0.120,0.000,83220968
20.07,Utility Enemy 13,Utility,PatrolAction,None,1.00,52.3,0,0.57,0,0.120,0.000,83220968
20.07,Utility Enemy 8,Utility,PatrolAction,None,1.00,82.0,0,0.57,0,0.120,0.000,83220968
20.07,Utility Enemy 15,Utility,PatrolAction,None,1.00,68.3,0,0.57,0,0.120,0.000,83220968
20.07,Utility Enemy 3,Utility,PatrolAction,None,1.00,52.6,0,0.57,0,0.120,0.000,83220968
21.08,Player,Player,-,None,0.57,,0,0.57,,,,83220968
21.08,FSM Enemy 12,FSM,ChaseState,None,1.00,74.1,0,0.57,16,,,83220968
21.08,FSM Enemy 7,FSM,PatrolState,None,1.00,51.9,0,0.57,0,,,83220968
21.08,FSM Enemy 15,FSM,PatrolState,None,1.00,46.5,0,0.57,0,,,83220968
21.08,FSM Enemy 9,FSM,Dead,None,0.00,15.5,0,0.57,24,,,83220968
21.08,FSM Enemy 2,FSM,PatrolState,None,1.00,78.8,0,0.57,0,,,83220968
21.08,FSM Enemy 10,FSM,PatrolState,None,1.00,50.6,0,0.57,0,,,83220968
21.08,FSM Enemy 11,FSM,PatrolState,None,1.00,68.8,0,0.57,0,,,83220968
21.08,FSM Enemy 13,FSM,PatrolState,None,1.00,65.9,0,0.57,0,,,83220968
21.08,FSM Enemy 8,FSM,PatrolState,None,1.00,49.2,0,0.57,0,,,83220968
21.08,FSM Enemy 1,FSM,PatrolState,None,1.00,91.1,0,0.57,0,,,83220968
21.08,FSM Enemy 14,FSM,PatrolState,None,1.00,55.9,0,0.57,0,,,83220968
21.08,FSM Enemy 3,FSM,PatrolState,None,1.00,73.8,0,0.57,0,,,83220968
21.08,FSM Enemy 6,FSM,PatrolState,None,1.00,59.0,0,0.57,0,,,83220968
21.08,FSM Enemy 5,FSM,PatrolState,None,1.00,78.2,0,0.57,0,,,83220968
21.08,FSM Enemy 4,FSM,PatrolState,None,1.00,18.6,0,0.57,0,,,83220968
21.08,Utility Enemy 7,Utility,Dead,None,0.00,20.2,0,0.57,16,0.439,0.149,83220968
21.08,Utility Enemy 2,Utility,PatrolAction,None,1.00,72.3,0,0.57,0,0.120,0.000,83220968
21.08,Utility Enemy 6,Utility,PatrolAction,None,1.00,59.8,0,0.57,0,0.120,0.000,83220968
21.08,Utility Enemy 11,Utility,PatrolAction,None,1.00,63.0,0,0.57,0,0.120,0.000,83220968
21.08,Utility Enemy 9,Utility,Dead,None,0.00,11.3,0,0.57,0,0.443,0.299,83220968
21.08,Utility Enemy 10,Utility,Dead,None,0.00,12.2,0,0.57,8,0.213,0.203,83220968
21.08,Utility Enemy 1,Utility,PatrolAction,None,1.00,87.7,0,0.57,0,0.120,0.000,83220968
21.08,Utility Enemy 14,Utility,PatrolAction,None,1.00,36.2,0,0.57,0,0.120,0.000,83220968
21.08,Utility Enemy 12,Utility,ChaseAction,None,1.00,11.6,0,0.57,0,0.490,0.400,83220968
21.08,Utility Enemy 5,Utility,PatrolAction,None,1.00,74.5,0,0.57,0,0.120,0.000,83220968
21.08,Utility Enemy 4,Utility,PatrolAction,None,1.00,70.1,0,0.57,0,0.120,0.000,83220968
21.08,Utility Enemy 13,Utility,PatrolAction,None,1.00,56.2,0,0.57,0,0.120,0.000,83220968
21.08,Utility Enemy 8,Utility,PatrolAction,None,1.00,83.3,0,0.57,0,0.120,0.000,83220968
21.08,Utility Enemy 15,Utility,PatrolAction,None,1.00,67.2,0,0.57,0,0.120,0.000,83220968
21.08,Utility Enemy 3,Utility,PatrolAction,None,1.00,51.3,0,0.57,0,0.120,0.000,83220968
22.08,Player,Player,-,None,0.57,,0,0.57,,,,83220968
22.08,FSM Enemy 12,FSM,PatrolState,None,1.00,70.2,0,0.57,16,,,83220968
22.08,FSM Enemy 7,FSM,PatrolState,None,1.00,50.8,0,0.57,0,,,83220968
22.08,FSM Enemy 15,FSM,PatrolState,None,1.00,46.5,0,0.57,0,,,83220968
22.08,FSM Enemy 9,FSM,Dead,None,0.00,16.2,0,0.57,24,,,83220968
22.08,FSM Enemy 2,FSM,PatrolState,None,1.00,78.4,0,0.57,0,,,83220968
22.08,FSM Enemy 10,FSM,PatrolState,None,1.00,51.7,0,0.57,0,,,83220968
22.08,FSM Enemy 11,FSM,PatrolState,None,1.00,66.6,0,0.57,0,,,83220968
22.08,FSM Enemy 13,FSM,PatrolState,None,1.00,63.6,0,0.57,0,,,83220968
22.08,FSM Enemy 8,FSM,PatrolState,None,1.00,45.8,0,0.57,0,,,83220968
22.08,FSM Enemy 1,FSM,PatrolState,None,1.00,90.7,0,0.57,0,,,83220968
22.08,FSM Enemy 14,FSM,PatrolState,None,1.00,57.2,0,0.57,0,,,83220968
22.08,FSM Enemy 3,FSM,PatrolState,None,1.00,73.9,0,0.57,0,,,83220968
22.08,FSM Enemy 6,FSM,PatrolState,None,1.00,56.4,0,0.57,0,,,83220968
22.08,FSM Enemy 5,FSM,PatrolState,None,1.00,79.4,0,0.57,0,,,83220968
22.08,FSM Enemy 4,FSM,PatrolState,None,1.00,17.8,0,0.57,0,,,83220968
22.08,Utility Enemy 7,Utility,Dead,None,0.00,21.8,0,0.57,16,0.439,0.149,83220968
22.08,Utility Enemy 2,Utility,PatrolAction,None,1.00,70.6,0,0.57,0,0.120,0.000,83220968
22.08,Utility Enemy 6,Utility,PatrolAction,None,1.00,59.2,0,0.57,0,0.120,0.000,83220968
22.08,Utility Enemy 11,Utility,PatrolAction,None,1.00,64.6,0,0.57,0,0.120,0.000,83220968
22.08,Utility Enemy 9,Utility,Dead,None,0.00,12.3,0,0.57,0,0.443,0.299,83220968
22.08,Utility Enemy 10,Utility,Dead,None,0.00,13.6,0,0.57,8,0.213,0.203,83220968
22.08,Utility Enemy 1,Utility,PatrolAction,None,1.00,89.4,0,0.57,0,0.120,0.000,83220968
22.08,Utility Enemy 14,Utility,PatrolAction,None,1.00,33.6,0,0.57,0,0.120,0.000,83220968
22.08,Utility Enemy 12,Utility,PatrolAction,None,1.00,11.7,0,0.57,0,0.120,0.000,83220968
22.08,Utility Enemy 5,Utility,PatrolAction,None,1.00,70.4,0,0.57,0,0.120,0.000,83220968
22.08,Utility Enemy 4,Utility,PatrolAction,None,1.00,70.5,0,0.57,0,0.120,0.000,83220968
22.08,Utility Enemy 13,Utility,PatrolAction,None,1.00,52.1,0,0.57,0,0.120,0.000,83220968
22.08,Utility Enemy 8,Utility,PatrolAction,None,1.00,84.3,0,0.57,0,0.120,0.000,83220968
22.08,Utility Enemy 15,Utility,PatrolAction,None,1.00,66.8,0,0.57,0,0.120,0.000,83220968
22.08,Utility Enemy 3,Utility,PatrolAction,None,1.00,47.9,0,0.57,0,0.120,0.000,83220968
23.08,Player,Player,-,None,0.57,,0,0.57,,,,83220968
23.08,FSM Enemy 12,FSM,PatrolState,None,1.00,69.2,0,0.57,16,,,83220968
23.08,FSM Enemy 7,FSM,PatrolState,None,1.00,50.2,0,0.57,0,,,83220968
23.08,FSM Enemy 15,FSM,PatrolState,None,1.00,47.8,0,0.57,0,,,83220968
23.08,FSM Enemy 9,FSM,Dead,None,0.00,15.8,0,0.57,24,,,83220968
23.08,FSM Enemy 2,FSM,PatrolState,None,1.00,79.7,0,0.57,0,,,83220968
23.08,FSM Enemy 10,FSM,PatrolState,None,1.00,54.2,0,0.57,0,,,83220968
23.08,FSM Enemy 11,FSM,PatrolState,None,1.00,64.7,0,0.57,0,,,83220968
23.08,FSM Enemy 13,FSM,PatrolState,None,1.00,62.5,0,0.57,0,,,83220968
23.08,FSM Enemy 8,FSM,PatrolState,None,1.00,45.0,0,0.57,0,,,83220968
23.08,FSM Enemy 1,FSM,PatrolState,None,1.00,94.2,0,0.57,0,,,83220968
23.08,FSM Enemy 14,FSM,PatrolState,None,1.00,58.3,0,0.57,0,,,83220968
23.08,FSM Enemy 3,FSM,PatrolState,None,1.00,76.9,0,0.57,0,,,83220968
23.08,FSM Enemy 6,FSM,PatrolState,None,1.00,54.5,0,0.57,0,,,83220968
23.08,FSM Enemy 5,FSM,PatrolState,None,1.00,83.0,0,0.57,0,,,83220968
23.08,FSM Enemy 4,FSM,PatrolState,None,1.00,17.9,0,0.57,0,,,83220968
23.08,Utility Enemy 7,Utility,Dead,None,0.00,20.2,0,0.57,16,0.439,0.149,83220968
23.08,Utility Enemy 2,Utility,PatrolAction,None,1.00,68.7,0,0.57,0,0.120,0.000,83220968
23.08,Utility Enemy 6,Utility,PatrolAction,None,1.00,60.4,0,0.57,0,0.120,0.000,83220968
23.08,Utility Enemy 11,Utility,PatrolAction,None,1.00,68.5,0,0.57,0,0.120,0.000,83220968
23.08,Utility Enemy 9,Utility,Dead,None,0.00,11.1,0,0.57,0,0.443,0.299,83220968
23.08,Utility Enemy 10,Utility,PatrolAction,None,1.00,21.9,0,0.57,8,0.120,0.000,83220968
23.08,Utility Enemy 1,Utility,PatrolAction,None,1.00,95.0,0,0.57,0,0.120,0.000,83220968
23.08,Utility Enemy 14,Utility,PatrolAction,None,1.00,32.4,0,0.57,0,0.120,0.000,83220968
23.08,Utility Enemy 12,Utility,PatrolAction,None,1.00,9.9,0,0.57,0,0.120,0.000,83220968
23.08,Utility Enemy 5,Utility,PatrolAction,None,1.00,68.5,0,0.57,0,0.120,0.000,83220968
23.08,Utility Enemy 4,Utility,PatrolAction,None,1.00,75.4,0,0.57,0,0.120,0.000,83220968
23.08,Utility Enemy 13,Utility,PatrolAction,None,1.00,48.4,0,0.57,0,0.120,0.000,83220968
23.08,Utility Enemy 8,Utility,PatrolAction,None,1.00,89.1,0,0.57,0,0.120,0.000,83220968
23.08,Utility Enemy 15,Utility,PatrolAction,None,1.00,71.0,0,0.57,0,0.120,0.000,83220968
23.08,Utility Enemy 3,Utility,PatrolAction,None,1.00,47.1,0,0.57,0,0.120,0.000,83220968
24.09,Player,Player,-,None,0.57,,0,0.57,,,,83220968
24.09,FSM Enemy 12,FSM,PatrolState,None,1.00,67.0,0,0.57,16,,,83220968
24.09,FSM Enemy 7,FSM,PatrolState,None,1.00,48.5,0,0.57,0,,,83220968
24.09,FSM Enemy 15,FSM,PatrolState,None,1.00,47.7,0,0.57,0,,,83220968
24.09,FSM Enemy 9,FSM,Dead,None,0.00,15.2,0,0.57,24,,,83220968
24.09,FSM Enemy 2,FSM,PatrolState,None,1.00,78.5,0,0.57,0,,,83220968
24.09,FSM Enemy 10,FSM,PatrolState,None,1.00,55.3,0,0.57,0,,,83220968
24.09,FSM Enemy 11,FSM,PatrolState,None,1.00,61.9,0,0.57,0,,,83220968
24.09,FSM Enemy 13,FSM,PatrolState,None,1.00,60.1,0,0.57,0,,,83220968
24.09,FSM Enemy 8,FSM,PatrolState,None,1.00,44.4,0,0.57,0,,,83220968
24.09,FSM Enemy 1,FSM,PatrolState,None,1.00,95.8,0,0.57,0,,,83220968
24.09,FSM Enemy 14,FSM,PatrolState,None,1.00,56.1,0,0.57,0,,,83220968
24.09,FSM Enemy 3,FSM,PatrolState,None,1.00,75.1,0,0.57,0,,,83220968
24.09,FSM Enemy 6,FSM,PatrolState,None,1.00,51.4,0,0.57,0,,,83220968
24.09,FSM Enemy 5,FSM,PatrolState,None,1.00,84.4,0,0.57,0,,,83220968
24.09,FSM Enemy 4,FSM,PatrolState,None,1.00,18.4,0,0.57,0,,,83220968
24.09,Utility Enemy 7,Utility,PatrolAction,None,1.00,61.8,0,0.57,16,0.120,0.000,83220968
24.09,Utility Enemy 2,Utility,PatrolAction,None,1.00,65.4,0,0.57,0,0.120,0.000,83220968
24.09,Utility Enemy 6,Utility,PatrolAction,None,1.00,57.2,0,0.57,0,0.120,0.000,83220968
24.09,Utility Enemy 11,Utility,PatrolAction,None,1.00,71.0,0,0.57,0,0.120,0.000,83220968
24.09,Utility Enemy 9,Utility,Dead,None,0.00,11.7,0,0.57,0,0.443,0.299,83220968
24.09,Utility Enemy 10,Utility,PatrolAction,None,1.00,21.4,0,0.57,8,0.120,0.000,83220968
24.09,Utility Enemy 1,Utility,PatrolAction,None,1.00,92.7,0,0.57,0,0.120,0.000,83220968
24.09,Utility Enemy 14,Utility,PatrolAction,None,1.00,31.3,0,0.57,0,0.120,0.000,83220968
24.09,Utility Enemy 12,Utility,PatrolAction,None,0.75,9.4,0,0.57,0,0.120,0.000,83220968
24.09,Utility Enemy 5,Utility,PatrolAction,None,1.00,63.8,0,0.57,0,0.120,0.000,83220968
24.09,Utility Enemy 4,Utility,PatrolAction,None,1.00,71.4,0,0.57,0,0.120,0.000,83220968
24.09,Utility Enemy 13,Utility,PatrolAction,None,1.00,45.3,0,0.57,0,0.120,0.000,83220968
24.09,Utility Enemy 8,Utility,PatrolAction,None,1.00,92.9,0,0.57,0,0.120,0.000,83220968
24.09,Utility Enemy 15,Utility,PatrolAction,None,1.00,74.7,0,0.57,0,0.120,0.000,83220968
24.09,Utility Enemy 3,Utility,PatrolAction,None,1.00,49.4,0,0.57,0,0.120,0.000,83220968
25.09,Player,Player,-,None,0.57,,0,0.57,,,,83220968
25.09,FSM Enemy 12,FSM,PatrolState,None,1.00,64.9,0,0.57,16,,,83220968
25.09,FSM Enemy 7,FSM,PatrolState,None,1.00,46.3,0,0.57,0,,,83220968
25.09,FSM Enemy 15,FSM,PatrolState,None,1.00,48.2,0,0.57,0,,,83220968
25.09,FSM Enemy 9,FSM,Dead,None,0.00,15.1,0,0.57,24,,,83220968
25.09,FSM Enemy 2,FSM,PatrolState,None,1.00,77.2,0,0.57,0,,,83220968
25.09,FSM Enemy 10,FSM,PatrolState,None,1.00,56.7,0,0.57,0,,,83220968
25.09,FSM Enemy 11,FSM,PatrolState,None,1.00,59.6,0,0.57,0,,,83220968
25.09,FSM Enemy 13,FSM,PatrolState,None,1.00,60.5,0,0.57,0,,,83220968
25.09,FSM Enemy 8,FSM,PatrolState,None,1.00,45.8,0,0.57,0,,,83220968
25.09,FSM Enemy 1,FSM,PatrolState,None,1.00,97.9,0,0.57,0,,,83220968
25.09,FSM Enemy 14,FSM,PatrolState,None,1.00,53.7,0,0.57,0,,,83220968
25.09,FSM Enemy 3,FSM,PatrolState,None,1.00,73.4,0,0.57,0,,,83220968
25.09,FSM Enemy 6,FSM,PatrolState,None,1.00,49.0,0,0.57,0,,,83220968
25.09,FSM Enemy 5,FSM,PatrolState,None,1.00,86.1,0,0.57,0,,,83220968
25.09,FSM Enemy 4,FSM,PatrolState,None,1.00,18.4,0,0.57,0,,,83220968
25.09,Utility Enemy 7,Utility,PatrolAction,None,1.00,61.4,0,0.57,16,0.120,0.000,83220968
25.09,Utility Enemy 2,Utility,PatrolAction,None,1.00,63.0,0,0.57,0,0.120,0.000,83220968
25.09,Utility Enemy 6,Utility,PatrolAction,None,1.00,53.8,0,0.57,0,0.120,0.000,83220968
25.09,Utility Enemy 11,Utility,PatrolAction,None,1.00,67.1,0,0.57,0,0.120,0.000,83220968
25.09,Utility Enemy 9,Utility,Dead,None,0.00,11.5,0,0.57,0,0.443,0.299,83220968
25.09,Utility Enemy 10,Utility,PatrolAction,None,1.00,23.3,0,0.57,8,0.120,0.000,83220968
25.09,Utility Enemy 1,Utility,PatrolAction,None,1.00,90.1,0,0.57,0,0.120,0.000,83220968
25.09,Utility Enemy 14,Utility,PatrolAction,None,1.00,32.5,0,0.57,0,0.120,0.000,83220968
25.09,Utility Enemy 12,Utility,Dead,None,0.00,7.8,1,0.57,0,0.556,0.510,83220968
25.09,Utility Enemy 5,Utility,PatrolAction,None,1.00,64.1,0,0.57,0,0.120,0.000,83220968
25.09,Utility Enemy 4,Utility,PatrolAction,None,1.00,67.3,0,0.57,0,0.120,0.000,83220968
25.09,Utility Enemy 13,Utility,PatrolAction,None,1.00,48.8,0,0.57,0,0.120,0.000,83220968
25.09,Utility Enemy 8,Utility,PatrolAction,None,1.00,95.8,0,0.57,0,0.120,0.000,83220968
25.09,Utility Enemy 15,Utility,PatrolAction,None,1.00,79.2,0,0.57,0,0.120,0.000,83220968
25.09,Utility Enemy 3,Utility,PatrolAction,None,1.00,52.5,0,0.57,0,0.120,0.000,83220968
26.09,Player,Player,-,None,0.57,,0,0.57,,,,83220968
26.09,FSM Enemy 12,FSM,PatrolState,None,1.00,61.3,0,0.57,16,,,83220968
26.09,FSM Enemy 7,FSM,PatrolState,None,1.00,49.5,0,0.57,0,,,83220968
26.09,FSM Enemy 15,FSM,PatrolState,None,1.00,50.0,0,0.57,0,,,83220968
26.09,FSM Enemy 9,FSM,Dead,None,0.00,16.9,0,0.57,24,,,83220968
26.09,FSM Enemy 2,FSM,PatrolState,None,1.00,74.3,0,0.57,0,,,83220968
26.09,FSM Enemy 10,FSM,PatrolState,None,1.00,56.4,0,0.57,0,,,83220968
26.09,FSM Enemy 11,FSM,PatrolState,None,1.00,59.2,0,0.57,0,,,83220968
26.09,FSM Enemy 13,FSM,PatrolState,None,1.00,64.1,0,0.57,0,,,83220968
26.09,FSM Enemy 8,FSM,PatrolState,None,1.00,47.2,0,0.57,0,,,83220968
26.09,FSM Enemy 1,FSM,PatrolState,None,1.00,99.9,0,0.57,0,,,83220968
26.09,FSM Enemy 14,FSM,PatrolState,None,1.00,50.1,0,0.57,0,,,83220968
26.09,FSM Enemy 3,FSM,PatrolState,None,1.00,70.9,0,0.57,0,,,83220968
26.09,FSM Enemy 6,FSM,PatrolState,None,1.00,48.1,0,0.57,0,,,83220968
26.09,FSM Enemy 5,FSM,PatrolState,None,1.00,85.6,0,0.57,0,,,83220968
26.09,FSM Enemy 4,FSM,PatrolState,None,1.00,17.1,0,0.57,0,,,83220968
26.09,Utility Enemy 7,Utility,PatrolAction,None,1.00,58.0,0,0.57,16,0.120,0.000,83220968
26.09,Utility Enemy 2,Utility,PatrolAction,None,1.00,59.1,0,0.57,0,0.120,0.000,83220968
