time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
16.04,Utility Enemy 15,Utility,RepositionAction,EnemyDuplicate,1.00,74.2,0,0.73,0,0.650,0.120,1216459312
16.04,Utility Enemy 1,Utility,RepositionAction,EnemyDuplicate,1.00,80.9,0,0.73,0,0.650,0.120,1216459312
16.04,Utility Enemy 5,Utility,RepositionAction,EnemyDuplicate,1.00,67.6,0,0.73,0,0.650,0.120,1216459312
16.04,Utility Enemy 7,Utility,RepositionAction,EnemyDuplicate,1.00,31.9,0,0.73,0,0.650,0.120,1216459312
16.04,Utility Enemy 13,Utility,RepositionAction,EnemyDuplicate,1.00,66.3,0,0.73,0,0.650,0.120,1216459312
16.04,Utility Enemy 10,Utility,RepositionAction,EnemyDuplicate,1.00,25.0,0,0.73,0,0.650,0.120,1216459312
16.04,Utility Enemy 12,Utility,RepositionAction,EnemyDuplicate,1.00,32.1,0,0.73,0,0.650,0.120,1216459312
16.04,Utility Enemy 14,Utility,RepositionAction,EnemyDuplicate,1.00,33.7,0,0.73,0,0.650,0.120,1216459312
16.04,Utility Enemy 2,Utility,RepositionAction,EnemyDuplicate,1.00,52.2,0,0.73,0,0.650,0.120,1216459312
16.04,Utility Enemy 9,Utility,Dead,EnemyDuplicate,0.00,12.8,1,0.73,8,0.599,0.356,1216459312
16.04,Utility Enemy 11,Utility,RepositionAction,EnemyDuplicate,0.90,65.4,0,0.73,0,0.650,0.120,1216459312
17.04,Player,Player,-,None,0.68,,0,0.68,,,,1216459312
17.04,FSM Enemy 11,FSM,PatrolState,None,1.00,57.0,0,0.68,0,,,1216459312
17.04,FSM Enemy 5,FSM,PatrolState,None,1.00,73.7,0,0.68,0,,,1216459312
17.04,FSM Enemy 15,FSM,PatrolState,None,1.00,41.8,0,0.68,0,,,1216459312
17.04,FSM Enemy 10,FSM,PatrolState,None,1.00,40.2,0,0.68,0,,,1216459312
17.04,FSM Enemy 4,FSM,PatrolState,None,1.00,25.9,0,0.68,0,,,1216459312
17.04,FSM Enemy 3,FSM,PatrolState,None,1.00,61.9,0,0.68,0,,,1216459312
17.04,FSM Enemy 2,FSM,PatrolState,None,1.00,57.5,0,0.68,0,,,1216459312
17.04,FSM Enemy 12,FSM,Dead,None,0.00,12.3,1,0.68,24,,,1216459312
17.04,FSM Enemy 8,FSM,PatrolState,None,1.00,34.1,0,0.68,0,,,1216459312
17.04,FSM Enemy 7,FSM,PatrolState,None,1.00,49.3,0,0.68,0,,,1216459312
17.04,FSM Enemy 13,FSM,PatrolState,None,1.00,65.5,0,0.68,0,,,1216459312
17.04,FSM Enemy 6,FSM,PatrolState,None,1.00,21.7,0,0.68,8,,,1216459312
17.04,FSM Enemy 14,FSM,PatrolState,None,1.00,42.6,0,0.68,0,,,1216459312
17.04,FSM Enemy 1,FSM,PatrolState,None,1.00,81.1,0,0.68,0,,,1216459312
17.04,FSM Enemy 9,FSM,PatrolState,None,1.00,16.4,0,0.68,0,,,1216459312
17.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,80.4,0,0.68,0,0.120,0.000,1216459312
17.04,Utility Enemy 4,Utility,PatrolAction,None,0.90,73.4,0,0.68,0,0.120,0.000,1216459312
17.04,Utility Enemy 6,Utility,PatrolAction,None,1.00,61.3,0,0.68,0,0.120,0.000,1216459312
17.04,Utility Enemy 3,Utility,AttackAction,None,1.00,11.7,1,0.68,8,0.330,0.145,1216459312
17.04,Utility Enemy 15,Utility,PatrolAction,None,1.00,74.4,0,0.68,0,0.120,0.000,1216459312
17.04,Utility Enemy 1,Utility,PatrolAction,None,1.00,82.5,0,0.68,0,0.120,0.000,1216459312
17.04,Utility Enemy 5,Utility,PatrolAction,None,1.00,66.7,0,0.68,0,0.120,0.000,1216459312
17.04,Utility Enemy 7,Utility,PatrolAction,None,1.00,28.4,0,0.68,0,0.120,0.000,1216459312
17.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,66.0,0,0.68,0,0.120,0.000,1216459312
17.04,Utility Enemy 10,Utility,PatrolAction,None,1.00,23.5,0,0.68,0,0.120,0.000,1216459312
17.04,Utility Enemy 12,Utility,PatrolAction,None,1.00,28.4,0,0.68,0,0.120,0.000,1216459312
17.04,Utility Enemy 14,Utility,PatrolAction,None,1.00,29.8,0,0.68,0,0.120,0.000,1216459312
17.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,52.8,0,0.68,0,0.120,0.000,1216459312
17.04,Utility Enemy 9,Utility,Dead,None,0.00,11.4,1,0.68,8,0.599,0.356,1216459312
17.04,Utility Enemy 11,Utility,PatrolAction,None,0.90,63.4,0,0.68,0,0.120,0.000,1216459312
18.05,Player,Player,-,None,0.63,,0,0.63,,,,1216459312
18.05,FSM Enemy 11,FSM,PatrolState,None,1.00,61.0,0,0.63,0,,,1216459312
18.05,FSM Enemy 5,FSM,PatrolState,None,1.00,72.4,0,0.63,0,,,1216459312
18.05,FSM Enemy 15,FSM,PatrolState,None,1.00,45.2,0,0.63,0,,,1216459312
18.05,FSM Enemy 10,FSM,PatrolState,None,1.00,34.7,0,0.63,0,,,1216459312
18.05,FSM Enemy 4,FSM,PatrolState,None,1.00,22.5,0,0.63,0,,,1216459312
18.05,FSM Enemy 3,FSM,PatrolState,None,1.00,61.7,0,0.63,0,,,1216459312
18.05,FSM Enemy 2,FSM,PatrolState,None,1.00,55.4,0,0.63,0,,,1216459312
18.05,FSM Enemy 12,FSM,Dead,None,0.00,14.3,1,0.63,24,,,1216459312
18.05,FSM Enemy 8,FSM,PatrolState,None,1.00,32.7,0,0.63,0,,,1216459312
18.05,FSM Enemy 7,FSM,PatrolState,None,1.00,53.2,0,0.63,0,,,1216459312
18.05,FSM Enemy 13,FSM,PatrolState,None,1.00,68.5,0,0.63,0,,,1216459312
18.05,FSM Enemy 6,FSM,PatrolState,None,1.00,24.9,0,0.63,8,,,1216459312
18.05,FSM Enemy 14,FSM,PatrolState,None,1.00,41.4,0,0.63,0,,,1216459312
18.05,FSM Enemy 1,FSM,PatrolState,None,1.00,79.7,0,0.63,0,,,1216459312
18.05,FSM Enemy 9,FSM,PatrolState,None,1.00,16.3,0,0.63,0,,,1216459312
18.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,75.8,0,0.63,0,0.120,0.000,1216459312
18.05,Utility Enemy 4,Utility,PatrolAction,None,0.90,71.0,0,0.63,0,0.120,0.000,1216459312
18.05,Utility Enemy 6,Utility,PatrolAction,None,1.00,59.2,0,0.63,0,0.120,0.000,1216459312
18.05,Utility Enemy 3,Utility,AttackAction,None,1.00,8.6,1,0.63,16,0.502,0.125,1216459312
18.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,68.3,0,0.63,0,0.120,0.000,1216459312
18.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,81.7,0,0.63,0,0.120,0.000,1216459312
18.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,66.8,0,0.63,0,0.120,0.000,1216459312
18.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,24.6,0,0.63,0,0.120,0.000,1216459312
18.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,67.7,0,0.63,0,0.120,0.000,1216459312
18.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,20.7,0,0.63,0,0.120,0.000,1216459312
18.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,26.8,0,0.63,0,0.120,0.000,1216459312
18.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,24.3,0,0.63,0,0.120,0.000,1216459312
18.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,48.1,0,0.63,0,0.120,0.000,1216459312
18.05,Utility Enemy 9,Utility,Dead,None,0.00,10.1,1,0.63,8,0.599,0.356,1216459312
18.05,Utility Enemy 11,Utility,PatrolAction,None,0.90,60.8,0,0.63,0,0.120,0.000,1216459312
19.05,Player,Player,-,None,0.57,,0,0.57,,,,1216459312
19.05,FSM Enemy 11,FSM,PatrolState,None,1.00,65.8,0,0.57,0,,,1216459312
19.05,FSM Enemy 5,FSM,PatrolState,None,1.00,74.1,0,0.57,0,,,1216459312
19.05,FSM Enemy 15,FSM,PatrolState,None,1.00,49.5,0,0.57,0,,,1216459312
19.05,FSM Enemy 10,FSM,PatrolState,None,1.00,32.7,0,0.57,0,,,1216459312
19.05,FSM Enemy 4,FSM,PatrolState,None,1.00,19.7,0,0.57,0,,,1216459312
19.05,FSM Enemy 3,FSM,PatrolState,None,1.00,65.1,0,0.57,0,,,1216459312
19.05,FSM Enemy 2,FSM,PatrolState,None,1.00,56.9,0,0.57,0,,,1216459312
19.05,FSM Enemy 12,FSM,Dead,None,0.00,13.2,1,0.57,24,,,1216459312
19.05,FSM Enemy 8,FSM,PatrolState,None,1.00,33.2,0,0.57,0,,,1216459312
19.05,FSM Enemy 7,FSM,PatrolState,None,1.00,56.6,0,0.57,0,,,1216459312
19.05,FSM Enemy 13,FSM,PatrolState,None,1.00,70.4,0,0.57,0,,,1216459312
19.05,FSM Enemy 6,FSM,PatrolState,None,1.00,25.4,0,0.57,8,,,1216459312
19.05,FSM Enemy 14,FSM,PatrolState,None,1.00,42.7,0,0.57,0,,,1216459312
19.05,FSM Enemy 1,FSM,PatrolState,None,1.00,81.4,0,0.57,0,,,1216459312
19.05,FSM Enemy 9,FSM,PatrolState,None,1.00,18.8,0,0.57,0,,,1216459312
19.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,74.6,0,0.57,0,0.120,0.000,1216459312
19.05,Utility Enemy 4,Utility,PatrolAction,None,0.90,74.8,0,0.57,0,0.120,0.000,1216459312
19.05,Utility Enemy 6,Utility,PatrolAction,None,1.00,61.9,0,0.57,0,0.120,0.000,1216459312
19.05,Utility Enemy 3,Utility,AttackAction,None,0.75,6.7,1,0.57,24,0.639,0.185,1216459312
19.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,68.3,0,0.57,0,0.120,0.000,1216459312
19.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,86.0,0,0.57,0,0.120,0.000,1216459312
19.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,68.1,0,0.57,0,0.120,0.000,1216459312
19.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,20.1,0,0.57,0,0.120,0.000,1216459312
19.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,71.2,0,0.57,0,0.120,0.000,1216459312
19.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,15.3,0,0.57,0,0.120,0.000,1216459312
19.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,23.8,0,0.57,0,0.120,0.000,1216459312
19.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,24.8,0,0.57,0,0.120,0.000,1216459312
19.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,45.9,0,0.57,0,0.120,0.000,1216459312
19.05,Utility Enemy 9,Utility,Dead,None,0.00,7.6,1,0.57,8,0.599,0.356,1216459312
19.05,Utility Enemy 11,Utility,PatrolAction,None,0.90,59.7,0,0.57,0,0.120,0.000,1216459312
20.05,Player,Player,-,None,0.47,,0,0.47,,,,1216459312
20.05,FSM Enemy 11,FSM,PatrolState,None,1.00,65.8,0,0.47,0,,,1216459312
20.05,FSM Enemy 5,FSM,PatrolState,None,1.00,72.7,0,0.47,0,,,1216459312
20.05,FSM Enemy 15,FSM,PatrolState,None,1.00,49.3,0,0.47,0,,,1216459312
20.05,FSM Enemy 10,FSM,PatrolState,None,1.00,31.6,0,0.47,0,,,1216459312
20.05,FSM Enemy 4,FSM,PatrolState,None,1.00,22.2,0,0.47,0,,,1216459312
20.05,FSM Enemy 3,FSM,PatrolState,None,1.00,68.0,0,0.47,0,,,1216459312
20.05,FSM Enemy 2,FSM,PatrolState,None,1.00,60.4,0,0.47,0,,,1216459312
20.05,FSM Enemy 12,FSM,Dead,None,0.00,12.6,1,0.47,24,,,1216459312
20.05,FSM Enemy 8,FSM,PatrolState,None,1.00,31.0,0,0.47,0,,,1216459312
20.05,FSM Enemy 7,FSM,PatrolState,None,1.00,55.5,0,0.47,0,,,1216459312
20.05,FSM Enemy 13,FSM,PatrolState,None,1.00,67.6,0,0.47,0,,,1216459312
20.05,FSM Enemy 6,FSM,PatrolState,None,1.00,26.0,0,0.47,8,,,1216459312
20.05,FSM Enemy 14,FSM,PatrolState,None,1.00,47.1,0,0.47,0,,,1216459312
20.05,FSM Enemy 1,FSM,PatrolState,None,1.00,81.1,0,0.47,0,,,1216459312
20.05,FSM Enemy 9,FSM,PatrolState,None,1.00,18.4,0,0.47,0,,,1216459312
20.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,75.6,0,0.47,0,0.120,0.000,1216459312
20.05,Utility Enemy 4,Utility,PatrolAction,None,0.90,76.8,0,0.47,0,0.120,0.000,1216459312
20.05,Utility Enemy 6,Utility,PatrolAction,None,1.00,63.3,0,0.47,0,0.120,0.000,1216459312
20.05,Utility Enemy 3,Utility,AttackAction,None,0.75,9.1,1,0.47,40,0.501,0.160,1216459312
20.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,68.7,0,0.47,0,0.120,0.000,1216459312
20.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,88.2,0,0.47,0,0.120,0.000,1216459312
20.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,69.0,0,0.47,0,0.120,0.000,1216459312
20.05,Utility Enemy 7,Utility,SpreadFireAction,None,1.00,19.0,1,0.47,0,0.132,0.125,1216459312
20.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,65.0,0,0.47,0,0.120,0.000,1216459312
20.05,Utility Enemy 10,Utility,AttackAction,None,1.00,13.0,1,0.47,0,0.273,0.157,1216459312
20.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,24.6,0,0.47,0,0.120,0.000,1216459312
20.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,29.9,0,0.47,0,0.120,0.000,1216459312
20.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,48.1,0,0.47,0,0.120,0.000,1216459312
20.05,Utility Enemy 9,Utility,Dead,None,0.00,9.4,1,0.47,8,0.599,0.356,1216459312
20.05,Utility Enemy 11,Utility,PatrolAction,None,0.90,59.6,0,0.47,0,0.120,0.000,1216459312
21.05,Player,Player,-,EnemyDuplicate,0.31,,0,0.31,,,,1216459312
21.05,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,66.4,0,0.31,0,,,1216459312
21.05,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,1.00,72.7,0,0.31,0,,,1216459312
21.05,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1.00,49.7,0,0.31,0,,,1216459312
21.05,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,31.2,0,0.31,0,,,1216459312
21.05,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,22.4,0,0.31,0,,,1216459312
21.05,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,1.00,68.7,0,0.31,0,,,1216459312
21.05,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,61.0,0,0.31,0,,,1216459312
21.05,FSM Enemy 12,FSM,Dead,EnemyDuplicate,0.00,12.6,1,0.31,24,,,1216459312
21.05,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1.00,30.6,0,0.31,0,,,1216459312
21.05,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,55.3,0,0.31,0,,,1216459312
21.05,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,67.3,0,0.31,0,,,1216459312
21.05,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,26.3,0,0.31,8,,,1216459312
21.05,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,47.9,0,0.31,0,,,1216459312
21.05,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,81.3,0,0.31,0,,,1216459312
21.05,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,18.7,0,0.31,0,,,1216459312
21.05,Utility Enemy 8,Utility,RepositionAction,EnemyDuplicate,1.00,78.1,0,0.31,0,0.650,0.120,1216459312
21.05,Utility Enemy 4,Utility,RepositionAction,EnemyDuplicate,0.90,76.7,0,0.31,0,0.650,0.120,1216459312
21.05,Utility Enemy 6,Utility,RepositionAction,EnemyDuplicate,1.00,66.6,0,0.31,0,0.650,0.120,1216459312
21.05,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,0.75,9.2,1,0.31,48,1.267,0.775,1216459312
21.05,Utility Enemy 15,Utility,RepositionAction,EnemyDuplicate,1.00,70.3,0,0.31,0,0.650,0.120,1216459312
21.05,Utility Enemy 1,Utility,RepositionAction,EnemyDuplicate,1.00,88.8,0,0.31,0,0.650,0.120,1216459312
21.05,Utility Enemy 5,Utility,RepositionAction,EnemyDuplicate,1.00,69.2,0,0.31,0,0.650,0.120,1216459312
21.05,Utility Enemy 7,Utility,RepositionAction,EnemyDuplicate,1.00,19.6,0,0.31,0,1.050,0.540,1216459312
21.05,Utility Enemy 13,Utility,RepositionAction,EnemyDuplicate,1.00,62.7,0,0.31,0,0.650,0.120,1216459312
21.05,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1.00,12.9,1,0.31,16,1.061,0.775,1216459312
21.05,Utility Enemy 12,Utility,RepositionAction,EnemyDuplicate,1.00,24.7,0,0.31,0,0.650,0.120,1216459312
21.05,Utility Enemy 14,Utility,RepositionAction,EnemyDuplicate,1.00,29.1,0,0.31,0,0.650,0.120,1216459312
21.05,Utility Enemy 2,Utility,RepositionAction,EnemyDuplicate,1.00,49.0,0,0.31,0,0.650,0.120,1216459312
21.05,Utility Enemy 9,Utility,Dead,EnemyDuplicate,0.00,9.4,1,0.31,8,0.599,0.356,1216459312
21.05,Utility Enemy 11,Utility,RepositionAction,EnemyDuplicate,0.90,60.2,0,0.31,0,0.650,0.120,1216459312
22.05,Player,Player,-,EnemyDuplicate,0.20,,0,0.20,,,,1216459312
22.05,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,66.4,0,0.20,0,,,1216459312
22.05,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,1.00,72.7,0,0.20,0,,,1216459312
22.05,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1.00,49.7,0,0.20,0,,,1216459312
22.05,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,31.2,0,0.20,0,,,1216459312
22.05,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,22.4,0,0.20,0,,,1216459312
22.05,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,1.00,68.7,0,0.20,0,,,1216459312
22.05,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,61.0,0,0.20,0,,,1216459312
22.05,FSM Enemy 12,FSM,Dead,EnemyDuplicate,0.00,12.6,1,0.20,24,,,1216459312
22.05,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1.00,30.6,0,0.20,0,,,1216459312
22.05,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,55.3,0,0.20,0,,,1216459312
22.05,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,67.3,0,0.20,0,,,1216459312
22.05,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,26.3,0,0.20,8,,,1216459312
22.05,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,47.9,0,0.20,0,,,1216459312
22.05,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,81.3,0,0.20,0,,,1216459312
22.05,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,18.7,0,0.20,0,,,1216459312
22.05,Utility Enemy 8,Utility,RepositionAction,EnemyDuplicate,1.00,79.7,0,0.20,0,0.650,0.120,1216459312
22.05,Utility Enemy 4,Utility,RepositionAction,EnemyDuplicate,0.90,74.0,0,0.20,0,0.650,0.120,1216459312
22.05,Utility Enemy 6,Utility,RepositionAction,EnemyDuplicate,1.00,68.6,0,0.20,0,0.650,0.120,1216459312
22.05,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,0.50,9.2,1,0.20,64,1.267,0.775,1216459312
22.05,Utility Enemy 15,Utility,RepositionAction,EnemyDuplicate,1.00,72.6,0,0.20,0,0.650,0.120,1216459312
22.05,Utility Enemy 1,Utility,RepositionAction,EnemyDuplicate,1.00,86.8,0,0.20,0,0.650,0.120,1216459312
22.05,Utility Enemy 5,Utility,RepositionAction,EnemyDuplicate,1.00,68.2,0,0.20,0,0.650,0.120,1216459312
22.05,Utility Enemy 7,Utility,RepositionAction,EnemyDuplicate,1.00,21.0,0,0.20,0,1.050,0.540,1216459312
22.05,Utility Enemy 13,Utility,RepositionAction,EnemyDuplicate,1.00,65.1,0,0.20,0,0.650,0.120,1216459312
22.05,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1.00,12.9,1,0.20,16,1.061,0.775,1216459312
22.05,Utility Enemy 12,Utility,RepositionAction,EnemyDuplicate,1.00,26.2,0,0.20,0,0.650,0.120,1216459312
22.05,Utility Enemy 14,Utility,RepositionAction,EnemyDuplicate,1.00,24.8,0,0.20,0,0.650,0.120,1216459312
22.05,Utility Enemy 2,Utility,RepositionAction,EnemyDuplicate,1.00,46.4,0,0.20,0,0.650,0.120,1216459312
22.05,Utility Enemy 9,Utility,Dead,EnemyDuplicate,0.00,9.4,1,0.20,8,0.599,0.356,1216459312
22.05,Utility Enemy 11,Utility,RepositionAction,EnemyDuplicate,0.90,55.9,0,0.20,0,0.650,0.120,1216459312
23.06,Player,Player,-,EnemyDuplicate,0.09,,0,0.09,,,,1216459312
23.06,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,66.4,0,0.09,0,,,1216459312
23.06,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,1.00,72.7,0,0.09,0,,,1216459312
23.06,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1.00,49.7,0,0.09,0,,,1216459312
23.06,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,31.2,0,0.09,0,,,1216459312
23.06,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,22.4,0,0.09,0,,,1216459312
23.06,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,1.00,68.7,0,0.09,0,,,1216459312
23.06,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,61.0,0,0.09,0,,,1216459312
23.06,FSM Enemy 12,FSM,Dead,EnemyDuplicate,0.00,12.6,1,0.09,24,,,1216459312
23.06,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1.00,30.6,0,0.09,0,,,1216459312
23.06,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,55.3,0,0.09,0,,,1216459312
23.06,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,67.3,0,0.09,0,,,1216459312
23.06,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,26.3,0,0.09,8,,,1216459312
23.06,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,47.9,0,0.09,0,,,1216459312
23.06,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,81.3,0,0.09,0,,,1216459312
23.06,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,18.7,0,0.09,0,,,1216459312
23.06,Utility Enemy 8,Utility,RepositionAction,EnemyDuplicate,1.00,76.5,0,0.09,0,0.650,0.120,1216459312
23.06,Utility Enemy 4,Utility,RepositionAction,EnemyDuplicate,0.90,77.6,0,0.09,0,0.650,0.120,1216459312
23.06,Utility Enemy 6,Utility,RepositionAction,EnemyDuplicate,1.00,65.1,0,0.09,0,0.650,0.120,1216459312
23.06,Utility Enemy 3,Utility,Dead,EnemyDuplicate,0.00,9.2,1,0.09,72,1.267,0.775,1216459312
23.06,Utility Enemy 15,Utility,RepositionAction,EnemyDuplicate,1.00,73.2,0,0.09,0,0.650,0.120,1216459312
23.06,Utility Enemy 1,Utility,RepositionAction,EnemyDuplicate,1.00,84.8,0,0.09,0,0.650,0.120,1216459312
23.06,Utility Enemy 5,Utility,RepositionAction,EnemyDuplicate,1.00,65.1,0,0.09,0,0.650,0.120,1216459312
23.06,Utility Enemy 7,Utility,RepositionAction,EnemyDuplicate,1.00,18.2,1,0.09,0,0.775,0.138,1216459312
23.06,Utility Enemy 13,Utility,RepositionAction,EnemyDuplicate,1.00,61.0,0,0.09,0,0.650,0.120,1216459312
23.06,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1.00,12.9,1,0.09,24,1.061,0.775,1216459312
23.06,Utility Enemy 12,Utility,RepositionAction,EnemyDuplicate,1.00,24.2,0,0.09,0,0.650,0.120,1216459312
23.06,Utility Enemy 14,Utility,RepositionAction,EnemyDuplicate,1.00,26.6,0,0.09,0,0.650,0.120,1216459312
23.06,Utility Enemy 2,Utility,RepositionAction,EnemyDuplicate,1.00,43.9,0,0.09,0,0.650,0.120,1216459312
23.06,Utility Enemy 9,Utility,RepositionAction,EnemyDuplicate,1.00,38.1,0,0.09,8,1.050,0.540,1216459312
23.06,Utility Enemy 11,Utility,RepositionAction,EnemyDuplicate,0.90,57.3,0,0.09,0,0.650,0.120,1216459312
24.06,Player,Player,-,EnemyDuplicate,0.09,,0,0.09,,,,1216459312
24.06,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,67.5,0,0.09,0,,,1216459312
24.06,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,1.00,74.5,0,0.09,0,,,1216459312
24.06,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1.00,51.0,0,0.09,0,,,1216459312
24.06,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,32.4,0,0.09,0,,,1216459312
24.06,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,21.8,0,0.09,0,,,1216459312
24.06,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,1.00,70.3,0,0.09,0,,,1216459312
24.06,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,61.8,0,0.09,0,,,1216459312
24.06,FSM Enemy 12,FSM,Dead,EnemyDuplicate,0.00,11.0,1,0.09,24,,,1216459312
24.06,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1.00,32.5,0,0.09,0,,,1216459312
24.06,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,55.9,0,0.09,0,,,1216459312
24.06,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,68.7,0,0.09,0,,,1216459312
24.06,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,25.0,0,0.09,8,,,1216459312
24.06,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,48.4,0,0.09,0,,,1216459312
24.06,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,83.2,0,0.09,0,,,1216459312
24.06,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,20.6,0,0.09,0,,,1216459312
24.06,Utility Enemy 8,Utility,RepositionAction,EnemyDuplicate,1.00,75.9,0,0.09,0,0.650,0.120,1216459312
24.06,Utility Enemy 4,Utility,RepositionAction,EnemyDuplicate,0.90,78.3,0,0.09,0,0.650,0.120,1216459312
24.06,Utility Enemy 6,Utility,RepositionAction,EnemyDuplicate,1.00,65.9,0,0.09,0,0.650,0.120,1216459312
24.06,Utility Enemy 3,Utility,Dead,EnemyDuplicate,0.00,9.3,1,0.09,72,1.267,0.775,1216459312
24.06,Utility Enemy 15,Utility,RepositionAction,EnemyDuplicate,1.00,74.6,0,0.09,0,0.650,0.120,1216459312
24.06,Utility Enemy 1,Utility,RepositionAction,EnemyDuplicate,1.00,83.3,0,0.09,0,0.650,0.120,1216459312
