time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
17.07,FSM Enemy 12,FSM,PatrolState,None,1.00,52.4,0,0.84,0,,,83120859
17.07,FSM Enemy 3,FSM,Dead,None,0.00,4.1,1,0.84,8,,,83120859
17.07,FSM Enemy 5,FSM,PatrolState,None,1.00,34.8,0,0.84,0,,,83120859
17.07,FSM Enemy 1,FSM,PatrolState,None,1.00,37.1,0,0.84,0,,,83120859
17.07,FSM Enemy 7,FSM,PatrolState,None,1.00,34.8,0,0.84,0,,,83120859
17.07,FSM Enemy 2,FSM,PatrolState,None,1.00,46.1,0,0.84,0,,,83120859
17.07,FSM Enemy 15,FSM,PatrolState,None,1.00,24.1,0,0.84,8,,,83120859
17.07,FSM Enemy 6,FSM,PatrolState,None,1.00,35.1,0,0.84,0,,,83120859
17.07,FSM Enemy 11,FSM,PatrolState,None,1.00,35.9,0,0.84,0,,,83120859
17.07,FSM Enemy 9,FSM,Dead,None,0.00,16.5,0,0.84,8,,,83120859
17.07,FSM Enemy 8,FSM,Dead,None,0.00,5.6,1,0.84,0,,,83120859
17.07,Utility Enemy 4,Utility,PatrolAction,None,1.00,33.5,0,0.84,0,0.120,0.000,83120859
17.07,Utility Enemy 7,Utility,PatrolAction,None,1.00,32.6,0,0.84,0,0.120,0.000,83120859
17.07,Utility Enemy 8,Utility,PatrolAction,None,1.00,43.3,0,0.84,0,0.120,0.000,83120859
17.07,Utility Enemy 14,Utility,PatrolAction,None,1.00,23.1,0,0.84,0,0.120,0.000,83120859
17.07,Utility Enemy 5,Utility,PatrolAction,None,1.00,31.8,0,0.84,0,0.120,0.000,83120859
17.07,Utility Enemy 6,Utility,PatrolAction,None,1.00,23.1,0,0.84,0,0.120,0.000,83120859
17.07,Utility Enemy 9,Utility,PatrolAction,None,1.00,14.8,0,0.84,0,0.120,0.000,83120859
17.07,Utility Enemy 2,Utility,PatrolAction,None,1.00,23.4,0,0.84,0,0.120,0.000,83120859
17.07,Utility Enemy 1,Utility,PatrolAction,None,1.00,33.5,0,0.84,0,0.120,0.000,83120859
17.07,Utility Enemy 13,Utility,PatrolAction,None,1.00,33.1,0,0.84,0,0.120,0.000,83120859
17.07,Utility Enemy 10,Utility,PatrolAction,None,1.00,31.2,0,0.84,0,0.120,0.000,83120859
17.07,Utility Enemy 15,Utility,PatrolAction,None,1.00,28.3,0,0.84,0,0.120,0.000,83120859
17.07,Utility Enemy 11,Utility,PatrolAction,None,1.00,49.2,0,0.84,0,0.120,0.000,83120859
17.07,Utility Enemy 3,Utility,PatrolAction,None,1.00,22.6,0,0.84,0,0.120,0.000,83120859
17.07,Utility Enemy 12,Utility,PatrolAction,None,1.00,47.6,0,0.84,0,0.120,0.000,83120859
18.08,Player,Player,-,None,0.84,,0,0.84,,,,83120859
18.08,FSM Enemy 13,FSM,PatrolState,None,1.00,39.9,0,0.84,0,,,83120859
18.08,FSM Enemy 10,FSM,PatrolState,None,1.00,24.4,0,0.84,0,,,83120859
18.08,FSM Enemy 14,FSM,PatrolState,None,1.00,41.3,0,0.84,0,,,83120859
18.08,FSM Enemy 4,FSM,PatrolState,None,1.00,37.6,0,0.84,0,,,83120859
18.08,FSM Enemy 12,FSM,PatrolState,None,1.00,54.9,0,0.84,0,,,83120859
18.08,FSM Enemy 3,FSM,Dead,None,0.00,4.1,1,0.84,8,,,83120859
18.08,FSM Enemy 5,FSM,PatrolState,None,1.00,37.4,0,0.84,0,,,83120859
18.08,FSM Enemy 1,FSM,PatrolState,None,1.00,39.3,0,0.84,0,,,83120859
18.08,FSM Enemy 7,FSM,PatrolState,None,1.00,37.0,0,0.84,0,,,83120859
18.08,FSM Enemy 2,FSM,PatrolState,None,1.00,47.5,0,0.84,0,,,83120859
18.08,FSM Enemy 15,FSM,PatrolState,None,1.00,25.5,0,0.84,8,,,83120859
18.08,FSM Enemy 6,FSM,PatrolState,None,1.00,36.8,0,0.84,0,,,83120859
18.08,FSM Enemy 11,FSM,PatrolState,None,1.00,38.4,0,0.84,0,,,83120859
18.08,FSM Enemy 9,FSM,Dead,None,0.00,16.5,0,0.84,8,,,83120859
18.08,FSM Enemy 8,FSM,Dead,None,0.00,5.6,1,0.84,0,,,83120859
18.08,Utility Enemy 4,Utility,PatrolAction,None,1.00,29.4,0,0.84,0,0.120,0.000,83120859
18.08,Utility Enemy 7,Utility,PatrolAction,None,1.00,29.0,0,0.84,0,0.120,0.000,83120859
18.08,Utility Enemy 8,Utility,PatrolAction,None,1.00,42.5,0,0.84,0,0.120,0.000,83120859
18.08,Utility Enemy 14,Utility,PatrolAction,None,1.00,24.7,0,0.84,0,0.120,0.000,83120859
18.08,Utility Enemy 5,Utility,PatrolAction,None,1.00,28.2,0,0.84,0,0.120,0.000,83120859
18.08,Utility Enemy 6,Utility,PatrolAction,None,1.00,25.1,0,0.84,0,0.120,0.000,83120859
18.08,Utility Enemy 9,Utility,PatrolAction,None,1.00,12.2,0,0.84,0,0.120,0.000,83120859
18.08,Utility Enemy 2,Utility,PatrolAction,None,0.25,26.9,0,0.84,0,0.120,0.000,83120859
18.08,Utility Enemy 1,Utility,PatrolAction,None,1.00,31.8,0,0.84,0,0.120,0.000,83120859
18.08,Utility Enemy 13,Utility,PatrolAction,None,1.00,35.9,0,0.84,0,0.120,0.000,83120859
18.08,Utility Enemy 10,Utility,PatrolAction,None,1.00,32.5,0,0.84,0,0.120,0.000,83120859
18.08,Utility Enemy 15,Utility,PatrolAction,None,1.00,25.8,0,0.84,0,0.120,0.000,83120859
18.08,Utility Enemy 11,Utility,PatrolAction,None,1.00,46.3,0,0.84,0,0.120,0.000,83120859
18.08,Utility Enemy 3,Utility,PatrolAction,None,1.00,20.7,0,0.84,0,0.120,0.000,83120859
18.08,Utility Enemy 12,Utility,PatrolAction,None,1.00,49.0,0,0.84,0,0.120,0.000,83120859
19.08,Player,Player,-,None,0.84,,0,0.84,,,,83120859
19.08,FSM Enemy 13,FSM,PatrolState,None,1.00,42.0,0,0.84,0,,,83120859
19.08,FSM Enemy 10,FSM,PatrolState,None,1.00,26.7,0,0.84,0,,,83120859
19.08,FSM Enemy 14,FSM,PatrolState,None,1.00,40.8,0,0.84,0,,,83120859
19.08,FSM Enemy 4,FSM,PatrolState,None,1.00,39.9,0,0.84,0,,,83120859
19.08,FSM Enemy 12,FSM,PatrolState,None,1.00,53.7,0,0.84,0,,,83120859
19.08,FSM Enemy 3,FSM,Dead,None,0.00,4.1,1,0.84,8,,,83120859
19.08,FSM Enemy 5,FSM,PatrolState,None,1.00,39.6,0,0.84,0,,,83120859
19.08,FSM Enemy 1,FSM,PatrolState,None,1.00,41.6,0,0.84,0,,,83120859
19.08,FSM Enemy 7,FSM,PatrolState,None,1.00,39.3,0,0.84,0,,,83120859
19.08,FSM Enemy 2,FSM,PatrolState,None,1.00,48.9,0,0.84,0,,,83120859
19.08,FSM Enemy 15,FSM,PatrolState,None,1.00,26.9,0,0.84,8,,,83120859
19.08,FSM Enemy 6,FSM,PatrolState,None,1.00,38.3,0,0.84,0,,,83120859
19.08,FSM Enemy 11,FSM,PatrolState,None,1.00,40.8,0,0.84,0,,,83120859
19.08,FSM Enemy 9,FSM,PatrolState,None,1.00,44.7,0,0.84,8,,,83120859
19.08,FSM Enemy 8,FSM,Dead,None,0.00,5.6,1,0.84,0,,,83120859
19.08,Utility Enemy 4,Utility,PatrolAction,None,1.00,25.7,0,0.84,0,0.120,0.000,83120859
19.08,Utility Enemy 7,Utility,PatrolAction,None,1.00,25.9,0,0.84,0,0.120,0.000,83120859
19.08,Utility Enemy 8,Utility,PatrolAction,None,1.00,39.8,0,0.84,0,0.120,0.000,83120859
19.08,Utility Enemy 14,Utility,PatrolAction,None,1.00,24.7,0,0.84,0,0.120,0.000,83120859
19.08,Utility Enemy 5,Utility,PatrolAction,None,1.00,24.2,0,0.84,0,0.120,0.000,83120859
19.08,Utility Enemy 6,Utility,PatrolAction,None,1.00,23.3,0,0.84,0,0.120,0.000,83120859
19.08,Utility Enemy 9,Utility,PatrolAction,None,1.00,8.2,0,0.84,0,0.120,0.000,83120859
19.08,Utility Enemy 2,Utility,Dead,None,0.00,27.1,0,0.84,0,0.120,0.000,83120859
19.08,Utility Enemy 1,Utility,PatrolAction,None,1.00,27.3,0,0.84,0,0.120,0.000,83120859
19.08,Utility Enemy 13,Utility,PatrolAction,None,1.00,38.3,0,0.84,0,0.120,0.000,83120859
19.08,Utility Enemy 10,Utility,PatrolAction,None,1.00,29.6,0,0.84,0,0.120,0.000,83120859
19.08,Utility Enemy 15,Utility,PatrolAction,None,1.00,26.7,0,0.84,0,0.120,0.000,83120859
19.08,Utility Enemy 11,Utility,PatrolAction,None,1.00,47.8,0,0.84,0,0.120,0.000,83120859
19.08,Utility Enemy 3,Utility,PatrolAction,None,1.00,19.8,0,0.84,0,0.120,0.000,83120859
19.08,Utility Enemy 12,Utility,PatrolAction,None,1.00,50.4,0,0.84,0,0.120,0.000,83120859
20.09,Player,Player,-,None,0.84,,0,0.84,,,,83120859
20.09,FSM Enemy 13,FSM,PatrolState,None,1.00,44.4,0,0.84,0,,,83120859
20.09,FSM Enemy 10,FSM,PatrolState,None,1.00,29.2,0,0.84,0,,,83120859
20.09,FSM Enemy 14,FSM,PatrolState,None,1.00,39.7,0,0.84,0,,,83120859
20.09,FSM Enemy 4,FSM,PatrolState,None,1.00,42.2,0,0.84,0,,,83120859
20.09,FSM Enemy 12,FSM,PatrolState,None,1.00,53.2,0,0.84,0,,,83120859
20.09,FSM Enemy 3,FSM,Dead,None,0.00,4.1,1,0.84,8,,,83120859
20.09,FSM Enemy 5,FSM,PatrolState,None,1.00,40.9,0,0.84,0,,,83120859
20.09,FSM Enemy 1,FSM,PatrolState,None,1.00,44.0,0,0.84,0,,,83120859
20.09,FSM Enemy 7,FSM,PatrolState,None,1.00,41.6,0,0.84,0,,,83120859
20.09,FSM Enemy 2,FSM,PatrolState,None,1.00,51.2,0,0.84,0,,,83120859
20.09,FSM Enemy 15,FSM,PatrolState,None,1.00,28.2,0,0.84,8,,,83120859
20.09,FSM Enemy 6,FSM,PatrolState,None,1.00,40.1,0,0.84,0,,,83120859
20.09,FSM Enemy 11,FSM,PatrolState,None,1.00,42.8,0,0.84,0,,,83120859
20.09,FSM Enemy 9,FSM,PatrolState,None,1.00,42.5,0,0.84,8,,,83120859
20.09,FSM Enemy 8,FSM,Dead,None,0.00,5.6,1,0.84,0,,,83120859
20.09,Utility Enemy 4,Utility,PatrolAction,None,1.00,22.3,0,0.84,0,0.120,0.000,83120859
20.09,Utility Enemy 7,Utility,PatrolAction,None,1.00,23.0,0,0.84,0,0.120,0.000,83120859
20.09,Utility Enemy 8,Utility,PatrolAction,None,1.00,36.5,0,0.84,0,0.120,0.000,83120859
20.09,Utility Enemy 14,Utility,PatrolAction,None,1.00,27.0,0,0.84,0,0.120,0.000,83120859
20.09,Utility Enemy 5,Utility,PatrolAction,None,1.00,20.2,0,0.84,0,0.120,0.000,83120859
20.09,Utility Enemy 6,Utility,PatrolAction,None,1.00,19.4,0,0.84,0,0.120,0.000,83120859
20.09,Utility Enemy 9,Utility,PatrolAction,None,1.00,4.5,0,0.84,0,0.120,0.000,83120859
20.09,Utility Enemy 2,Utility,Dead,None,0.00,27.1,0,0.84,0,0.120,0.000,83120859
20.09,Utility Enemy 1,Utility,PatrolAction,None,1.00,25.5,0,0.84,0,0.120,0.000,83120859
20.09,Utility Enemy 13,Utility,PatrolAction,None,1.00,40.0,0,0.84,0,0.120,0.000,83120859
20.09,Utility Enemy 10,Utility,PatrolAction,None,1.00,32.0,0,0.84,0,0.120,0.000,83120859
20.09,Utility Enemy 15,Utility,PatrolAction,None,1.00,30.1,0,0.84,0,0.120,0.000,83120859
20.09,Utility Enemy 11,Utility,PatrolAction,None,1.00,52.3,0,0.84,0,0.120,0.000,83120859
20.09,Utility Enemy 3,Utility,PatrolAction,None,1.00,20.4,0,0.84,0,0.120,0.000,83120859
20.09,Utility Enemy 12,Utility,PatrolAction,None,1.00,50.9,0,0.84,0,0.120,0.000,83120859
21.09,Player,Player,-,None,0.84,,0,0.84,,,,83120859
21.09,FSM Enemy 13,FSM,PatrolState,None,1.00,46.9,0,0.84,0,,,83120859
21.09,FSM Enemy 10,FSM,PatrolState,None,1.00,31.7,0,0.84,0,,,83120859
21.09,FSM Enemy 14,FSM,PatrolState,None,1.00,38.9,0,0.84,0,,,83120859
21.09,FSM Enemy 4,FSM,PatrolState,None,1.00,44.5,0,0.84,0,,,83120859
21.09,FSM Enemy 12,FSM,PatrolState,None,1.00,53.0,0,0.84,0,,,83120859
21.09,FSM Enemy 3,FSM,Dead,None,0.00,4.1,1,0.84,8,,,83120859
21.09,FSM Enemy 5,FSM,PatrolState,None,1.00,42.2,0,0.84,0,,,83120859
21.09,FSM Enemy 1,FSM,PatrolState,None,1.00,46.5,0,0.84,0,,,83120859
21.09,FSM Enemy 7,FSM,PatrolState,None,1.00,43.9,0,0.84,0,,,83120859
21.09,FSM Enemy 2,FSM,PatrolState,None,1.00,53.4,0,0.84,0,,,83120859
21.09,FSM Enemy 15,FSM,PatrolState,None,1.00,29.7,0,0.84,8,,,83120859
21.09,FSM Enemy 6,FSM,PatrolState,None,1.00,42.1,0,0.84,0,,,83120859
21.09,FSM Enemy 11,FSM,PatrolState,None,1.00,44.9,0,0.84,0,,,83120859
21.09,FSM Enemy 9,FSM,PatrolState,None,1.00,40.3,0,0.84,8,,,83120859
21.09,FSM Enemy 8,FSM,Dead,None,0.00,5.6,1,0.84,0,,,83120859
21.09,Utility Enemy 4,Utility,PatrolAction,None,1.00,19.0,0,0.84,0,0.120,0.000,83120859
21.09,Utility Enemy 7,Utility,PatrolAction,None,1.00,18.6,0,0.84,0,0.120,0.000,83120859
21.09,Utility Enemy 8,Utility,PatrolAction,None,1.00,35.7,0,0.84,0,0.120,0.000,83120859
21.09,Utility Enemy 14,Utility,PatrolAction,None,1.00,30.1,0,0.84,0,0.120,0.000,83120859
21.09,Utility Enemy 5,Utility,PatrolAction,None,1.00,22.7,0,0.84,0,0.120,0.000,83120859
21.09,Utility Enemy 6,Utility,PatrolAction,None,1.00,15.9,0,0.84,0,0.120,0.000,83120859
21.09,Utility Enemy 9,Utility,PatrolAction,None,1.00,3.4,0,0.84,0,0.120,0.000,83120859
21.09,Utility Enemy 2,Utility,Dead,None,0.00,27.1,0,0.84,0,0.120,0.000,83120859
21.09,Utility Enemy 1,Utility,PatrolAction,None,1.00,24.7,0,0.84,0,0.120,0.000,83120859
21.09,Utility Enemy 13,Utility,PatrolAction,None,1.00,42.0,0,0.84,0,0.120,0.000,83120859
21.09,Utility Enemy 10,Utility,PatrolAction,None,1.00,29.1,0,0.84,0,0.120,0.000,83120859
21.09,Utility Enemy 15,Utility,PatrolAction,None,1.00,33.6,0,0.84,0,0.120,0.000,83120859
21.09,Utility Enemy 11,Utility,PatrolAction,None,1.00,52.5,0,0.84,0,0.120,0.000,83120859
21.09,Utility Enemy 3,Utility,PatrolAction,None,1.00,22.3,0,0.84,0,0.120,0.000,83120859
21.09,Utility Enemy 12,Utility,PatrolAction,None,1.00,48.6,0,0.84,0,0.120,0.000,83120859
22.09,Player,Player,-,WallDisappear,0.84,,0,0.84,,,,83120859
22.09,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,44.0,0,0.84,0,,,83120859
22.09,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,28.4,0,0.84,0,,,83120859
22.09,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,36.2,0,0.84,0,,,83120859
22.09,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,42.3,0,0.84,0,,,83120859
22.09,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,49.8,0,0.84,0,,,83120859
22.09,FSM Enemy 3,FSM,Dead,WallDisappear,0.00,4.1,1,0.84,8,,,83120859
22.09,FSM Enemy 5,FSM,ChaseState,WallDisappear,1.00,39.1,0,0.84,0,,,83120859
22.09,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,43.6,0,0.84,0,,,83120859
22.09,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,40.7,0,0.84,0,,,83120859
22.09,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,50.4,0,0.84,0,,,83120859
22.09,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,28.7,0,0.84,8,,,83120859
22.09,FSM Enemy 6,FSM,ChaseState,WallDisappear,1.00,39.8,0,0.84,0,,,83120859
22.09,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,41.7,0,0.84,0,,,83120859
22.09,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,37.3,0,0.84,8,,,83120859
22.09,FSM Enemy 8,FSM,Dead,WallDisappear,0.00,5.6,1,0.84,0,,,83120859
22.09,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,16.7,0,0.84,0,1.340,0.540,83120859
22.09,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,15.6,1,0.84,0,0.850,0.300,83120859
22.09,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,33.2,0,0.84,0,0.850,0.300,83120859
22.09,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,28.2,0,0.84,0,0.850,0.300,83120859
22.09,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,23.4,0,0.84,0,0.850,0.300,83120859
22.09,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,12.0,1,0.84,0,0.850,0.328,83120859
22.09,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,4.4,0,0.84,0,0.850,0.300,83120859
22.09,Utility Enemy 2,Utility,Dead,WallDisappear,0.00,27.1,0,0.84,0,0.120,0.000,83120859
22.09,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,22.6,0,0.84,0,0.850,0.300,83120859
22.09,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,42.1,0,0.84,0,0.850,0.300,83120859
22.09,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,25.7,0,0.84,0,0.850,0.300,83120859
22.09,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,31.9,0,0.84,0,0.850,0.300,83120859
22.09,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,49.5,0,0.84,0,0.850,0.300,83120859
22.09,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,20.9,0,0.84,0,0.850,0.300,83120859
22.09,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,45.6,0,0.84,0,0.850,0.300,83120859
23.10,Player,Player,-,WallDisappear,0.79,,0,0.79,,,,83120859
23.10,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,39.4,0,0.79,0,,,83120859
23.10,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,24.0,0,0.79,0,,,83120859
23.10,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,32.0,0,0.79,0,,,83120859
23.10,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,37.8,0,0.79,0,,,83120859
23.10,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,45.3,0,0.79,0,,,83120859
23.10,FSM Enemy 3,FSM,Dead,WallDisappear,0.00,4.1,1,0.79,8,,,83120859
23.10,FSM Enemy 5,FSM,ChaseState,WallDisappear,1.00,34.6,0,0.79,0,,,83120859
23.10,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,39.1,0,0.79,0,,,83120859
23.10,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,36.3,0,0.79,0,,,83120859
23.10,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,46.0,0,0.79,0,,,83120859
23.10,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,25.8,0,0.79,8,,,83120859
23.10,FSM Enemy 6,FSM,ChaseState,WallDisappear,1.00,36.7,0,0.79,0,,,83120859
23.10,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,37.2,0,0.79,0,,,83120859
23.10,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,33.5,0,0.79,8,,,83120859
23.10,FSM Enemy 8,FSM,Dead,WallDisappear,0.00,5.6,1,0.79,0,,,83120859
23.10,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,14.1,1,0.79,0,0.850,0.300,83120859
23.10,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,11.2,1,0.79,0,0.850,0.377,83120859
23.10,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,28.8,0,0.79,0,0.850,0.300,83120859
23.10,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,23.7,0,0.79,0,0.850,0.300,83120859
23.10,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,19.0,1,0.79,0,0.887,0.300,83120859
23.10,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,7.8,1,0.79,0,0.850,0.567,83120859
23.10,Utility Enemy 9,Utility,AttackAction,WallDisappear,0.50,2.4,1,0.79,8,0.867,0.850,83120859
23.10,Utility Enemy 2,Utility,Dead,WallDisappear,0.00,27.1,0,0.79,0,0.120,0.000,83120859
23.10,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,18.1,1,0.79,0,0.854,0.300,83120859
23.10,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,38.0,0,0.79,0,0.850,0.300,83120859
23.10,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,21.2,0,0.79,0,0.850,0.300,83120859
23.10,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,27.4,0,0.79,0,0.850,0.300,83120859
23.10,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,45.0,0,0.79,0,0.850,0.300,83120859
23.10,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,18.6,1,0.79,0,0.873,0.300,83120859
23.10,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,41.7,0,0.79,0,0.850,0.300,83120859
24.10,Player,Player,-,WallDisappear,0.68,,0,0.68,,,,83120859
24.10,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,34.9,0,0.68,0,,,83120859
24.10,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,19.5,1,0.68,0,,,83120859
24.10,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,27.4,0,0.68,0,,,83120859
24.10,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,33.4,0,0.68,0,,,83120859
24.10,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,40.8,0,0.68,0,,,83120859
24.10,FSM Enemy 3,FSM,Dead,WallDisappear,0.00,4.1,1,0.68,8,,,83120859
24.10,FSM Enemy 5,FSM,ChaseState,WallDisappear,1.00,30.2,0,0.68,0,,,83120859
24.10,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,34.6,0,0.68,0,,,83120859
24.10,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,32.1,0,0.68,0,,,83120859
24.10,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,41.6,0,0.68,0,,,83120859
24.10,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,23.4,0,0.68,8,,,83120859
24.10,FSM Enemy 6,FSM,ChaseState,WallDisappear,1.00,33.5,0,0.68,0,,,83120859
24.10,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,32.7,0,0.68,0,,,83120859
24.10,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,30.0,0,0.68,8,,,83120859
24.10,FSM Enemy 8,FSM,Dead,WallDisappear,0.00,5.6,1,0.68,0,,,83120859
24.10,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,9.9,0,0.68,0,0.850,0.394,83120859
24.10,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,7.0,1,0.68,0,0.850,0.555,83120859
24.10,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,24.5,0,0.68,0,0.850,0.300,83120859
24.10,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,19.3,1,0.68,0,0.850,0.300,83120859
24.10,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,14.5,1,0.68,0,0.850,0.300,83120859
24.10,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,4.2,1,0.68,0,0.850,0.726,83120859
24.10,Utility Enemy 9,Utility,AttackAction,WallDisappear,0.25,2.4,1,0.68,24,0.867,0.850,83120859
24.10,Utility Enemy 2,Utility,Dead,WallDisappear,0.00,27.1,0,0.68,0,0.120,0.000,83120859
24.10,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,13.6,1,0.68,0,0.850,0.300,83120859
24.10,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,33.5,0,0.68,0,0.850,0.300,83120859
24.10,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,16.7,1,0.68,0,0.850,0.300,83120859
24.10,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,22.9,0,0.68,0,0.850,0.300,83120859
24.10,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,40.5,0,0.68,0,0.850,0.300,83120859
24.10,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,17.2,1,0.68,0,0.850,0.300,83120859
24.10,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,38.0,0,0.68,0,0.850,0.300,83120859
25.11,Player,Player,-,WallDisappear,0.68,,0,0.68,,,,83120859
25.11,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,30.4,0,0.68,0,,,83120859
25.11,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,15.0,1,0.68,0,,,83120859
25.11,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,22.9,0,0.68,0,,,83120859
25.11,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,28.9,0,0.68,0,,,83120859
25.11,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,36.4,0,0.68,0,,,83120859
25.11,FSM Enemy 3,FSM,Dead,WallDisappear,0.00,4.1,1,0.68,8,,,83120859
25.11,FSM Enemy 5,FSM,ChaseState,WallDisappear,1.00,25.7,0,0.68,0,,,83120859
25.11,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,30.1,0,0.68,0,,,83120859
25.11,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,28.1,0,0.68,0,,,83120859
25.11,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,37.3,0,0.68,0,,,83120859
25.11,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,21.6,0,0.68,8,,,83120859
25.11,FSM Enemy 6,FSM,ChaseState,WallDisappear,1.00,29.4,0,0.68,0,,,83120859
25.11,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,28.3,0,0.68,0,,,83120859
25.11,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,26.9,0,0.68,8,,,83120859
25.11,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,19.6,0,0.68,0,,,83120859
25.11,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,6.2,0,0.68,0,1.340,0.400,83120859
25.11,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,4.1,0,0.68,0,0.850,0.751,83120859
25.11,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,20.1,0,0.68,0,0.850,0.300,83120859
25.11,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,14.8,1,0.68,0,0.850,0.300,83120859
25.11,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,10.0,1,0.68,0,0.850,0.383,83120859
