time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
17.48,Utility Enemy 12,Utility,AttackAction,None,1.00,9.3,1,0.52,8,0.482,0.125,154861703
17.48,Utility Enemy 5,Utility,PatrolAction,None,1.00,67.7,0,0.52,0,0.120,0.000,154861703
17.48,Utility Enemy 15,Utility,PatrolAction,None,1.00,79.4,0,0.52,0,0.120,0.000,154861703
17.48,Utility Enemy 3,Utility,Dead,None,0.00,5.2,1,0.52,16,0.688,0.582,154861703
17.48,Utility Enemy 11,Utility,PatrolAction,None,1.00,79.2,0,0.52,0,0.120,0.000,154861703
17.48,Utility Enemy 6,Utility,PatrolAction,None,1.00,85.0,0,0.52,0,0.120,0.000,154861703
17.48,Utility Enemy 8,Utility,PatrolAction,None,1.00,87.8,0,0.52,0,0.120,0.000,154861703
17.48,Utility Enemy 13,Utility,PatrolAction,None,1.00,72.6,0,0.52,0,0.120,0.000,154861703
17.48,Utility Enemy 14,Utility,AttackAction,None,0.75,4.9,1,0.52,24,0.725,0.125,154861703
17.48,Utility Enemy 7,Utility,PatrolAction,None,1.00,27.4,0,0.52,0,0.120,0.000,154861703
17.48,Utility Enemy 9,Utility,AttackAction,None,1.00,8.8,1,0.52,0,0.511,0.125,154861703
18.48,Player,Player,-,None,0.25,,0,0.25,,,,154861703
18.48,FSM Enemy 5,FSM,PatrolState,None,1.00,87.7,0,0.25,0,,,154861703
18.48,FSM Enemy 12,FSM,AttackState,None,1.00,12.8,1,0.25,16,,,154861703
18.48,FSM Enemy 11,FSM,PatrolState,None,1.00,84.9,0,0.25,0,,,154861703
18.48,FSM Enemy 7,FSM,PatrolState,None,1.00,62.9,0,0.25,0,,,154861703
18.48,FSM Enemy 9,FSM,AttackState,None,1.00,8.9,1,0.25,8,,,154861703
18.48,FSM Enemy 1,FSM,PatrolState,None,1.00,88.7,0,0.25,0,,,154861703
18.48,FSM Enemy 4,FSM,TakeCoverState,None,0.25,10.6,1,0.25,0,,,154861703
18.48,FSM Enemy 2,FSM,PatrolState,None,1.00,62.8,0,0.25,0,,,154861703
18.48,FSM Enemy 6,FSM,PatrolState,None,1.00,21.9,0,0.25,8,,,154861703
18.48,FSM Enemy 14,FSM,PatrolState,None,1.00,35.4,0,0.25,0,,,154861703
18.48,FSM Enemy 15,FSM,PatrolState,None,1.00,63.0,0,0.25,0,,,154861703
18.48,FSM Enemy 8,FSM,PatrolState,None,1.00,45.9,0,0.25,0,,,154861703
18.48,FSM Enemy 10,FSM,PatrolState,None,1.00,47.3,0,0.25,0,,,154861703
18.48,FSM Enemy 3,FSM,PatrolState,None,1.00,75.4,0,0.25,0,,,154861703
18.48,FSM Enemy 13,FSM,PatrolState,None,1.00,82.3,0,0.25,0,,,154861703
18.48,Utility Enemy 10,Utility,SpreadFireAction,None,1.00,18.2,1,0.25,0,0.133,0.125,154861703
18.48,Utility Enemy 4,Utility,PatrolAction,None,1.00,89.1,0,0.25,0,0.120,0.000,154861703
18.48,Utility Enemy 2,Utility,PatrolAction,None,1.00,65.9,0,0.25,0,0.120,0.000,154861703
18.48,Utility Enemy 1,Utility,PatrolAction,None,1.00,102.3,0,0.25,0,0.120,0.000,154861703
18.48,Utility Enemy 12,Utility,AttackAction,None,1.00,9.3,1,0.25,24,0.482,0.125,154861703
18.48,Utility Enemy 5,Utility,PatrolAction,None,1.00,70.7,0,0.25,0,0.120,0.000,154861703
18.48,Utility Enemy 15,Utility,PatrolAction,None,1.00,78.9,0,0.25,0,0.120,0.000,154861703
18.48,Utility Enemy 3,Utility,Dead,None,0.00,5.0,1,0.25,16,0.688,0.582,154861703
18.48,Utility Enemy 11,Utility,PatrolAction,None,1.00,80.1,0,0.25,0,0.120,0.000,154861703
18.48,Utility Enemy 6,Utility,PatrolAction,None,1.00,86.8,0,0.25,0,0.120,0.000,154861703
18.48,Utility Enemy 8,Utility,PatrolAction,None,1.00,85.7,0,0.25,0,0.120,0.000,154861703
18.48,Utility Enemy 13,Utility,PatrolAction,None,1.00,75.3,0,0.25,0,0.120,0.000,154861703
18.48,Utility Enemy 14,Utility,Dead,None,0.00,4.7,1,0.25,32,0.737,0.405,154861703
18.48,Utility Enemy 7,Utility,PatrolAction,None,1.00,23.9,0,0.25,0,0.120,0.000,154861703
18.48,Utility Enemy 9,Utility,AttackAction,None,1.00,8.8,1,0.25,8,0.510,0.125,154861703
19.52,Player,Player,-,None,0.09,,0,0.09,,,,154861703
19.52,FSM Enemy 5,FSM,PatrolState,None,1.00,87.3,0,0.09,0,,,154861703
19.52,FSM Enemy 12,FSM,AttackState,None,1.00,15.4,1,0.09,24,,,154861703
19.52,FSM Enemy 11,FSM,PatrolState,None,1.00,85.7,0,0.09,0,,,154861703
19.52,FSM Enemy 7,FSM,PatrolState,None,1.00,66.9,0,0.09,0,,,154861703
19.52,FSM Enemy 9,FSM,ChaseState,None,1.00,10.8,0,0.09,8,,,154861703
19.52,FSM Enemy 1,FSM,PatrolState,None,1.00,89.5,0,0.09,0,,,154861703
19.52,FSM Enemy 4,FSM,TakeCoverState,None,0.25,6.7,1,0.09,0,,,154861703
19.52,FSM Enemy 2,FSM,PatrolState,None,1.00,62.3,0,0.09,0,,,154861703
19.52,FSM Enemy 6,FSM,PatrolState,None,1.00,25.3,0,0.09,8,,,154861703
19.52,FSM Enemy 14,FSM,PatrolState,None,1.00,29.5,0,0.09,0,,,154861703
19.52,FSM Enemy 15,FSM,PatrolState,None,1.00,64.3,0,0.09,0,,,154861703
19.52,FSM Enemy 8,FSM,PatrolState,None,1.00,47.1,0,0.09,0,,,154861703
19.52,FSM Enemy 10,FSM,PatrolState,None,1.00,48.2,0,0.09,0,,,154861703
19.52,FSM Enemy 3,FSM,PatrolState,None,1.00,72.9,0,0.09,0,,,154861703
19.52,FSM Enemy 13,FSM,PatrolState,None,1.00,86.1,0,0.09,0,,,154861703
19.52,Utility Enemy 10,Utility,SpreadFireAction,None,1.00,19.0,1,0.09,0,0.134,0.125,154861703
19.52,Utility Enemy 4,Utility,PatrolAction,None,1.00,88.8,0,0.09,0,0.120,0.000,154861703
19.52,Utility Enemy 2,Utility,PatrolAction,None,1.00,66.4,0,0.09,0,0.120,0.000,154861703
19.52,Utility Enemy 1,Utility,PatrolAction,None,1.00,107.0,0,0.09,0,0.120,0.000,154861703
19.52,Utility Enemy 12,Utility,AttackAction,None,1.00,9.0,1,0.09,32,0.490,0.125,154861703
19.52,Utility Enemy 5,Utility,PatrolAction,None,1.00,73.8,0,0.09,0,0.120,0.000,154861703
19.52,Utility Enemy 15,Utility,PatrolAction,None,1.00,78.4,0,0.09,0,0.120,0.000,154861703
19.52,Utility Enemy 3,Utility,Dead,None,0.00,1.1,1,0.09,16,0.688,0.582,154861703
19.52,Utility Enemy 11,Utility,PatrolAction,None,1.00,81.9,0,0.09,0,0.120,0.000,154861703
19.52,Utility Enemy 6,Utility,PatrolAction,None,1.00,87.4,0,0.09,0,0.120,0.000,154861703
19.52,Utility Enemy 8,Utility,PatrolAction,None,1.00,83.1,0,0.09,0,0.120,0.000,154861703
19.52,Utility Enemy 13,Utility,PatrolAction,None,1.00,79.1,0,0.09,0,0.120,0.000,154861703
19.52,Utility Enemy 14,Utility,Dead,None,0.00,0.7,1,0.09,32,0.737,0.405,154861703
19.52,Utility Enemy 7,Utility,PatrolAction,None,1.00,23.6,0,0.09,0,0.120,0.000,154861703
19.52,Utility Enemy 9,Utility,AttackAction,None,1.00,9.0,1,0.09,16,0.501,0.125,154861703
