time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
66.26,FSM Enemy 15,FSM,PatrolState,None,1.00,55.7,0,0.41,24,,,81768406
66.26,FSM Enemy 6,FSM,PatrolState,None,0.25,26.5,0,0.41,0,,,81768406
66.26,FSM Enemy 11,FSM,PatrolState,None,1.00,92.0,0,0.41,0,,,81768406
66.26,FSM Enemy 9,FSM,PatrolState,None,1.00,49.1,0,0.41,0,,,81768406
66.26,FSM Enemy 8,FSM,PatrolState,None,1.00,56.6,0,0.41,0,,,81768406
66.26,Utility Enemy 4,Utility,PatrolAction,None,1.00,94.8,0,0.41,0,0.120,0.000,81768406
66.26,Utility Enemy 7,Utility,PatrolAction,None,1.00,64.8,0,0.41,0,0.120,0.000,81768406
66.26,Utility Enemy 8,Utility,PatrolAction,None,1.00,102.7,0,0.41,0,0.120,0.000,81768406
66.26,Utility Enemy 14,Utility,PatrolAction,None,1.00,18.6,0,0.41,8,0.120,0.000,81768406
66.26,Utility Enemy 5,Utility,PatrolAction,None,1.00,77.3,0,0.41,0,0.120,0.000,81768406
66.26,Utility Enemy 6,Utility,PatrolAction,None,1.00,74.7,0,0.41,0,0.120,0.000,81768406
66.26,Utility Enemy 9,Utility,Dead,None,0.00,41.4,0,0.41,0,0.120,0.000,81768406
66.26,Utility Enemy 2,Utility,PatrolAction,None,1.00,66.0,0,0.41,0,0.120,0.000,81768406
66.26,Utility Enemy 1,Utility,PatrolAction,None,1.00,51.5,0,0.41,0,0.120,0.000,81768406
66.26,Utility Enemy 13,Utility,PatrolAction,None,1.00,70.0,0,0.41,0,0.120,0.000,81768406
66.26,Utility Enemy 10,Utility,PatrolAction,None,1.00,47.1,0,0.41,16,0.120,0.000,81768406
66.26,Utility Enemy 15,Utility,PatrolAction,None,1.00,98.4,0,0.41,0,0.120,0.000,81768406
66.26,Utility Enemy 11,Utility,PatrolAction,None,0.90,19.2,0,0.41,0,0.120,0.000,81768406
66.26,Utility Enemy 3,Utility,PatrolAction,None,1.00,77.0,0,0.41,0,0.120,0.000,81768406
66.26,Utility Enemy 12,Utility,PatrolAction,None,1.00,42.9,0,0.41,16,0.120,0.000,81768406
67.26,Player,Player,-,None,0.41,,0,0.41,,,,81768406
67.26,FSM Enemy 13,FSM,PatrolState,None,1.00,92.2,0,0.41,0,,,81768406
67.26,FSM Enemy 10,FSM,PatrolState,None,1.00,65.2,0,0.41,0,,,81768406
67.26,FSM Enemy 14,FSM,PatrolState,None,1.00,62.8,0,0.41,0,,,81768406
67.26,FSM Enemy 4,FSM,PatrolState,None,1.00,24.7,0,0.41,0,,,81768406
67.26,FSM Enemy 12,FSM,PatrolState,None,1.00,19.7,0,0.41,0,,,81768406
67.26,FSM Enemy 3,FSM,PatrolState,None,1.00,88.1,0,0.41,0,,,81768406
67.26,FSM Enemy 5,FSM,PatrolState,None,1.00,104.5,0,0.41,0,,,81768406
67.26,FSM Enemy 1,FSM,PatrolState,None,1.00,120.0,0,0.41,0,,,81768406
67.26,FSM Enemy 7,FSM,PatrolState,None,1.00,48.8,0,0.41,24,,,81768406
67.26,FSM Enemy 2,FSM,PatrolState,None,1.00,87.1,0,0.41,0,,,81768406
67.26,FSM Enemy 15,FSM,PatrolState,None,1.00,54.9,0,0.41,24,,,81768406
67.26,FSM Enemy 6,FSM,PatrolState,None,0.25,24.9,0,0.41,0,,,81768406
67.26,FSM Enemy 11,FSM,PatrolState,None,1.00,89.8,0,0.41,0,,,81768406
67.26,FSM Enemy 9,FSM,PatrolState,None,1.00,50.2,0,0.41,0,,,81768406
67.26,FSM Enemy 8,FSM,PatrolState,None,1.00,55.6,0,0.41,0,,,81768406
67.26,Utility Enemy 4,Utility,PatrolAction,None,1.00,92.7,0,0.41,0,0.120,0.000,81768406
67.26,Utility Enemy 7,Utility,PatrolAction,None,1.00,67.8,0,0.41,0,0.120,0.000,81768406
67.26,Utility Enemy 8,Utility,PatrolAction,None,1.00,103.2,0,0.41,0,0.120,0.000,81768406
67.26,Utility Enemy 14,Utility,PatrolAction,None,1.00,13.3,0,0.41,8,0.120,0.000,81768406
67.26,Utility Enemy 5,Utility,PatrolAction,None,1.00,79.5,0,0.41,0,0.120,0.000,81768406
67.26,Utility Enemy 6,Utility,PatrolAction,None,1.00,71.0,0,0.41,0,0.120,0.000,81768406
67.26,Utility Enemy 9,Utility,Dead,None,0.00,41.5,0,0.41,0,0.120,0.000,81768406
67.26,Utility Enemy 2,Utility,PatrolAction,None,1.00,68.7,0,0.41,0,0.120,0.000,81768406
67.26,Utility Enemy 1,Utility,PatrolAction,None,1.00,54.9,0,0.41,0,0.120,0.000,81768406
67.26,Utility Enemy 13,Utility,PatrolAction,None,1.00,67.1,0,0.41,0,0.120,0.000,81768406
67.26,Utility Enemy 10,Utility,PatrolAction,None,1.00,46.5,0,0.41,16,0.120,0.000,81768406
67.26,Utility Enemy 15,Utility,PatrolAction,None,1.00,98.3,0,0.41,0,0.120,0.000,81768406
67.26,Utility Enemy 11,Utility,PatrolAction,None,0.90,21.0,0,0.41,0,0.120,0.000,81768406
67.26,Utility Enemy 3,Utility,PatrolAction,None,1.00,74.7,0,0.41,0,0.120,0.000,81768406
67.26,Utility Enemy 12,Utility,PatrolAction,None,1.00,44.7,0,0.41,16,0.120,0.000,81768406
68.27,Player,Player,-,None,0.41,,0,0.41,,,,81768406
68.27,FSM Enemy 13,FSM,PatrolState,None,1.00,89.6,0,0.41,0,,,81768406
68.27,FSM Enemy 10,FSM,PatrolState,None,1.00,62.4,0,0.41,0,,,81768406
68.27,FSM Enemy 14,FSM,PatrolState,None,1.00,60.4,0,0.41,0,,,81768406
68.27,FSM Enemy 4,FSM,PatrolState,None,1.00,22.4,0,0.41,0,,,81768406
68.27,FSM Enemy 12,FSM,AttackState,None,0.75,17.2,1,0.41,0,,,81768406
68.27,FSM Enemy 3,FSM,PatrolState,None,1.00,89.4,0,0.41,0,,,81768406
68.27,FSM Enemy 5,FSM,PatrolState,None,1.00,105.2,0,0.41,0,,,81768406
68.27,FSM Enemy 1,FSM,PatrolState,None,1.00,118.1,0,0.41,0,,,81768406
68.27,FSM Enemy 7,FSM,PatrolState,None,1.00,48.2,0,0.41,24,,,81768406
68.27,FSM Enemy 2,FSM,PatrolState,None,1.00,85.5,0,0.41,0,,,81768406
68.27,FSM Enemy 15,FSM,PatrolState,None,1.00,53.7,0,0.41,24,,,81768406
68.27,FSM Enemy 6,FSM,PatrolState,None,0.25,22.7,0,0.41,0,,,81768406
68.27,FSM Enemy 11,FSM,PatrolState,None,1.00,86.0,0,0.41,0,,,81768406
68.27,FSM Enemy 9,FSM,PatrolState,None,1.00,50.9,0,0.41,0,,,81768406
68.27,FSM Enemy 8,FSM,PatrolState,None,1.00,56.1,0,0.41,0,,,81768406
68.27,Utility Enemy 4,Utility,PatrolAction,None,1.00,90.9,0,0.41,0,0.120,0.000,81768406
68.27,Utility Enemy 7,Utility,PatrolAction,None,1.00,66.5,0,0.41,0,0.120,0.000,81768406
68.27,Utility Enemy 8,Utility,PatrolAction,None,1.00,105.3,0,0.41,0,0.120,0.000,81768406
68.27,Utility Enemy 14,Utility,PatrolAction,None,1.00,8.3,0,0.41,8,0.120,0.000,81768406
68.27,Utility Enemy 5,Utility,PatrolAction,None,1.00,82.6,0,0.41,0,0.120,0.000,81768406
68.27,Utility Enemy 6,Utility,PatrolAction,None,1.00,68.1,0,0.41,0,0.120,0.000,81768406
68.27,Utility Enemy 9,Utility,Dead,None,0.00,41.2,0,0.41,0,0.120,0.000,81768406
68.27,Utility Enemy 2,Utility,PatrolAction,None,1.00,69.2,0,0.41,0,0.120,0.000,81768406
68.27,Utility Enemy 1,Utility,PatrolAction,None,1.00,57.1,0,0.41,0,0.120,0.000,81768406
68.27,Utility Enemy 13,Utility,PatrolAction,None,1.00,68.7,0,0.41,0,0.120,0.000,81768406
68.27,Utility Enemy 10,Utility,PatrolAction,None,1.00,45.3,0,0.41,16,0.120,0.000,81768406
68.27,Utility Enemy 15,Utility,PatrolAction,None,1.00,98.4,0,0.41,0,0.120,0.000,81768406
68.27,Utility Enemy 11,Utility,PatrolAction,None,0.40,21.9,0,0.41,0,0.120,0.000,81768406
68.27,Utility Enemy 3,Utility,PatrolAction,None,1.00,71.3,0,0.41,0,0.120,0.000,81768406
68.27,Utility Enemy 12,Utility,PatrolAction,None,1.00,41.5,0,0.41,16,0.120,0.000,81768406
69.27,Player,Player,-,None,0.41,,0,0.41,,,,81768406
69.27,FSM Enemy 13,FSM,PatrolState,None,1.00,87.1,0,0.41,0,,,81768406
69.27,FSM Enemy 10,FSM,PatrolState,None,1.00,60.2,0,0.41,0,,,81768406
69.27,FSM Enemy 14,FSM,PatrolState,None,1.00,57.9,0,0.41,0,,,81768406
69.27,FSM Enemy 4,FSM,PatrolState,None,1.00,20.4,0,0.41,0,,,81768406
69.27,FSM Enemy 12,FSM,Dead,None,0.00,17.3,1,0.41,0,,,81768406
69.27,FSM Enemy 3,FSM,PatrolState,None,1.00,91.7,0,0.41,0,,,81768406
69.27,FSM Enemy 5,FSM,PatrolState,None,1.00,104.2,0,0.41,0,,,81768406
69.27,FSM Enemy 1,FSM,PatrolState,None,1.00,115.7,0,0.41,0,,,81768406
69.27,FSM Enemy 7,FSM,PatrolState,None,1.00,49.3,0,0.41,24,,,81768406
69.27,FSM Enemy 2,FSM,PatrolState,None,1.00,83.2,0,0.41,0,,,81768406
69.27,FSM Enemy 15,FSM,PatrolState,None,1.00,53.9,0,0.41,24,,,81768406
69.27,FSM Enemy 6,FSM,PatrolState,None,0.25,21.7,0,0.41,0,,,81768406
69.27,FSM Enemy 11,FSM,PatrolState,None,1.00,83.5,0,0.41,0,,,81768406
69.27,FSM Enemy 9,FSM,PatrolState,None,1.00,52.9,0,0.41,0,,,81768406
69.27,FSM Enemy 8,FSM,PatrolState,None,1.00,57.6,0,0.41,0,,,81768406
69.27,Utility Enemy 4,Utility,PatrolAction,None,1.00,93.3,0,0.41,0,0.120,0.000,81768406
69.27,Utility Enemy 7,Utility,PatrolAction,None,1.00,66.1,0,0.41,0,0.120,0.000,81768406
69.27,Utility Enemy 8,Utility,PatrolAction,None,1.00,108.7,0,0.41,0,0.120,0.000,81768406
69.27,Utility Enemy 14,Utility,PatrolAction,None,1.00,8.5,0,0.41,8,0.120,0.000,81768406
69.27,Utility Enemy 5,Utility,PatrolAction,None,1.00,87.0,0,0.41,0,0.120,0.000,81768406
69.27,Utility Enemy 6,Utility,PatrolAction,None,1.00,67.0,0,0.41,0,0.120,0.000,81768406
69.27,Utility Enemy 9,Utility,Dead,None,0.00,41.2,0,0.41,0,0.120,0.000,81768406
69.27,Utility Enemy 2,Utility,PatrolAction,None,1.00,70.0,0,0.41,0,0.120,0.000,81768406
69.27,Utility Enemy 1,Utility,PatrolAction,None,1.00,55.7,0,0.41,0,0.120,0.000,81768406
69.27,Utility Enemy 13,Utility,PatrolAction,None,1.00,72.7,0,0.41,0,0.120,0.000,81768406
69.27,Utility Enemy 10,Utility,PatrolAction,None,1.00,48.1,0,0.41,16,0.120,0.000,81768406
69.27,Utility Enemy 15,Utility,PatrolAction,None,1.00,99.7,0,0.41,0,0.120,0.000,81768406
69.27,Utility Enemy 11,Utility,PatrolAction,None,0.40,21.6,0,0.41,0,0.120,0.000,81768406
69.27,Utility Enemy 3,Utility,PatrolAction,None,1.00,70.7,0,0.41,0,0.120,0.000,81768406
69.27,Utility Enemy 12,Utility,PatrolAction,None,1.00,39.7,0,0.41,16,0.120,0.000,81768406
70.28,Player,Player,-,None,0.41,,0,0.41,,,,81768406
70.28,FSM Enemy 13,FSM,PatrolState,None,1.00,84.6,0,0.41,0,,,81768406
70.28,FSM Enemy 10,FSM,PatrolState,None,1.00,60.8,0,0.41,0,,,81768406
70.28,FSM Enemy 14,FSM,PatrolState,None,1.00,55.5,0,0.41,0,,,81768406
70.28,FSM Enemy 4,FSM,ChaseState,None,1.00,19.3,1,0.41,0,,,81768406
70.28,FSM Enemy 12,FSM,Dead,None,0.00,17.3,1,0.41,0,,,81768406
70.28,FSM Enemy 3,FSM,PatrolState,None,1.00,92.4,0,0.41,0,,,81768406
70.28,FSM Enemy 5,FSM,PatrolState,None,1.00,102.7,0,0.41,0,,,81768406
70.28,FSM Enemy 1,FSM,PatrolState,None,1.00,113.4,0,0.41,0,,,81768406
70.28,FSM Enemy 7,FSM,PatrolState,None,1.00,50.6,0,0.41,24,,,81768406
70.28,FSM Enemy 2,FSM,PatrolState,None,1.00,80.7,0,0.41,0,,,81768406
70.28,FSM Enemy 15,FSM,PatrolState,None,1.00,54.3,0,0.41,24,,,81768406
70.28,FSM Enemy 6,FSM,PatrolState,None,0.25,20.6,0,0.41,0,,,81768406
70.28,FSM Enemy 11,FSM,PatrolState,None,1.00,81.1,0,0.41,0,,,81768406
70.28,FSM Enemy 9,FSM,PatrolState,None,1.00,53.6,0,0.41,0,,,81768406
70.28,FSM Enemy 8,FSM,PatrolState,None,1.00,60.1,0,0.41,0,,,81768406
70.28,Utility Enemy 4,Utility,PatrolAction,None,1.00,96.6,0,0.41,0,0.120,0.000,81768406
70.28,Utility Enemy 7,Utility,PatrolAction,None,1.00,64.5,0,0.41,0,0.120,0.000,81768406
70.28,Utility Enemy 8,Utility,PatrolAction,None,1.00,109.4,0,0.41,0,0.120,0.000,81768406
70.28,Utility Enemy 14,Utility,PatrolAction,None,1.00,8.0,0,0.41,8,0.120,0.000,81768406
70.28,Utility Enemy 5,Utility,PatrolAction,None,1.00,91.0,0,0.41,0,0.120,0.000,81768406
70.28,Utility Enemy 6,Utility,PatrolAction,None,1.00,63.5,0,0.41,0,0.120,0.000,81768406
70.28,Utility Enemy 9,Utility,Dead,None,0.00,41.2,0,0.41,0,0.120,0.000,81768406
70.28,Utility Enemy 2,Utility,PatrolAction,None,1.00,67.9,0,0.41,0,0.120,0.000,81768406
70.28,Utility Enemy 1,Utility,PatrolAction,None,1.00,54.5,0,0.41,0,0.120,0.000,81768406
70.28,Utility Enemy 13,Utility,PatrolAction,None,1.00,76.8,0,0.41,0,0.120,0.000,81768406
70.28,Utility Enemy 10,Utility,PatrolAction,None,1.00,52.3,0,0.41,16,0.120,0.000,81768406
70.28,Utility Enemy 15,Utility,PatrolAction,None,1.00,100.2,0,0.41,0,0.120,0.000,81768406
70.28,Utility Enemy 11,Utility,PatrolAction,None,0.40,22.9,0,0.41,0,0.120,0.000,81768406
70.28,Utility Enemy 3,Utility,PatrolAction,None,1.00,68.7,0,0.41,0,0.120,0.000,81768406
70.28,Utility Enemy 12,Utility,PatrolAction,None,1.00,40.0,0,0.41,16,0.120,0.000,81768406
71.28,Player,Player,-,None,0.41,,0,0.41,,,,81768406
71.28,FSM Enemy 13,FSM,PatrolState,None,1.00,83.0,0,0.41,0,,,81768406
71.28,FSM Enemy 10,FSM,PatrolState,None,1.00,63.3,0,0.41,0,,,81768406
71.28,FSM Enemy 14,FSM,PatrolState,None,1.00,55.8,0,0.41,0,,,81768406
71.28,FSM Enemy 4,FSM,ChaseState,None,1.00,18.6,1,0.41,0,,,81768406
71.28,FSM Enemy 12,FSM,Dead,None,0.00,17.3,1,0.41,0,,,81768406
71.28,FSM Enemy 3,FSM,PatrolState,None,1.00,90.8,0,0.41,0,,,81768406
71.28,FSM Enemy 5,FSM,PatrolState,None,1.00,101.2,0,0.41,0,,,81768406
71.28,FSM Enemy 1,FSM,PatrolState,None,1.00,111.0,0,0.41,0,,,81768406
71.28,FSM Enemy 7,FSM,PatrolState,None,1.00,52.0,0,0.41,24,,,81768406
71.28,FSM Enemy 2,FSM,PatrolState,None,1.00,78.3,0,0.41,0,,,81768406
71.28,FSM Enemy 15,FSM,PatrolState,None,1.00,54.5,0,0.41,24,,,81768406
71.28,FSM Enemy 6,FSM,Dead,None,0.00,19.8,1,0.41,0,,,81768406
71.28,FSM Enemy 11,FSM,PatrolState,None,1.00,78.6,0,0.41,0,,,81768406
71.28,FSM Enemy 9,FSM,PatrolState,None,1.00,52.6,0,0.41,0,,,81768406
71.28,FSM Enemy 8,FSM,PatrolState,None,1.00,62.4,0,0.41,0,,,81768406
71.28,Utility Enemy 4,Utility,PatrolAction,None,1.00,97.2,0,0.41,0,0.120,0.000,81768406
71.28,Utility Enemy 7,Utility,PatrolAction,None,1.00,63.6,0,0.41,0,0.120,0.000,81768406
71.28,Utility Enemy 8,Utility,PatrolAction,None,1.00,108.2,0,0.41,0,0.120,0.000,81768406
71.28,Utility Enemy 14,Utility,PatrolAction,None,1.00,8.9,0,0.41,8,0.120,0.000,81768406
71.28,Utility Enemy 5,Utility,PatrolAction,None,1.00,93.7,0,0.41,0,0.120,0.000,81768406
71.28,Utility Enemy 6,Utility,PatrolAction,None,1.00,60.0,0,0.41,0,0.120,0.000,81768406
71.28,Utility Enemy 9,Utility,Dead,None,0.00,41.2,0,0.41,0,0.120,0.000,81768406
71.28,Utility Enemy 2,Utility,PatrolAction,None,1.00,65.0,0,0.41,0,0.120,0.000,81768406
71.28,Utility Enemy 1,Utility,PatrolAction,None,1.00,53.9,0,0.41,0,0.120,0.000,81768406
71.28,Utility Enemy 13,Utility,PatrolAction,None,1.00,81.0,0,0.41,0,0.120,0.000,81768406
71.28,Utility Enemy 10,Utility,PatrolAction,None,1.00,51.9,0,0.41,16,0.120,0.000,81768406
71.28,Utility Enemy 15,Utility,PatrolAction,None,1.00,100.5,0,0.41,0,0.120,0.000,81768406
71.28,Utility Enemy 11,Utility,PatrolAction,None,0.40,25.8,0,0.41,0,0.120,0.000,81768406
71.28,Utility Enemy 3,Utility,PatrolAction,None,1.00,67.2,0,0.41,0,0.120,0.000,81768406
71.28,Utility Enemy 12,Utility,PatrolAction,None,1.00,41.4,0,0.41,16,0.120,0.000,81768406
72.29,Player,Player,-,None,0.41,,0,0.41,,,,81768406
72.29,FSM Enemy 13,FSM,PatrolState,None,1.00,85.3,0,0.41,0,,,81768406
72.29,FSM Enemy 10,FSM,PatrolState,None,1.00,65.7,0,0.41,0,,,81768406
72.29,FSM Enemy 14,FSM,PatrolState,None,1.00,58.3,0,0.41,0,,,81768406
72.29,FSM Enemy 4,FSM,AttackState,None,1.00,18.0,1,0.41,0,,,81768406
72.29,FSM Enemy 12,FSM,Dead,None,0.00,17.3,1,0.41,0,,,81768406
72.29,FSM Enemy 3,FSM,PatrolState,None,1.00,89.2,0,0.41,0,,,81768406
72.29,FSM Enemy 5,FSM,PatrolState,None,1.00,99.7,0,0.41,0,,,81768406
72.29,FSM Enemy 1,FSM,PatrolState,None,1.00,108.6,0,0.41,0,,,81768406
72.29,FSM Enemy 7,FSM,PatrolState,None,1.00,53.5,0,0.41,24,,,81768406
72.29,FSM Enemy 2,FSM,PatrolState,None,1.00,76.7,0,0.41,0,,,81768406
72.29,FSM Enemy 15,FSM,PatrolState,None,1.00,54.6,0,0.41,24,,,81768406
72.29,FSM Enemy 6,FSM,Dead,None,0.00,19.8,1,0.41,0,,,81768406
72.29,FSM Enemy 11,FSM,PatrolState,None,1.00,79.2,0,0.41,0,,,81768406
72.29,FSM Enemy 9,FSM,PatrolState,None,1.00,51.0,0,0.41,0,,,81768406
72.29,FSM Enemy 8,FSM,PatrolState,None,1.00,63.8,0,0.41,0,,,81768406
72.29,Utility Enemy 4,Utility,PatrolAction,None,1.00,97.7,0,0.41,0,0.120,0.000,81768406
72.29,Utility Enemy 7,Utility,PatrolAction,None,1.00,63.8,0,0.41,0,0.120,0.000,81768406
72.29,Utility Enemy 8,Utility,PatrolAction,None,1.00,104.5,0,0.41,0,0.120,0.000,81768406
72.29,Utility Enemy 14,Utility,PatrolAction,None,1.00,9.8,0,0.41,8,0.120,0.000,81768406
72.29,Utility Enemy 5,Utility,PatrolAction,None,1.00,95.3,0,0.41,0,0.120,0.000,81768406
72.29,Utility Enemy 6,Utility,PatrolAction,None,1.00,60.7,0,0.41,0,0.120,0.000,81768406
72.29,Utility Enemy 9,Utility,Dead,None,0.00,41.2,0,0.41,0,0.120,0.000,81768406
72.29,Utility Enemy 2,Utility,PatrolAction,None,1.00,63.6,0,0.41,0,0.120,0.000,81768406
72.29,Utility Enemy 1,Utility,PatrolAction,None,1.00,54.3,0,0.41,0,0.120,0.000,81768406
72.29,Utility Enemy 13,Utility,PatrolAction,None,1.00,85.2,0,0.41,0,0.120,0.000,81768406
72.29,Utility Enemy 10,Utility,PatrolAction,None,1.00,47.5,0,0.41,16,0.120,0.000,81768406
72.29,Utility Enemy 15,Utility,PatrolAction,None,1.00,101.4,0,0.41,0,0.120,0.000,81768406
72.29,Utility Enemy 11,Utility,Dead,None,0.00,29.5,0,0.41,0,0.120,0.000,81768406
72.29,Utility Enemy 3,Utility,PatrolAction,None,1.00,66.3,0,0.41,0,0.120,0.000,81768406
72.29,Utility Enemy 12,Utility,PatrolAction,None,1.00,42.9,0,0.41,16,0.120,0.000,81768406
73.29,Player,Player,-,None,0.41,,0,0.41,,,,81768406
73.29,FSM Enemy 13,FSM,PatrolState,None,1.00,84.9,0,0.41,0,,,81768406
73.29,FSM Enemy 10,FSM,PatrolState,None,1.00,68.3,0,0.41,0,,,81768406
73.29,FSM Enemy 14,FSM,PatrolState,None,1.00,60.9,0,0.41,0,,,81768406
73.29,FSM Enemy 4,FSM,ChaseState,None,1.00,18.2,1,0.41,0,,,81768406
73.29,FSM Enemy 12,FSM,Dead,None,0.00,17.0,1,0.41,0,,,81768406
73.29,FSM Enemy 3,FSM,PatrolState,None,1.00,87.1,0,0.41,0,,,81768406
73.29,FSM Enemy 5,FSM,PatrolState,None,1.00,97.7,0,0.41,0,,,81768406
73.29,FSM Enemy 1,FSM,PatrolState,None,1.00,106.2,0,0.41,0,,,81768406
73.29,FSM Enemy 7,FSM,PatrolState,None,1.00,54.9,0,0.41,24,,,81768406
73.29,FSM Enemy 2,FSM,PatrolState,None,1.00,78.5,0,0.41,0,,,81768406
73.29,FSM Enemy 15,FSM,PatrolState,None,1.00,54.6,0,0.41,24,,,81768406
73.29,FSM Enemy 6,FSM,Dead,None,0.00,19.5,1,0.41,0,,,81768406
73.29,FSM Enemy 11,FSM,PatrolState,None,1.00,81.0,0,0.41,0,,,81768406
73.29,FSM Enemy 9,FSM,PatrolState,None,1.00,49.4,0,0.41,0,,,81768406
73.29,FSM Enemy 8,FSM,PatrolState,None,1.00,65.2,0,0.41,0,,,81768406
73.29,Utility Enemy 4,Utility,PatrolAction,None,1.00,96.6,0,0.41,0,0.120,0.000,81768406
73.29,Utility Enemy 7,Utility,PatrolAction,None,1.00,65.7,0,0.41,0,0.120,0.000,81768406
73.29,Utility Enemy 8,Utility,PatrolAction,None,1.00,100.8,0,0.41,0,0.120,0.000,81768406
73.29,Utility Enemy 14,Utility,PatrolAction,None,1.00,10.7,0,0.41,8,0.120,0.000,81768406
73.29,Utility Enemy 5,Utility,PatrolAction,None,1.00,91.0,0,0.41,0,0.120,0.000,81768406
73.29,Utility Enemy 6,Utility,PatrolAction,None,1.00,62.5,0,0.41,0,0.120,0.000,81768406
73.29,Utility Enemy 9,Utility,Dead,None,0.00,41.4,0,0.41,0,0.120,0.000,81768406
73.29,Utility Enemy 2,Utility,PatrolAction,None,1.00,60.4,0,0.41,0,0.120,0.000,81768406
73.29,Utility Enemy 1,Utility,PatrolAction,None,1.00,54.7,0,0.41,0,0.120,0.000,81768406
73.29,Utility Enemy 13,Utility,PatrolAction,None,1.00,84.6,0,0.41,0,0.120,0.000,81768406
73.29,Utility Enemy 10,Utility,PatrolAction,None,1.00,44.0,0,0.41,16,0.120,0.000,81768406
73.29,Utility Enemy 15,Utility,PatrolAction,None,1.00,102.4,0,0.41,0,0.120,0.000,81768406
73.29,Utility Enemy 11,Utility,Dead,None,0.00,29.2,0,0.41,0,0.120,0.000,81768406
73.29,Utility Enemy 3,Utility,PatrolAction,None,1.00,67.3,0,0.41,0,0.120,0.000,81768406
73.29,Utility Enemy 12,Utility,PatrolAction,None,1.00,40.4,0,0.41,16,0.120,0.000,81768406
74.30,Player,Player,-,None,0.41,,0,0.41,,,,81768406
74.30,FSM Enemy 13,FSM,PatrolState,None,1.00,86.7,0,0.41,0,,,81768406
74.30,FSM Enemy 10,FSM,PatrolState,None,1.00,72.6,0,0.41,0,,,81768406
74.30,FSM Enemy 14,FSM,PatrolState,None,1.00,64.6,0,0.41,0,,,81768406
74.30,FSM Enemy 4,FSM,ChaseState,None,1.00,18.5,0,0.41,0,,,81768406
74.30,FSM Enemy 12,FSM,Dead,None,0.00,19.0,0,0.41,0,,,81768406
74.30,FSM Enemy 3,FSM,PatrolState,None,1.00,86.8,0,0.41,0,,,81768406
74.30,FSM Enemy 5,FSM,PatrolState,None,1.00,97.7,0,0.41,0,,,81768406
74.30,FSM Enemy 1,FSM,PatrolState,None,1.00,106.6,0,0.41,0,,,81768406
74.30,FSM Enemy 7,FSM,PatrolState,None,1.00,58.5,0,0.41,24,,,81768406
74.30,FSM Enemy 2,FSM,PatrolState,None,1.00,81.4,0,0.41,0,,,81768406
74.30,FSM Enemy 15,FSM,PatrolState,None,1.00,57.1,0,0.41,24,,,81768406
74.30,FSM Enemy 6,FSM,Dead,None,0.00,21.0,0,0.41,0,,,81768406
74.30,FSM Enemy 11,FSM,PatrolState,None,1.00,84.3,0,0.41,0,,,81768406
74.30,FSM Enemy 9,FSM,PatrolState,None,1.00,49.7,0,0.41,0,,,81768406
74.30,FSM Enemy 8,FSM,PatrolState,None,1.00,69.1,0,0.41,0,,,81768406
74.30,Utility Enemy 4,Utility,PatrolAction,None,1.00,97.4,0,0.41,0,0.120,0.000,81768406
74.30,Utility Enemy 7,Utility,PatrolAction,None,1.00,65.3,0,0.41,0,0.120,0.000,81768406
74.30,Utility Enemy 8,Utility,PatrolAction,None,1.00,98.8,0,0.41,0,0.120,0.000,81768406
74.30,Utility Enemy 14,Utility,PatrolAction,None,1.00,13.8,0,0.41,8,0.120,0.000,81768406
74.30,Utility Enemy 5,Utility,PatrolAction,None,1.00,88.9,0,0.41,0,0.120,0.000,81768406
74.30,Utility Enemy 6,Utility,PatrolAction,None,1.00,68.1,0,0.41,0,0.120,0.000,81768406
74.30,Utility Enemy 9,Utility,Dead,None,0.00,42.9,0,0.41,0,0.120,0.000,81768406
74.30,Utility Enemy 2,Utility,PatrolAction,None,1.00,61.2,0,0.41,0,0.120,0.000,81768406
74.30,Utility Enemy 1,Utility,PatrolAction,None,1.00,57.8,0,0.41,0,0.120,0.000,81768406
74.30,Utility Enemy 13,Utility,PatrolAction,None,1.00,84.8,0,0.41,0,0.120,0.000,81768406
74.30,Utility Enemy 10,Utility,PatrolAction,None,1.00,47.6,0,0.41,16,0.120,0.000,81768406
74.30,Utility Enemy 15,Utility,PatrolAction,None,1.00,104.7,0,0.41,0,0.120,0.000,81768406
74.30,Utility Enemy 11,Utility,Dead,None,0.00,30.6,0,0.41,0,0.120,0.000,81768406
74.30,Utility Enemy 3,Utility,PatrolAction,None,1.00,70.4,0,0.41,0,0.120,0.000,81768406
74.30,Utility Enemy 12,Utility,PatrolAction,None,1.00,40.2,0,0.41,16,0.120,0.000,81768406
75.30,Player,Player,-,None,0.41,,0,0.41,,,,81768406
75.30,FSM Enemy 13,FSM,PatrolState,None,1.00,86.2,0,0.41,0,,,81768406
75.30,FSM Enemy 10,FSM,PatrolState,None,1.00,73.1,0,0.41,0,,,81768406
75.30,FSM Enemy 14,FSM,PatrolState,None,1.00,65.4,0,0.41,0,,,81768406
75.30,FSM Enemy 4,FSM,AttackState,None,1.00,16.4,1,0.41,0,,,81768406
75.30,FSM Enemy 12,FSM,Dead,None,0.00,18.8,0,0.41,0,,,81768406
