time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
17.06,Utility Enemy 11,Utility,PatrolAction,None,1.00,46.7,0,0.95,0,0.120,0.000,444203921
17.06,Utility Enemy 10,Utility,SpreadFireAction,None,1.00,18.4,1,0.95,8,0.139,0.125,444203921
17.06,Utility Enemy 2,Utility,PatrolAction,None,1.00,81.8,0,0.95,0,0.120,0.000,444203921
17.06,Utility Enemy 8,Utility,PatrolAction,None,1.00,85.5,0,0.95,0,0.120,0.000,444203921
17.06,Utility Enemy 5,Utility,PatrolAction,None,1.00,65.3,0,0.95,0,0.120,0.000,444203921
17.06,Utility Enemy 14,Utility,PatrolAction,None,1.00,56.0,0,0.95,0,0.120,0.000,444203921
17.06,Utility Enemy 1,Utility,PatrolAction,None,1.00,63.5,0,0.95,0,0.120,0.000,444203921
17.06,Utility Enemy 9,Utility,PatrolAction,None,1.00,35.3,0,0.95,0,0.120,0.000,444203921
17.06,Utility Enemy 3,Utility,PatrolAction,None,1.00,70.1,0,0.95,0,0.120,0.000,444203921
17.06,Utility Enemy 7,Utility,PatrolAction,None,1.00,36.4,0,0.95,0,0.120,0.000,444203921
17.06,Utility Enemy 15,Utility,PatrolAction,None,1.00,60.3,0,0.95,0,0.120,0.000,444203921
18.06,Player,Player,-,None,0.89,,0,0.89,,,,444203921
18.06,FSM Enemy 12,FSM,PatrolState,None,1.00,39.6,0,0.89,0,,,444203921
18.06,FSM Enemy 13,FSM,PatrolState,None,1.00,48.1,0,0.89,0,,,444203921
18.06,FSM Enemy 7,FSM,PatrolState,None,1.00,24.8,0,0.89,0,,,444203921
18.06,FSM Enemy 4,FSM,PatrolState,None,1.00,55.9,0,0.89,0,,,444203921
18.06,FSM Enemy 6,FSM,AttackState,None,1.00,17.1,1,0.89,8,,,444203921
18.06,FSM Enemy 10,FSM,PatrolState,None,1.00,69.0,0,0.89,0,,,444203921
18.06,FSM Enemy 2,FSM,PatrolState,None,1.00,92.4,0,0.89,0,,,444203921
18.06,FSM Enemy 3,FSM,PatrolState,None,1.00,85.1,0,0.89,0,,,444203921
18.06,FSM Enemy 11,FSM,PatrolState,None,1.00,30.5,0,0.89,0,,,444203921
18.06,FSM Enemy 9,FSM,PatrolState,None,1.00,38.0,0,0.89,0,,,444203921
18.06,FSM Enemy 5,FSM,PatrolState,None,1.00,72.5,0,0.89,0,,,444203921
18.06,FSM Enemy 14,FSM,PatrolState,None,1.00,81.3,0,0.89,0,,,444203921
18.06,FSM Enemy 8,FSM,PatrolState,None,1.00,52.9,0,0.89,0,,,444203921
18.06,FSM Enemy 15,FSM,PatrolState,None,1.00,32.7,0,0.89,0,,,444203921
18.06,FSM Enemy 1,FSM,PatrolState,None,1.00,96.1,0,0.89,0,,,444203921
18.06,Utility Enemy 12,Utility,PatrolAction,None,1.00,34.4,0,0.89,0,0.120,0.000,444203921
18.06,Utility Enemy 4,Utility,PatrolAction,None,1.00,53.6,0,0.89,0,0.120,0.000,444203921
18.06,Utility Enemy 6,Utility,PatrolAction,None,1.00,40.8,0,0.89,0,0.120,0.000,444203921
18.06,Utility Enemy 13,Utility,PatrolAction,None,1.00,56.9,0,0.89,0,0.120,0.000,444203921
18.06,Utility Enemy 11,Utility,PatrolAction,None,1.00,43.8,0,0.89,0,0.120,0.000,444203921
18.06,Utility Enemy 10,Utility,SpreadFireAction,None,1.00,18.4,1,0.89,8,0.139,0.125,444203921
18.06,Utility Enemy 2,Utility,PatrolAction,None,1.00,80.6,0,0.89,0,0.120,0.000,444203921
18.06,Utility Enemy 8,Utility,PatrolAction,None,1.00,89.4,0,0.89,0,0.120,0.000,444203921
18.06,Utility Enemy 5,Utility,PatrolAction,None,1.00,63.7,0,0.89,0,0.120,0.000,444203921
18.06,Utility Enemy 14,Utility,PatrolAction,None,1.00,56.7,0,0.89,0,0.120,0.000,444203921
18.06,Utility Enemy 1,Utility,PatrolAction,None,1.00,60.9,0,0.89,0,0.120,0.000,444203921
18.06,Utility Enemy 9,Utility,PatrolAction,None,1.00,35.3,0,0.89,0,0.120,0.000,444203921
18.06,Utility Enemy 3,Utility,PatrolAction,None,1.00,74.3,0,0.89,0,0.120,0.000,444203921
18.06,Utility Enemy 7,Utility,PatrolAction,None,1.00,33.9,0,0.89,0,0.120,0.000,444203921
18.06,Utility Enemy 15,Utility,PatrolAction,None,1.00,63.4,0,0.89,0,0.120,0.000,444203921
