time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
17.06,FSM Enemy 7,FSM,Dead,WallDisappear,0.00,6.2,0,0.89,8,,,460523421
17.06,FSM Enemy 15,FSM,Dead,WallDisappear,0.00,7.8,0,0.89,8,,,460523421
17.06,FSM Enemy 5,FSM,ChaseState,WallDisappear,1.00,31.7,0,0.89,0,,,460523421
17.06,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,44.9,0,0.89,0,,,460523421
17.06,FSM Enemy 11,FSM,Dead,WallDisappear,0.00,5.7,1,0.89,0,,,460523421
17.06,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,15.6,0,0.89,0,,,460523421
17.06,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,35.4,0,0.89,0,,,460523421
17.06,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,25.9,0,0.89,0,,,460523421
17.06,FSM Enemy 6,FSM,ChaseState,WallDisappear,1.00,41.3,0,0.89,0,,,460523421
17.06,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,40.6,0,0.89,0,,,460523421
17.06,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,62.8,0,0.89,0,,,460523421
17.06,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,18.7,0,0.89,0,,,460523421
17.06,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,51.4,0,0.89,0,,,460523421
17.06,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,47.7,0,0.89,0,,,460523421
17.06,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,41.4,0,0.89,0,0.850,0.300,460523421
17.06,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,31.7,0,0.89,0,0.850,0.300,460523421
17.06,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,38.5,0,0.89,0,0.850,0.300,460523421
17.06,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,48.9,0,0.89,0,0.850,0.300,460523421
17.06,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,31.0,0,0.89,0,0.850,0.300,460523421
17.06,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,19.5,0,0.89,0,0.850,0.300,460523421
17.06,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,48.1,0,0.89,0,0.850,0.300,460523421
17.06,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,13.5,1,0.89,0,0.850,0.300,460523421
17.06,Utility Enemy 11,Utility,Dead,WallDisappear,0.00,10.2,1,0.89,0,0.196,0.177,460523421
17.06,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,43.9,0,0.89,0,0.850,0.300,460523421
17.06,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,53.5,0,0.89,0,0.850,0.300,460523421
17.06,Utility Enemy 6,Utility,Dead,WallDisappear,0.00,8.1,1,0.89,0,0.178,0.176,460523421
17.06,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,39.5,0,0.89,0,0.850,0.300,460523421
17.06,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,14.0,1,0.89,0,0.850,0.300,460523421
17.06,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,29.3,0,0.89,0,0.850,0.300,460523421
18.06,Player,Player,-,WallDisappear,0.89,,0,0.89,,,,460523421
18.06,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,62.3,0,0.89,0,,,460523421
18.06,FSM Enemy 7,FSM,Dead,WallDisappear,0.00,6.2,0,0.89,8,,,460523421
18.06,FSM Enemy 15,FSM,Dead,WallDisappear,0.00,7.8,0,0.89,8,,,460523421
18.06,FSM Enemy 5,FSM,ChaseState,WallDisappear,1.00,28.6,0,0.89,0,,,460523421
18.06,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,40.8,0,0.89,0,,,460523421
18.06,FSM Enemy 11,FSM,Dead,WallDisappear,0.00,5.7,1,0.89,0,,,460523421
18.06,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,11.7,1,0.89,0,,,460523421
18.06,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,31.0,0,0.89,0,,,460523421
18.06,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,22.5,0,0.89,0,,,460523421
18.06,FSM Enemy 6,FSM,ChaseState,WallDisappear,1.00,38.0,0,0.89,0,,,460523421
18.06,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,36.9,0,0.89,0,,,460523421
18.06,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,58.3,0,0.89,0,,,460523421
18.06,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,15.2,1,0.89,0,,,460523421
18.06,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,47.0,0,0.89,0,,,460523421
18.06,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,43.5,0,0.89,0,,,460523421
18.06,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,37.0,0,0.89,0,0.850,0.300,460523421
18.06,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,27.4,0,0.89,0,0.850,0.300,460523421
18.06,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,34.2,0,0.89,0,0.850,0.300,460523421
18.06,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,44.8,0,0.89,0,0.850,0.300,460523421
18.06,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,27.8,0,0.89,0,0.850,0.300,460523421
18.06,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,16.5,0,0.89,0,1.340,0.400,460523421
18.06,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,43.6,0,0.89,0,0.850,0.300,460523421
18.06,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,9.2,1,0.89,0,0.850,0.466,460523421
18.06,Utility Enemy 11,Utility,Dead,WallDisappear,0.00,10.2,1,0.89,0,0.196,0.177,460523421
18.06,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,40.1,0,0.89,0,0.850,0.300,460523421
18.06,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,49.0,0,0.89,0,0.850,0.300,460523421
18.06,Utility Enemy 6,Utility,Dead,WallDisappear,0.00,8.1,1,0.89,0,0.178,0.176,460523421
18.06,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,35.4,0,0.89,0,0.850,0.300,460523421
18.06,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,9.4,1,0.89,0,0.850,0.453,460523421
18.06,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,26.1,0,0.89,0,0.850,0.300,460523421
19.06,Player,Player,-,WallDisappear,0.89,,0,0.89,,,,460523421
19.06,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,57.8,0,0.89,0,,,460523421
19.06,FSM Enemy 7,FSM,Dead,WallDisappear,0.00,6.2,0,0.89,8,,,460523421
19.06,FSM Enemy 15,FSM,Dead,WallDisappear,0.00,7.8,0,0.89,8,,,460523421
19.06,FSM Enemy 5,FSM,ChaseState,WallDisappear,1.00,25.8,0,0.89,0,,,460523421
19.06,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,36.4,0,0.89,0,,,460523421
19.06,FSM Enemy 11,FSM,Dead,WallDisappear,0.00,5.7,1,0.89,0,,,460523421
19.06,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,7.3,1,0.89,0,,,460523421
19.06,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,26.5,0,0.89,0,,,460523421
19.06,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,20.6,0,0.89,0,,,460523421
19.06,FSM Enemy 6,FSM,ChaseState,WallDisappear,1.00,34.2,0,0.89,0,,,460523421
19.06,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,33.2,0,0.89,0,,,460523421
19.06,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,53.8,0,0.89,0,,,460523421
19.06,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,10.7,1,0.89,0,,,460523421
19.06,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,42.7,0,0.89,0,,,460523421
19.06,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,39.5,0,0.89,0,,,460523421
19.06,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,32.5,0,0.89,0,0.850,0.300,460523421
19.06,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,23.1,0,0.89,0,0.850,0.300,460523421
19.06,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,30.0,0,0.89,0,0.850,0.300,460523421
19.06,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,40.7,0,0.89,0,0.850,0.300,460523421
19.06,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,25.0,0,0.89,0,0.850,0.300,460523421
19.06,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,12.0,0,0.89,0,1.340,0.400,460523421
19.06,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,39.1,0,0.89,0,0.850,0.300,460523421
19.06,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,5.4,1,0.89,0,0.850,0.684,460523421
19.06,Utility Enemy 11,Utility,Dead,WallDisappear,0.00,10.2,1,0.89,0,0.196,0.177,460523421
19.06,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,36.1,0,0.89,0,0.850,0.300,460523421
19.06,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,44.6,0,0.89,0,0.850,0.300,460523421
19.06,Utility Enemy 6,Utility,Dead,WallDisappear,0.00,8.1,1,0.89,0,0.178,0.176,460523421
19.06,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,31.5,0,0.89,0,0.850,0.300,460523421
19.06,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,4.9,1,0.89,0,0.850,0.706,460523421
19.06,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,23.2,0,0.89,0,0.850,0.300,460523421
20.07,Player,Player,-,WallDisappear,0.79,,0,0.79,,,,460523421
20.07,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,53.2,0,0.79,0,,,460523421
20.07,FSM Enemy 7,FSM,Dead,WallDisappear,0.00,6.2,0,0.79,8,,,460523421
20.07,FSM Enemy 15,FSM,Dead,WallDisappear,0.00,7.8,0,0.79,8,,,460523421
20.07,FSM Enemy 5,FSM,ChaseState,WallDisappear,1.00,23.6,0,0.79,0,,,460523421
20.07,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,31.8,0,0.79,0,,,460523421
20.07,FSM Enemy 11,FSM,Dead,WallDisappear,0.00,5.7,1,0.79,0,,,460523421
20.07,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,3.0,0,0.79,0,,,460523421
20.07,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,22.2,0,0.79,0,,,460523421
20.07,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,21.4,0,0.79,0,,,460523421
20.07,FSM Enemy 6,FSM,ChaseState,WallDisappear,1.00,30.5,0,0.79,0,,,460523421
20.07,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,29.6,0,0.79,0,,,460523421
20.07,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,49.3,0,0.79,0,,,460523421
20.07,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,6.2,1,0.79,0,,,460523421
20.07,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,38.3,0,0.79,0,,,460523421
20.07,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,35.4,0,0.79,0,,,460523421
20.07,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,28.0,0,0.79,0,0.850,0.300,460523421
20.07,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,20.6,0,0.79,0,0.850,0.300,460523421
20.07,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,25.8,0,0.79,0,0.850,0.300,460523421
20.07,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,36.7,0,0.79,0,0.850,0.300,460523421
20.07,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,22.7,0,0.79,0,0.850,0.300,460523421
20.07,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,7.5,0,0.79,0,1.340,0.400,460523421
20.07,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,34.6,0,0.79,0,0.850,0.300,460523421
20.07,Utility Enemy 8,Utility,AttackAction,WallDisappear,1.00,1.7,1,0.79,8,0.893,0.850,460523421
20.07,Utility Enemy 11,Utility,Dead,WallDisappear,0.00,10.2,1,0.79,0,0.196,0.177,460523421
20.07,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,31.8,0,0.79,0,0.850,0.300,460523421
20.07,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,40.2,0,0.79,0,0.850,0.300,460523421
20.07,Utility Enemy 6,Utility,Dead,WallDisappear,0.00,8.1,1,0.79,0,0.178,0.176,460523421
20.07,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,27.7,0,0.79,0,0.850,0.300,460523421
20.07,Utility Enemy 12,Utility,AttackAction,WallDisappear,1.00,1.0,1,0.79,8,0.939,0.850,460523421
20.07,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,21.0,0,0.79,0,0.850,0.300,460523421
21.08,Player,Player,-,None,0.57,,0,0.57,,,,460523421
21.08,FSM Enemy 2,FSM,PatrolState,None,1.00,52.8,0,0.57,0,,,460523421
21.08,FSM Enemy 7,FSM,Dead,None,0.00,6.2,0,0.57,8,,,460523421
21.08,FSM Enemy 15,FSM,Dead,None,0.00,7.8,0,0.57,8,,,460523421
21.08,FSM Enemy 5,FSM,PatrolState,None,1.00,23.5,0,0.57,0,,,460523421
21.08,FSM Enemy 3,FSM,PatrolState,None,1.00,29.8,0,0.57,0,,,460523421
21.08,FSM Enemy 11,FSM,Dead,None,0.00,5.7,1,0.57,0,,,460523421
21.08,FSM Enemy 9,FSM,AttackState,None,1.00,1.6,1,0.57,8,,,460523421
21.08,FSM Enemy 10,FSM,PatrolState,None,1.00,21.8,0,0.57,0,,,460523421
21.08,FSM Enemy 8,FSM,PatrolState,None,1.00,21.1,0,0.57,0,,,460523421
21.08,FSM Enemy 6,FSM,PatrolState,None,1.00,29.0,0,0.57,0,,,460523421
21.08,FSM Enemy 12,FSM,PatrolState,None,1.00,28.2,0,0.57,0,,,460523421
21.08,FSM Enemy 1,FSM,PatrolState,None,1.00,47.8,0,0.57,0,,,460523421
21.08,FSM Enemy 13,FSM,AttackState,None,1.00,3.6,1,0.57,8,,,460523421
21.08,FSM Enemy 14,FSM,PatrolState,None,1.00,36.4,0,0.57,0,,,460523421
21.08,FSM Enemy 4,FSM,PatrolState,None,1.00,33.6,0,0.57,0,,,460523421
21.08,Utility Enemy 15,Utility,PatrolAction,None,1.00,25.4,0,0.57,0,0.120,0.000,460523421
21.08,Utility Enemy 5,Utility,PatrolAction,None,1.00,20.7,0,0.57,0,0.120,0.000,460523421
21.08,Utility Enemy 1,Utility,PatrolAction,None,1.00,22.4,0,0.57,0,0.120,0.000,460523421
21.08,Utility Enemy 9,Utility,PatrolAction,None,1.00,34.7,0,0.57,0,0.120,0.000,460523421
21.08,Utility Enemy 4,Utility,PatrolAction,None,1.00,21.5,0,0.57,0,0.120,0.000,460523421
21.08,Utility Enemy 13,Utility,ChaseAction,None,1.00,4.6,0,0.57,0,0.490,0.400,460523421
21.08,Utility Enemy 2,Utility,PatrolAction,None,1.00,32.0,0,0.57,0,0.120,0.000,460523421
21.08,Utility Enemy 8,Utility,AttackAction,None,1.00,1.5,1,0.57,16,0.917,0.125,460523421
21.08,Utility Enemy 11,Utility,Dead,None,0.00,10.2,1,0.57,0,0.196,0.177,460523421
21.08,Utility Enemy 14,Utility,PatrolAction,None,1.00,29.3,0,0.57,0,0.120,0.000,460523421
21.08,Utility Enemy 7,Utility,PatrolAction,None,1.00,36.7,0,0.57,0,0.120,0.000,460523421
21.08,Utility Enemy 6,Utility,Dead,None,0.00,8.1,1,0.57,0,0.178,0.176,460523421
21.08,Utility Enemy 3,Utility,PatrolAction,None,1.00,26.0,0,0.57,0,0.120,0.000,460523421
21.08,Utility Enemy 12,Utility,AttackAction,None,1.00,1.0,1,0.57,16,0.946,0.125,460523421
21.08,Utility Enemy 10,Utility,PatrolAction,None,1.00,19.5,0,0.57,0,0.120,0.000,460523421
22.08,Player,Player,-,None,0.15,,0,0.15,,,,460523421
22.08,FSM Enemy 2,FSM,PatrolState,None,1.00,55.2,0,0.15,0,,,460523421
22.08,FSM Enemy 7,FSM,Dead,None,0.00,6.2,0,0.15,8,,,460523421
22.08,FSM Enemy 15,FSM,Dead,None,0.00,7.8,0,0.15,8,,,460523421
22.08,FSM Enemy 5,FSM,PatrolState,None,1.00,24.5,0,0.15,0,,,460523421
22.08,FSM Enemy 3,FSM,PatrolState,None,1.00,32.3,0,0.15,0,,,460523421
22.08,FSM Enemy 11,FSM,Dead,None,0.00,5.7,1,0.15,0,,,460523421
22.08,FSM Enemy 9,FSM,AttackState,None,1.00,1.6,1,0.15,16,,,460523421
22.08,FSM Enemy 10,FSM,PatrolState,None,1.00,24.0,0,0.15,0,,,460523421
22.08,FSM Enemy 8,FSM,PatrolState,None,1.00,21.1,0,0.15,0,,,460523421
22.08,FSM Enemy 6,FSM,PatrolState,None,1.00,30.9,0,0.15,0,,,460523421
22.08,FSM Enemy 12,FSM,PatrolState,None,1.00,30.1,0,0.15,0,,,460523421
22.08,FSM Enemy 1,FSM,PatrolState,None,1.00,49.8,0,0.15,0,,,460523421
22.08,FSM Enemy 13,FSM,AttackState,None,1.00,3.6,1,0.15,24,,,460523421
22.08,FSM Enemy 14,FSM,PatrolState,None,1.00,38.8,0,0.15,0,,,460523421
22.08,FSM Enemy 4,FSM,PatrolState,None,1.00,35.7,0,0.15,0,,,460523421
22.08,Utility Enemy 15,Utility,PatrolAction,None,1.00,27.4,0,0.15,0,0.120,0.000,460523421
22.08,Utility Enemy 5,Utility,PatrolAction,None,1.00,22.6,0,0.15,0,0.120,0.000,460523421
22.08,Utility Enemy 1,Utility,RepositionAction,None,1.00,19.5,1,0.15,0,0.125,0.124,460523421
22.08,Utility Enemy 9,Utility,PatrolAction,None,1.00,36.5,0,0.15,0,0.120,0.000,460523421
22.08,Utility Enemy 4,Utility,PatrolAction,None,1.00,24.2,0,0.15,0,0.120,0.000,460523421
22.08,Utility Enemy 13,Utility,AttackAction,None,1.00,3.4,1,0.15,8,0.811,0.125,460523421
22.08,Utility Enemy 2,Utility,PatrolAction,None,1.00,36.2,0,0.15,0,0.120,0.000,460523421
22.08,Utility Enemy 8,Utility,AttackAction,None,1.00,1.5,1,0.15,32,0.917,0.125,460523421
22.08,Utility Enemy 11,Utility,Dead,None,0.00,10.2,1,0.15,0,0.196,0.177,460523421
22.08,Utility Enemy 14,Utility,PatrolAction,None,1.00,33.4,0,0.15,0,0.120,0.000,460523421
22.08,Utility Enemy 7,Utility,PatrolAction,None,1.00,35.9,0,0.15,0,0.120,0.000,460523421
22.08,Utility Enemy 6,Utility,Dead,None,0.00,8.1,1,0.15,0,0.178,0.176,460523421
22.08,Utility Enemy 3,Utility,PatrolAction,None,1.00,30.0,0,0.15,0,0.120,0.000,460523421
22.08,Utility Enemy 12,Utility,AttackAction,None,1.00,1.0,1,0.15,32,0.946,0.125,460523421
22.08,Utility Enemy 10,Utility,PatrolAction,None,1.00,19.3,0,0.15,0,0.120,0.000,460523421
