time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
16.06,Utility Enemy 9,Utility,Dead,None,0.00,11.8,1,0.31,24,0.267,0.167,460576125
16.06,Utility Enemy 11,Utility,PatrolAction,None,1.00,50.7,0,0.31,0,0.120,0.000,460576125
16.06,Utility Enemy 3,Utility,PatrolAction,None,1.00,54.3,0,0.31,0,0.120,0.000,460576125
17.06,Player,Player,-,None,0.31,,0,0.31,,,,460576125
17.06,FSM Enemy 15,FSM,PatrolState,None,1.00,51.1,0,0.31,0,,,460576125
17.06,FSM Enemy 13,FSM,PatrolState,None,1.00,74.7,0,0.31,0,,,460576125
17.06,FSM Enemy 7,FSM,PatrolState,None,1.00,50.6,0,0.31,0,,,460576125
17.06,FSM Enemy 9,FSM,PatrolState,None,1.00,30.6,0,0.31,0,,,460576125
17.06,FSM Enemy 1,FSM,PatrolState,None,1.00,109.7,0,0.31,0,,,460576125
17.06,FSM Enemy 3,FSM,PatrolState,None,1.00,86.7,0,0.31,0,,,460576125
17.06,FSM Enemy 2,FSM,PatrolState,None,1.00,91.8,0,0.31,0,,,460576125
17.06,FSM Enemy 6,FSM,Dead,None,0.00,7.7,1,0.31,24,,,460576125
17.06,FSM Enemy 10,FSM,PatrolState,None,1.00,65.9,0,0.31,0,,,460576125
17.06,FSM Enemy 5,FSM,PatrolState,None,1.00,89.5,0,0.31,0,,,460576125
17.06,FSM Enemy 14,FSM,PatrolState,None,1.00,62.9,0,0.31,0,,,460576125
17.06,FSM Enemy 4,FSM,PatrolState,None,1.00,34.9,0,0.31,0,,,460576125
17.06,FSM Enemy 8,FSM,PatrolState,None,1.00,62.5,0,0.31,0,,,460576125
17.06,FSM Enemy 12,FSM,Dead,None,0.00,13.2,1,0.31,8,,,460576125
17.06,FSM Enemy 11,FSM,PatrolState,None,1.00,62.4,0,0.31,0,,,460576125
17.06,Utility Enemy 12,Utility,Dead,None,0.00,5.6,1,0.31,32,0.438,0.298,460576125
17.06,Utility Enemy 4,Utility,PatrolAction,None,0.90,99.4,0,0.31,0,0.120,0.000,460576125
17.06,Utility Enemy 6,Utility,PatrolAction,None,1.00,63.1,0,0.31,0,0.120,0.000,460576125
17.06,Utility Enemy 14,Utility,PatrolAction,None,1.00,59.2,0,0.31,0,0.120,0.000,460576125
17.06,Utility Enemy 2,Utility,PatrolAction,None,1.00,80.8,0,0.31,0,0.120,0.000,460576125
17.06,Utility Enemy 8,Utility,PatrolAction,None,1.00,81.6,0,0.31,0,0.120,0.000,460576125
17.06,Utility Enemy 15,Utility,PatrolAction,None,1.00,98.7,0,0.31,0,0.120,0.000,460576125
17.06,Utility Enemy 13,Utility,PatrolAction,None,1.00,63.4,0,0.31,0,0.120,0.000,460576125
17.06,Utility Enemy 10,Utility,Dead,None,0.00,8.2,1,0.31,16,0.412,0.127,460576125
17.06,Utility Enemy 5,Utility,PatrolAction,None,1.00,80.0,0,0.31,0,0.120,0.000,460576125
17.06,Utility Enemy 7,Utility,Dead,None,0.00,13.9,1,0.31,0,0.171,0.125,460576125
17.06,Utility Enemy 1,Utility,PatrolAction,None,1.00,102.5,0,0.31,0,0.120,0.000,460576125
17.06,Utility Enemy 9,Utility,Dead,None,0.00,11.7,1,0.31,24,0.267,0.167,460576125
17.06,Utility Enemy 11,Utility,PatrolAction,None,1.00,48.1,0,0.31,0,0.120,0.000,460576125
17.06,Utility Enemy 3,Utility,PatrolAction,None,1.00,59.1,0,0.31,0,0.120,0.000,460576125
18.06,Player,Player,-,None,0.31,,0,0.31,,,,460576125
18.06,FSM Enemy 15,FSM,PatrolState,None,1.00,43.5,0,0.31,0,,,460576125
18.06,FSM Enemy 13,FSM,PatrolState,None,1.00,70.4,0,0.31,0,,,460576125
18.06,FSM Enemy 7,FSM,PatrolState,None,1.00,43.1,0,0.31,0,,,460576125
18.06,FSM Enemy 9,FSM,PatrolState,None,1.00,27.4,0,0.31,0,,,460576125
18.06,FSM Enemy 1,FSM,PatrolState,None,1.00,102.8,0,0.31,0,,,460576125
18.06,FSM Enemy 3,FSM,PatrolState,None,1.00,85.1,0,0.31,0,,,460576125
18.06,FSM Enemy 2,FSM,PatrolState,None,1.00,90.2,0,0.31,0,,,460576125
18.06,FSM Enemy 6,FSM,Dead,None,0.00,11.5,0,0.31,24,,,460576125
18.06,FSM Enemy 10,FSM,PatrolState,None,1.00,62.2,0,0.31,0,,,460576125
18.06,FSM Enemy 5,FSM,PatrolState,None,1.00,85.6,0,0.31,0,,,460576125
18.06,FSM Enemy 14,FSM,PatrolState,None,1.00,63.9,0,0.31,0,,,460576125
18.06,FSM Enemy 4,FSM,PatrolState,None,1.00,39.6,0,0.31,0,,,460576125
18.06,FSM Enemy 8,FSM,PatrolState,None,1.00,57.1,0,0.31,0,,,460576125
18.06,FSM Enemy 12,FSM,Dead,None,0.00,18.2,1,0.31,8,,,460576125
18.06,FSM Enemy 11,FSM,PatrolState,None,1.00,55.0,0,0.31,0,,,460576125
18.06,Utility Enemy 12,Utility,Dead,None,0.00,10.3,1,0.31,32,0.438,0.298,460576125
18.06,Utility Enemy 4,Utility,PatrolAction,None,0.90,98.7,0,0.31,0,0.120,0.000,460576125
18.06,Utility Enemy 6,Utility,PatrolAction,None,1.00,53.3,0,0.31,0,0.120,0.000,460576125
18.06,Utility Enemy 14,Utility,PatrolAction,None,1.00,63.5,0,0.31,0,0.120,0.000,460576125
18.06,Utility Enemy 2,Utility,PatrolAction,None,1.00,74.0,0,0.31,0,0.120,0.000,460576125
18.06,Utility Enemy 8,Utility,PatrolAction,None,1.00,76.6,0,0.31,0,0.120,0.000,460576125
18.06,Utility Enemy 15,Utility,PatrolAction,None,1.00,92.6,0,0.31,0,0.120,0.000,460576125
18.06,Utility Enemy 13,Utility,PatrolAction,None,1.00,54.3,0,0.31,0,0.120,0.000,460576125
18.06,Utility Enemy 10,Utility,Dead,None,0.00,9.3,1,0.31,16,0.412,0.127,460576125
18.06,Utility Enemy 5,Utility,PatrolAction,None,1.00,80.8,0,0.31,0,0.120,0.000,460576125
18.06,Utility Enemy 7,Utility,Dead,None,0.00,18.3,1,0.31,0,0.171,0.125,460576125
18.06,Utility Enemy 1,Utility,PatrolAction,None,1.00,94.4,0,0.31,0,0.120,0.000,460576125
18.06,Utility Enemy 9,Utility,Dead,None,0.00,14.6,1,0.31,24,0.267,0.167,460576125
18.06,Utility Enemy 11,Utility,PatrolAction,None,1.00,38.2,0,0.31,0,0.120,0.000,460576125
18.06,Utility Enemy 3,Utility,PatrolAction,None,1.00,62.7,0,0.31,0,0.120,0.000,460576125
19.06,Player,Player,-,None,0.31,,0,0.31,,,,460576125
19.06,FSM Enemy 15,FSM,PatrolState,None,1.00,34.6,0,0.31,0,,,460576125
19.06,FSM Enemy 13,FSM,PatrolState,None,1.00,63.3,0,0.31,0,,,460576125
19.06,FSM Enemy 7,FSM,PatrolState,None,1.00,33.6,0,0.31,0,,,460576125
19.06,FSM Enemy 9,FSM,PatrolState,None,1.00,25.4,0,0.31,0,,,460576125
19.06,FSM Enemy 1,FSM,PatrolState,None,1.00,95.0,0,0.31,0,,,460576125
19.06,FSM Enemy 3,FSM,PatrolState,None,1.00,83.0,0,0.31,0,,,460576125
19.06,FSM Enemy 2,FSM,PatrolState,None,1.00,90.6,0,0.31,0,,,460576125
19.06,FSM Enemy 6,FSM,Dead,None,0.00,18.6,0,0.31,24,,,460576125
19.06,FSM Enemy 10,FSM,PatrolState,None,1.00,59.8,0,0.31,0,,,460576125
19.06,FSM Enemy 5,FSM,PatrolState,None,1.00,80.3,0,0.31,0,,,460576125
19.06,FSM Enemy 14,FSM,PatrolState,None,1.00,66.5,0,0.31,0,,,460576125
19.06,FSM Enemy 4,FSM,PatrolState,None,1.00,46.0,0,0.31,0,,,460576125
19.06,FSM Enemy 8,FSM,PatrolState,None,1.00,51.6,0,0.31,0,,,460576125
19.06,FSM Enemy 12,FSM,Dead,None,0.00,25.5,0,0.31,8,,,460576125
19.06,FSM Enemy 11,FSM,PatrolState,None,1.00,45.4,0,0.31,0,,,460576125
19.06,Utility Enemy 12,Utility,Dead,None,0.00,17.7,1,0.31,32,0.438,0.298,460576125
19.06,Utility Enemy 4,Utility,PatrolAction,None,0.90,93.1,0,0.31,0,0.120,0.000,460576125
19.06,Utility Enemy 6,Utility,PatrolAction,None,1.00,47.2,0,0.31,0,0.120,0.000,460576125
19.06,Utility Enemy 14,Utility,PatrolAction,None,1.00,69.4,0,0.31,0,0.120,0.000,460576125
19.06,Utility Enemy 2,Utility,PatrolAction,None,1.00,72.0,0,0.31,0,0.120,0.000,460576125
19.06,Utility Enemy 8,Utility,PatrolAction,None,1.00,70.2,0,0.31,0,0.120,0.000,460576125
19.06,Utility Enemy 15,Utility,PatrolAction,None,1.00,86.9,0,0.31,0,0.120,0.000,460576125
19.06,Utility Enemy 13,Utility,PatrolAction,None,1.00,43.1,0,0.31,0,0.120,0.000,460576125
19.06,Utility Enemy 10,Utility,Dead,None,0.00,15.2,1,0.31,16,0.412,0.127,460576125
19.06,Utility Enemy 5,Utility,PatrolAction,None,1.00,77.7,0,0.31,0,0.120,0.000,460576125
19.06,Utility Enemy 7,Utility,Dead,None,0.00,25.3,0,0.31,0,0.171,0.125,460576125
19.06,Utility Enemy 1,Utility,PatrolAction,None,1.00,85.2,0,0.31,0,0.120,0.000,460576125
19.06,Utility Enemy 9,Utility,Dead,None,0.00,20.9,0,0.31,24,0.267,0.167,460576125
19.06,Utility Enemy 11,Utility,PatrolAction,None,1.00,33.2,0,0.31,0,0.120,0.000,460576125
19.06,Utility Enemy 3,Utility,PatrolAction,None,1.00,62.4,0,0.31,0,0.120,0.000,460576125
20.06,Player,Player,-,None,0.31,,0,0.31,,,,460576125
20.06,FSM Enemy 15,FSM,PatrolState,None,1.00,29.0,0,0.31,0,,,460576125
20.06,FSM Enemy 13,FSM,PatrolState,None,1.00,55.3,0,0.31,0,,,460576125
20.06,FSM Enemy 7,FSM,PatrolState,None,1.00,24.4,0,0.31,0,,,460576125
20.06,FSM Enemy 9,FSM,PatrolState,None,1.00,27.5,0,0.31,0,,,460576125
20.06,FSM Enemy 1,FSM,PatrolState,None,1.00,90.1,0,0.31,0,,,460576125
20.06,FSM Enemy 3,FSM,PatrolState,None,1.00,84.5,0,0.31,0,,,460576125
20.06,FSM Enemy 2,FSM,PatrolState,None,1.00,94.8,0,0.31,0,,,460576125
20.06,FSM Enemy 6,FSM,Dead,None,0.00,25.7,0,0.31,24,,,460576125
20.06,FSM Enemy 10,FSM,PatrolState,None,1.00,61.4,0,0.31,0,,,460576125
20.06,FSM Enemy 5,FSM,PatrolState,None,1.00,78.2,0,0.31,0,,,460576125
20.06,FSM Enemy 14,FSM,PatrolState,None,1.00,70.6,0,0.31,0,,,460576125
20.06,FSM Enemy 4,FSM,PatrolState,None,1.00,52.5,0,0.31,0,,,460576125
20.06,FSM Enemy 8,FSM,PatrolState,None,1.00,51.4,0,0.31,0,,,460576125
20.06,FSM Enemy 12,FSM,Dead,None,0.00,32.5,0,0.31,8,,,460576125
20.06,FSM Enemy 11,FSM,PatrolState,None,1.00,38.0,0,0.31,0,,,460576125
20.06,Utility Enemy 12,Utility,Dead,None,0.00,24.7,0,0.31,32,0.438,0.298,460576125
20.06,Utility Enemy 4,Utility,PatrolAction,None,0.90,87.1,0,0.31,0,0.120,0.000,460576125
20.06,Utility Enemy 6,Utility,PatrolAction,None,1.00,44.3,0,0.31,0,0.120,0.000,460576125
20.06,Utility Enemy 14,Utility,PatrolAction,None,1.00,73.4,0,0.31,0,0.120,0.000,460576125
20.06,Utility Enemy 2,Utility,PatrolAction,None,1.00,79.3,0,0.31,0,0.120,0.000,460576125
20.06,Utility Enemy 8,Utility,PatrolAction,None,1.00,69.7,0,0.31,0,0.120,0.000,460576125
20.06,Utility Enemy 15,Utility,PatrolAction,None,1.00,85.8,0,0.31,0,0.120,0.000,460576125
20.06,Utility Enemy 13,Utility,PatrolAction,None,1.00,39.3,0,0.31,0,0.120,0.000,460576125
20.06,Utility Enemy 10,Utility,Dead,None,0.00,22.4,0,0.31,16,0.412,0.127,460576125
20.06,Utility Enemy 5,Utility,PatrolAction,None,1.00,75.2,0,0.31,0,0.120,0.000,460576125
20.06,Utility Enemy 7,Utility,Dead,None,0.00,32.5,0,0.31,0,0.171,0.125,460576125
20.06,Utility Enemy 1,Utility,PatrolAction,None,1.00,80.7,0,0.31,0,0.120,0.000,460576125
20.06,Utility Enemy 9,Utility,Dead,None,0.00,28.2,0,0.31,24,0.267,0.167,460576125
20.06,Utility Enemy 11,Utility,PatrolAction,None,1.00,30.6,0,0.31,0,0.120,0.000,460576125
20.06,Utility Enemy 3,Utility,PatrolAction,None,1.00,63.9,0,0.31,0,0.120,0.000,460576125
21.07,Player,Player,-,None,0.31,,0,0.31,,,,460576125
21.07,FSM Enemy 15,FSM,PatrolState,None,1.00,25.6,0,0.31,0,,,460576125
21.07,FSM Enemy 13,FSM,PatrolState,None,1.00,47.1,0,0.31,0,,,460576125
21.07,FSM Enemy 7,FSM,PatrolState,None,1.00,19.1,0,0.31,0,,,460576125
21.07,FSM Enemy 9,FSM,PatrolState,None,1.00,31.1,0,0.31,0,,,460576125
21.07,FSM Enemy 1,FSM,PatrolState,None,1.00,85.1,0,0.31,0,,,460576125
21.07,FSM Enemy 3,FSM,PatrolState,None,1.00,86.2,0,0.31,0,,,460576125
21.07,FSM Enemy 2,FSM,PatrolState,None,1.00,99.5,0,0.31,0,,,460576125
21.07,FSM Enemy 6,FSM,Dead,None,0.00,33.2,0,0.31,24,,,460576125
21.07,FSM Enemy 10,FSM,PatrolState,None,1.00,66.9,0,0.31,0,,,460576125
21.07,FSM Enemy 5,FSM,PatrolState,None,1.00,76.3,0,0.31,0,,,460576125
21.07,FSM Enemy 14,FSM,PatrolState,None,1.00,74.7,0,0.31,0,,,460576125
21.07,FSM Enemy 4,FSM,PatrolState,None,1.00,56.8,0,0.31,0,,,460576125
21.07,FSM Enemy 8,FSM,PatrolState,None,1.00,52.4,0,0.31,0,,,460576125
21.07,FSM Enemy 12,FSM,Dead,None,0.00,39.9,0,0.31,8,,,460576125
21.07,FSM Enemy 11,FSM,PatrolState,None,1.00,30.8,0,0.31,0,,,460576125
21.07,Utility Enemy 12,Utility,Dead,None,0.00,32.1,0,0.31,32,0.438,0.298,460576125
21.07,Utility Enemy 4,Utility,PatrolAction,None,0.90,82.0,0,0.31,0,0.120,0.000,460576125
21.07,Utility Enemy 6,Utility,PatrolAction,None,1.00,40.4,0,0.31,0,0.120,0.000,460576125
21.07,Utility Enemy 14,Utility,PatrolAction,None,1.00,79.6,0,0.31,0,0.120,0.000,460576125
21.07,Utility Enemy 2,Utility,PatrolAction,None,1.00,84.1,0,0.31,0,0.120,0.000,460576125
21.07,Utility Enemy 8,Utility,PatrolAction,None,1.00,64.4,0,0.31,0,0.120,0.000,460576125
21.07,Utility Enemy 15,Utility,PatrolAction,None,1.00,85.0,0,0.31,0,0.120,0.000,460576125
21.07,Utility Enemy 13,Utility,PatrolAction,None,1.00,36.0,0,0.31,0,0.120,0.000,460576125
21.07,Utility Enemy 10,Utility,Dead,None,0.00,29.8,0,0.31,16,0.412,0.127,460576125
21.07,Utility Enemy 5,Utility,PatrolAction,None,1.00,74.7,0,0.31,0,0.120,0.000,460576125
21.07,Utility Enemy 7,Utility,Dead,None,0.00,39.9,0,0.31,0,0.171,0.125,460576125
21.07,Utility Enemy 1,Utility,PatrolAction,None,1.00,77.7,0,0.31,0,0.120,0.000,460576125
21.07,Utility Enemy 9,Utility,Dead,None,0.00,35.6,0,0.31,24,0.267,0.167,460576125
21.07,Utility Enemy 11,Utility,PatrolAction,None,1.00,22.4,0,0.31,0,0.120,0.000,460576125
21.07,Utility Enemy 3,Utility,PatrolAction,None,1.00,67.9,0,0.31,0,0.120,0.000,460576125
22.07,Player,Player,-,None,0.31,,0,0.31,,,,460576125
22.07,FSM Enemy 15,FSM,PatrolState,None,1.00,23.0,0,0.31,0,,,460576125
22.07,FSM Enemy 13,FSM,PatrolState,None,1.00,38.2,0,0.31,0,,,460576125
22.07,FSM Enemy 7,FSM,PatrolState,None,1.00,14.0,0,0.31,0,,,460576125
22.07,FSM Enemy 9,FSM,PatrolState,None,1.00,33.1,0,0.31,0,,,460576125
22.07,FSM Enemy 1,FSM,PatrolState,None,1.00,81.8,0,0.31,0,,,460576125
22.07,FSM Enemy 3,FSM,PatrolState,None,1.00,85.5,0,0.31,0,,,460576125
22.07,FSM Enemy 2,FSM,PatrolState,None,1.00,102.7,0,0.31,0,,,460576125
22.07,FSM Enemy 6,FSM,Dead,None,0.00,40.5,0,0.31,24,,,460576125
22.07,FSM Enemy 10,FSM,PatrolState,None,1.00,70.8,0,0.31,0,,,460576125
22.07,FSM Enemy 5,FSM,PatrolState,None,1.00,73.7,0,0.31,0,,,460576125
22.07,FSM Enemy 14,FSM,PatrolState,None,1.00,78.2,0,0.31,0,,,460576125
22.07,FSM Enemy 4,FSM,PatrolState,None,1.00,60.7,0,0.31,0,,,460576125
22.07,FSM Enemy 8,FSM,PatrolState,None,1.00,53.3,0,0.31,0,,,460576125
22.07,FSM Enemy 12,FSM,Dead,None,0.00,47.3,0,0.31,8,,,460576125
22.07,FSM Enemy 11,FSM,PatrolState,None,1.00,23.0,0,0.31,0,,,460576125
22.07,Utility Enemy 12,Utility,Dead,None,0.00,39.5,0,0.31,32,0.438,0.298,460576125
22.07,Utility Enemy 4,Utility,PatrolAction,None,0.90,76.6,0,0.31,0,0.120,0.000,460576125
22.07,Utility Enemy 6,Utility,PatrolAction,None,1.00,30.0,0,0.31,0,0.120,0.000,460576125
22.07,Utility Enemy 14,Utility,PatrolAction,None,1.00,85.1,0,0.31,0,0.120,0.000,460576125
22.07,Utility Enemy 2,Utility,PatrolAction,None,1.00,81.6,0,0.31,0,0.120,0.000,460576125
22.07,Utility Enemy 8,Utility,PatrolAction,None,1.00,55.9,0,0.31,0,0.120,0.000,460576125
22.07,Utility Enemy 15,Utility,PatrolAction,None,1.00,82.3,0,0.31,0,0.120,0.000,460576125
22.07,Utility Enemy 13,Utility,PatrolAction,None,1.00,26.7,0,0.31,0,0.120,0.000,460576125
22.07,Utility Enemy 10,Utility,Dead,None,0.00,36.9,0,0.31,16,0.412,0.127,460576125
22.07,Utility Enemy 5,Utility,PatrolAction,None,1.00,74.2,0,0.31,0,0.120,0.000,460576125
22.07,Utility Enemy 7,Utility,Dead,None,0.00,47.2,0,0.31,0,0.171,0.125,460576125
22.07,Utility Enemy 1,Utility,PatrolAction,None,1.00,74.5,0,0.31,0,0.120,0.000,460576125
22.07,Utility Enemy 9,Utility,Dead,None,0.00,42.7,0,0.31,24,0.267,0.167,460576125
22.07,Utility Enemy 11,Utility,PatrolAction,None,1.00,15.3,0,0.31,0,0.120,0.000,460576125
22.07,Utility Enemy 3,Utility,PatrolAction,None,1.00,72.0,0,0.31,0,0.120,0.000,460576125
23.08,Player,Player,-,None,0.31,,0,0.31,,,,460576125
23.08,FSM Enemy 15,FSM,PatrolState,None,1.00,21.1,0,0.31,0,,,460576125
23.08,FSM Enemy 13,FSM,PatrolState,None,1.00,30.8,0,0.31,0,,,460576125
23.08,FSM Enemy 7,FSM,PatrolState,None,1.00,9.3,0,0.31,0,,,460576125
23.08,FSM Enemy 9,FSM,PatrolState,None,1.00,34.5,0,0.31,0,,,460576125
23.08,FSM Enemy 1,FSM,PatrolState,None,1.00,80.8,0,0.31,0,,,460576125
23.08,FSM Enemy 3,FSM,PatrolState,None,1.00,86.4,0,0.31,0,,,460576125
23.08,FSM Enemy 2,FSM,PatrolState,None,1.00,104.7,0,0.31,0,,,460576125
23.08,FSM Enemy 6,FSM,Dead,None,0.00,46.2,0,0.31,24,,,460576125
23.08,FSM Enemy 10,FSM,PatrolState,None,1.00,74.0,0,0.31,0,,,460576125
23.08,FSM Enemy 5,FSM,PatrolState,None,1.00,69.5,0,0.31,0,,,460576125
23.08,FSM Enemy 14,FSM,PatrolState,None,1.00,81.2,0,0.31,0,,,460576125
23.08,FSM Enemy 4,FSM,PatrolState,None,1.00,64.0,0,0.31,0,,,460576125
23.08,FSM Enemy 8,FSM,PatrolState,None,1.00,55.0,0,0.31,0,,,460576125
23.08,FSM Enemy 12,FSM,Dead,None,0.00,53.1,0,0.31,8,,,460576125
23.08,FSM Enemy 11,FSM,PatrolState,None,1.00,16.9,0,0.31,0,,,460576125
23.08,Utility Enemy 12,Utility,Dead,None,0.00,45.3,0,0.31,32,0.438,0.298,460576125
23.08,Utility Enemy 4,Utility,PatrolAction,None,0.90,75.1,0,0.31,0,0.120,0.000,460576125
23.08,Utility Enemy 6,Utility,PatrolAction,None,1.00,22.6,0,0.31,0,0.120,0.000,460576125
23.08,Utility Enemy 14,Utility,PatrolAction,None,1.00,87.5,0,0.31,0,0.120,0.000,460576125
23.08,Utility Enemy 2,Utility,PatrolAction,None,1.00,80.3,0,0.31,0,0.120,0.000,460576125
23.08,Utility Enemy 8,Utility,PatrolAction,None,1.00,48.2,0,0.31,0,0.120,0.000,460576125
23.08,Utility Enemy 15,Utility,PatrolAction,None,1.00,78.6,0,0.31,0,0.120,0.000,460576125
23.08,Utility Enemy 13,Utility,PatrolAction,None,1.00,18.1,0,0.31,0,0.120,0.000,460576125
23.08,Utility Enemy 10,Utility,Dead,None,0.00,42.5,0,0.31,16,0.412,0.127,460576125
23.08,Utility Enemy 5,Utility,PatrolAction,None,1.00,73.0,0,0.31,0,0.120,0.000,460576125
23.08,Utility Enemy 7,Utility,Dead,None,0.00,53.0,0,0.31,0,0.171,0.125,460576125
23.08,Utility Enemy 1,Utility,PatrolAction,None,1.00,72.5,0,0.31,0,0.120,0.000,460576125
23.08,Utility Enemy 9,Utility,Dead,None,0.00,48.3,0,0.31,24,0.267,0.167,460576125
23.08,Utility Enemy 11,Utility,PatrolAction,None,1.00,10.9,0,0.31,0,0.120,0.000,460576125
23.08,Utility Enemy 3,Utility,PatrolAction,None,1.00,73.7,0,0.31,0,0.120,0.000,460576125
24.08,Player,Player,-,None,0.20,,0,0.20,,,,460576125
24.08,FSM Enemy 15,FSM,PatrolState,None,1.00,21.6,0,0.20,0,,,460576125
24.08,FSM Enemy 13,FSM,PatrolState,None,1.00,27.8,0,0.20,0,,,460576125
24.08,FSM Enemy 7,FSM,PatrolState,None,1.00,5.5,0,0.20,0,,,460576125
24.08,FSM Enemy 9,FSM,PatrolState,None,1.00,37.5,0,0.20,0,,,460576125
24.08,FSM Enemy 1,FSM,PatrolState,None,1.00,82.4,0,0.20,0,,,460576125
24.08,FSM Enemy 3,FSM,PatrolState,None,1.00,89.2,0,0.20,0,,,460576125
24.08,FSM Enemy 2,FSM,PatrolState,None,1.00,107.7,0,0.20,0,,,460576125
24.08,FSM Enemy 6,FSM,Dead,None,0.00,50.5,0,0.20,24,,,460576125
24.08,FSM Enemy 10,FSM,PatrolState,None,1.00,77.5,0,0.20,0,,,460576125
24.08,FSM Enemy 5,FSM,PatrolState,None,1.00,66.6,0,0.20,0,,,460576125
24.08,FSM Enemy 14,FSM,PatrolState,None,1.00,85.8,0,0.20,0,,,460576125
24.08,FSM Enemy 4,FSM,PatrolState,None,1.00,67.0,0,0.20,0,,,460576125
24.08,FSM Enemy 8,FSM,PatrolState,None,1.00,56.4,0,0.20,0,,,460576125
24.08,FSM Enemy 12,FSM,Dead,None,0.00,57.4,0,0.20,8,,,460576125
24.08,FSM Enemy 11,FSM,PatrolState,None,1.00,12.7,0,0.20,0,,,460576125
24.08,Utility Enemy 12,Utility,Dead,None,0.00,49.6,0,0.20,32,0.438,0.298,460576125
24.08,Utility Enemy 4,Utility,PatrolAction,None,0.90,77.3,0,0.20,0,0.120,0.000,460576125
24.08,Utility Enemy 6,Utility,PatrolAction,None,1.00,20.5,0,0.20,0,0.120,0.000,460576125
24.08,Utility Enemy 14,Utility,PatrolAction,None,1.00,88.2,0,0.20,0,0.120,0.000,460576125
24.08,Utility Enemy 2,Utility,PatrolAction,None,1.00,82.9,0,0.20,0,0.120,0.000,460576125
24.08,Utility Enemy 8,Utility,PatrolAction,None,1.00,43.4,0,0.20,0,0.120,0.000,460576125
24.08,Utility Enemy 15,Utility,PatrolAction,None,1.00,77.6,0,0.20,0,0.120,0.000,460576125
24.08,Utility Enemy 13,Utility,AttackAction,None,1.00,14.2,1,0.20,0,0.213,0.170,460576125
24.08,Utility Enemy 10,Utility,Dead,None,0.00,46.8,0,0.20,16,0.412,0.127,460576125
24.08,Utility Enemy 5,Utility,PatrolAction,None,1.00,74.3,0,0.20,0,0.120,0.000,460576125
24.08,Utility Enemy 7,Utility,Dead,None,0.00,57.3,0,0.20,0,0.171,0.125,460576125
24.08,Utility Enemy 1,Utility,PatrolAction,None,1.00,68.3,0,0.20,0,0.120,0.000,460576125
24.08,Utility Enemy 9,Utility,Dead,None,0.00,52.7,0,0.20,24,0.267,0.167,460576125
24.08,Utility Enemy 11,Utility,AttackAction,None,1.00,5.6,1,0.20,16,0.685,0.125,460576125
24.08,Utility Enemy 3,Utility,PatrolAction,None,1.00,73.7,0,0.20,0,0.120,0.000,460576125
25.09,Player,Player,-,EnemyDuplicate,0.04,,0,0.04,,,,460576125
25.09,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1.00,24.6,0,0.04,0,,,460576125
25.09,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,28.5,0,0.04,0,,,460576125
25.09,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,0.90,5.6,0,0.04,8,,,460576125
25.09,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,41.1,0,0.04,0,,,460576125
25.09,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,81.4,0,0.04,0,,,460576125
25.09,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,1.00,89.4,0,0.04,0,,,460576125
25.09,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,108.9,0,0.04,0,,,460576125
25.09,FSM Enemy 6,FSM,PatrolState,EnemyDuplicate,1.00,70.9,0,0.04,24,,,460576125
25.09,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,77.5,0,0.04,0,,,460576125
25.09,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,1.00,64.3,0,0.04,0,,,460576125
25.09,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,87.7,0,0.04,0,,,460576125
25.09,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,68.4,0,0.04,0,,,460576125
25.09,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1.00,55.9,0,0.04,0,,,460576125
25.09,FSM Enemy 12,FSM,Dead,EnemyDuplicate,0.00,60.6,0,0.04,8,,,460576125
25.09,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,8.7,1,0.04,8,,,460576125
25.09,Utility Enemy 12,Utility,Dead,EnemyDuplicate,0.00,52.7,0,0.04,32,0.438,0.298,460576125
25.09,Utility Enemy 4,Utility,RepositionAction,EnemyDuplicate,0.90,77.8,0,0.04,0,0.650,0.120,460576125
25.09,Utility Enemy 6,Utility,RepositionAction,EnemyDuplicate,1.00,21.3,0,0.04,0,0.650,0.120,460576125
25.09,Utility Enemy 14,Utility,RepositionAction,EnemyDuplicate,1.00,87.7,0,0.04,0,0.650,0.120,460576125
25.09,Utility Enemy 2,Utility,RepositionAction,EnemyDuplicate,1.00,83.4,0,0.04,0,0.650,0.120,460576125
25.09,Utility Enemy 8,Utility,RepositionAction,EnemyDuplicate,1.00,40.7,0,0.04,0,0.650,0.120,460576125
