time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
17.04,FSM Enemy 5,FSM,PatrolState,None,1.00,55.6,0,1.00,0,,,1392810000
17.04,FSM Enemy 3,FSM,PatrolState,None,1.00,93.5,0,1.00,0,,,1392810000
17.04,FSM Enemy 1,FSM,PatrolState,None,1.00,80.1,0,1.00,0,,,1392810000
17.04,FSM Enemy 2,FSM,PatrolState,None,1.00,108.6,0,1.00,0,,,1392810000
17.04,FSM Enemy 4,FSM,PatrolState,None,1.00,81.6,0,1.00,0,,,1392810000
17.04,FSM Enemy 11,FSM,AttackState,None,1.00,8.3,1,1.00,0,,,1392810000
17.04,FSM Enemy 12,FSM,PatrolState,None,1.00,62.6,0,1.00,0,,,1392810000
17.04,Utility Enemy 14,Utility,PatrolAction,None,1.00,69.7,0,1.00,0,0.120,0.000,1392810000
17.04,Utility Enemy 5,Utility,PatrolAction,None,1.00,80.4,0,1.00,0,0.120,0.000,1392810000
17.04,Utility Enemy 11,Utility,PatrolAction,None,0.50,8.4,0,1.00,0,0.120,0.000,1392810000
17.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,12.3,0,1.00,0,0.120,0.000,1392810000
17.04,Utility Enemy 3,Utility,PatrolAction,None,1.00,62.8,0,1.00,0,0.120,0.000,1392810000
17.04,Utility Enemy 15,Utility,PatrolAction,None,1.00,69.5,0,1.00,0,0.120,0.000,1392810000
17.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,94.3,0,1.00,0,0.120,0.000,1392810000
17.04,Utility Enemy 12,Utility,PatrolAction,None,1.00,71.8,0,1.00,0,0.120,0.000,1392810000
17.04,Utility Enemy 6,Utility,AttackAction,None,1.00,13.4,1,1.00,0,0.210,0.171,1392810000
17.04,Utility Enemy 4,Utility,Dead,None,0.00,12.3,0,1.00,0,0.120,0.000,1392810000
17.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,67.8,0,1.00,0,0.120,0.000,1392810000
17.04,Utility Enemy 7,Utility,PatrolAction,None,1.00,70.0,0,1.00,0,0.120,0.000,1392810000
17.04,Utility Enemy 1,Utility,PatrolAction,None,1.00,79.4,0,1.00,0,0.120,0.000,1392810000
17.04,Utility Enemy 9,Utility,PatrolAction,None,1.00,77.1,0,1.00,0,0.120,0.000,1392810000
17.04,Utility Enemy 10,Utility,PatrolAction,None,1.00,41.8,0,1.00,0,0.120,0.000,1392810000
18.04,Player,Player,-,None,0.95,,0,0.95,,,,1392810000
18.04,FSM Enemy 15,FSM,PatrolState,None,1.00,30.3,0,0.95,0,,,1392810000
18.04,FSM Enemy 14,FSM,PatrolState,None,1.00,93.7,0,0.95,0,,,1392810000
18.04,FSM Enemy 10,FSM,PatrolState,None,1.00,85.1,0,0.95,0,,,1392810000
18.04,FSM Enemy 8,FSM,PatrolState,None,1.00,51.5,0,0.95,0,,,1392810000
18.04,FSM Enemy 9,FSM,PatrolState,None,1.00,56.3,0,0.95,0,,,1392810000
18.04,FSM Enemy 13,FSM,PatrolState,None,1.00,30.4,0,0.95,0,,,1392810000
18.04,FSM Enemy 6,FSM,PatrolState,None,1.00,65.2,0,0.95,0,,,1392810000
18.04,FSM Enemy 7,FSM,Dead,None,0.00,24.6,0,0.95,0,,,1392810000
18.04,FSM Enemy 5,FSM,PatrolState,None,1.00,55.6,0,0.95,0,,,1392810000
18.04,FSM Enemy 3,FSM,PatrolState,None,1.00,101.6,0,0.95,0,,,1392810000
18.04,FSM Enemy 1,FSM,PatrolState,None,1.00,83.7,0,0.95,0,,,1392810000
18.04,FSM Enemy 2,FSM,PatrolState,None,1.00,115.2,0,0.95,0,,,1392810000
18.04,FSM Enemy 4,FSM,PatrolState,None,1.00,89.6,0,0.95,0,,,1392810000
18.04,FSM Enemy 11,FSM,Dead,None,0.00,2.2,1,0.95,8,,,1392810000
18.04,FSM Enemy 12,FSM,PatrolState,None,1.00,66.5,0,0.95,0,,,1392810000
18.04,Utility Enemy 14,Utility,PatrolAction,None,1.00,78.9,0,0.95,0,0.120,0.000,1392810000
18.04,Utility Enemy 5,Utility,PatrolAction,None,1.00,86.3,0,0.95,0,0.120,0.000,1392810000
18.04,Utility Enemy 11,Utility,PatrolAction,None,0.50,14.7,0,0.95,0,0.120,0.000,1392810000
18.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,14.3,0,0.95,0,0.120,0.000,1392810000
18.04,Utility Enemy 3,Utility,PatrolAction,None,1.00,69.8,0,0.95,0,0.120,0.000,1392810000
18.04,Utility Enemy 15,Utility,PatrolAction,None,1.00,74.4,0,0.95,0,0.120,0.000,1392810000
18.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,101.5,0,0.95,0,0.120,0.000,1392810000
18.04,Utility Enemy 12,Utility,PatrolAction,None,1.00,74.2,0,0.95,0,0.120,0.000,1392810000
18.04,Utility Enemy 6,Utility,AttackAction,None,1.00,7.7,1,0.95,0,0.547,0.125,1392810000
18.04,Utility Enemy 4,Utility,Dead,None,0.00,13.4,0,0.95,0,0.120,0.000,1392810000
18.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,71.5,0,0.95,0,0.120,0.000,1392810000
18.04,Utility Enemy 7,Utility,PatrolAction,None,1.00,75.1,0,0.95,0,0.120,0.000,1392810000
18.04,Utility Enemy 1,Utility,PatrolAction,None,1.00,82.8,0,0.95,0,0.120,0.000,1392810000
18.04,Utility Enemy 9,Utility,PatrolAction,None,1.00,79.7,0,0.95,0,0.120,0.000,1392810000
18.04,Utility Enemy 10,Utility,PatrolAction,None,1.00,49.0,0,0.95,0,0.120,0.000,1392810000
19.04,Player,Player,-,None,0.89,,0,0.89,,,,1392810000
19.04,FSM Enemy 15,FSM,PatrolState,None,1.00,35.1,0,0.89,0,,,1392810000
19.04,FSM Enemy 14,FSM,PatrolState,None,1.00,102.2,0,0.89,0,,,1392810000
19.04,FSM Enemy 10,FSM,PatrolState,None,1.00,90.6,0,0.89,0,,,1392810000
19.04,FSM Enemy 8,FSM,PatrolState,None,1.00,54.6,0,0.89,0,,,1392810000
19.04,FSM Enemy 9,FSM,PatrolState,None,1.00,63.9,0,0.89,0,,,1392810000
19.04,FSM Enemy 13,FSM,PatrolState,None,1.00,31.1,0,0.89,0,,,1392810000
19.04,FSM Enemy 6,FSM,PatrolState,None,1.00,74.6,0,0.89,0,,,1392810000
19.04,FSM Enemy 7,FSM,Dead,None,0.00,31.8,0,0.89,0,,,1392810000
19.04,FSM Enemy 5,FSM,PatrolState,None,1.00,54.3,0,0.89,0,,,1392810000
19.04,FSM Enemy 3,FSM,PatrolState,None,1.00,105.1,0,0.89,0,,,1392810000
19.04,FSM Enemy 1,FSM,PatrolState,None,1.00,85.7,0,0.89,0,,,1392810000
19.04,FSM Enemy 2,FSM,PatrolState,None,1.00,120.9,0,0.89,0,,,1392810000
19.04,FSM Enemy 4,FSM,PatrolState,None,1.00,97.6,0,0.89,0,,,1392810000
19.04,FSM Enemy 11,FSM,Dead,None,0.00,6.0,0,0.89,8,,,1392810000
19.04,FSM Enemy 12,FSM,PatrolState,None,1.00,72.8,0,0.89,0,,,1392810000
19.04,Utility Enemy 14,Utility,PatrolAction,None,1.00,88.0,0,0.89,0,0.120,0.000,1392810000
19.04,Utility Enemy 5,Utility,PatrolAction,None,1.00,90.5,0,0.89,0,0.120,0.000,1392810000
19.04,Utility Enemy 11,Utility,PatrolAction,None,0.50,14.5,0,0.89,0,0.120,0.000,1392810000
19.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,15.7,0,0.89,0,0.120,0.000,1392810000
19.04,Utility Enemy 3,Utility,PatrolAction,None,1.00,77.5,0,0.89,0,0.120,0.000,1392810000
19.04,Utility Enemy 15,Utility,PatrolAction,None,1.00,80.2,0,0.89,0,0.120,0.000,1392810000
19.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,108.5,0,0.89,0,0.120,0.000,1392810000
19.04,Utility Enemy 12,Utility,PatrolAction,None,1.00,77.5,0,0.89,0,0.120,0.000,1392810000
19.04,Utility Enemy 6,Utility,Dead,None,0.00,4.2,1,0.89,8,0.707,0.395,1392810000
19.04,Utility Enemy 4,Utility,Dead,None,0.00,15.6,0,0.89,0,0.120,0.000,1392810000
19.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,72.1,0,0.89,0,0.120,0.000,1392810000
19.04,Utility Enemy 7,Utility,PatrolAction,None,1.00,81.5,0,0.89,0,0.120,0.000,1392810000
19.04,Utility Enemy 1,Utility,PatrolAction,None,1.00,83.5,0,0.89,0,0.120,0.000,1392810000
19.04,Utility Enemy 9,Utility,PatrolAction,None,1.00,82.5,0,0.89,0,0.120,0.000,1392810000
19.04,Utility Enemy 10,Utility,PatrolAction,None,1.00,57.4,0,0.89,0,0.120,0.000,1392810000
20.05,Player,Player,-,None,0.89,,0,0.89,,,,1392810000
20.05,FSM Enemy 15,FSM,PatrolState,None,1.00,35.8,0,0.89,0,,,1392810000
20.05,FSM Enemy 14,FSM,PatrolState,None,1.00,105.4,0,0.89,0,,,1392810000
20.05,FSM Enemy 10,FSM,PatrolState,None,1.00,90.3,0,0.89,0,,,1392810000
20.05,FSM Enemy 8,FSM,PatrolState,None,1.00,56.0,0,0.89,0,,,1392810000
20.05,FSM Enemy 9,FSM,PatrolState,None,1.00,65.7,0,0.89,0,,,1392810000
20.05,FSM Enemy 13,FSM,PatrolState,None,1.00,26.0,0,0.89,0,,,1392810000
20.05,FSM Enemy 6,FSM,PatrolState,None,1.00,81.5,0,0.89,0,,,1392810000
20.05,FSM Enemy 7,FSM,Dead,None,0.00,35.9,0,0.89,0,,,1392810000
20.05,FSM Enemy 5,FSM,PatrolState,None,1.00,49.8,0,0.89,0,,,1392810000
20.05,FSM Enemy 3,FSM,PatrolState,None,1.00,102.0,0,0.89,0,,,1392810000
20.05,FSM Enemy 1,FSM,PatrolState,None,1.00,81.6,0,0.89,0,,,1392810000
20.05,FSM Enemy 2,FSM,PatrolState,None,1.00,121.1,0,0.89,0,,,1392810000
20.05,FSM Enemy 4,FSM,PatrolState,None,1.00,100.4,0,0.89,0,,,1392810000
20.05,FSM Enemy 11,FSM,Dead,None,0.00,10.6,0,0.89,8,,,1392810000
20.05,FSM Enemy 12,FSM,PatrolState,None,1.00,77.2,0,0.89,0,,,1392810000
20.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,92.5,0,0.89,0,0.120,0.000,1392810000
20.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,88.1,0,0.89,0,0.120,0.000,1392810000
20.05,Utility Enemy 11,Utility,PatrolAction,None,0.50,14.2,0,0.89,0,0.120,0.000,1392810000
20.05,Utility Enemy 13,Utility,AttackAction,None,1.00,7.1,1,0.89,0,0.575,0.125,1392810000
20.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,78.6,0,0.89,0,0.120,0.000,1392810000
20.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,81.1,0,0.89,0,0.120,0.000,1392810000
20.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,111.8,0,0.89,0,0.120,0.000,1392810000
20.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,85.4,0,0.89,0,0.120,0.000,1392810000
20.05,Utility Enemy 6,Utility,Dead,None,0.00,5.0,0,0.89,8,0.707,0.395,1392810000
20.05,Utility Enemy 4,Utility,Dead,None,0.00,14.3,1,0.89,0,0.120,0.000,1392810000
20.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,67.0,0,0.89,0,0.120,0.000,1392810000
20.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,89.5,0,0.89,0,0.120,0.000,1392810000
20.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,80.2,0,0.89,0,0.120,0.000,1392810000
20.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,85.4,0,0.89,0,0.120,0.000,1392810000
20.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,63.7,0,0.89,0,0.120,0.000,1392810000
21.05,Player,Player,-,None,0.79,,0,0.79,,,,1392810000
21.05,FSM Enemy 15,FSM,PatrolState,None,1.00,33.0,0,0.79,0,,,1392810000
21.05,FSM Enemy 14,FSM,PatrolState,None,1.00,103.5,0,0.79,0,,,1392810000
21.05,FSM Enemy 10,FSM,PatrolState,None,1.00,85.7,0,0.79,0,,,1392810000
21.05,FSM Enemy 8,FSM,PatrolState,None,1.00,53.1,0,0.79,0,,,1392810000
21.05,FSM Enemy 9,FSM,PatrolState,None,1.00,60.7,0,0.79,0,,,1392810000
21.05,FSM Enemy 13,FSM,PatrolState,None,1.00,21.2,0,0.79,0,,,1392810000
21.05,FSM Enemy 6,FSM,PatrolState,None,1.00,82.8,0,0.79,0,,,1392810000
21.05,FSM Enemy 7,FSM,Dead,None,0.00,34.8,0,0.79,0,,,1392810000
21.05,FSM Enemy 5,FSM,PatrolState,None,1.00,44.3,0,0.79,0,,,1392810000
21.05,FSM Enemy 3,FSM,PatrolState,None,1.00,96.6,0,0.79,0,,,1392810000
21.05,FSM Enemy 1,FSM,PatrolState,None,1.00,76.1,0,0.79,0,,,1392810000
21.05,FSM Enemy 2,FSM,PatrolState,None,1.00,118.5,0,0.79,0,,,1392810000
21.05,FSM Enemy 4,FSM,PatrolState,None,1.00,96.4,0,0.79,0,,,1392810000
21.05,FSM Enemy 11,FSM,Dead,None,0.00,12.2,0,0.79,8,,,1392810000
21.05,FSM Enemy 12,FSM,PatrolState,None,1.00,77.0,0,0.79,0,,,1392810000
21.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,92.2,0,0.79,0,0.120,0.000,1392810000
21.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,86.2,0,0.79,0,0.120,0.000,1392810000
21.05,Utility Enemy 11,Utility,PatrolAction,None,0.50,15.0,0,0.79,0,0.120,0.000,1392810000
21.05,Utility Enemy 13,Utility,AttackAction,None,0.25,1.5,1,0.79,16,0.905,0.699,1392810000
21.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,74.3,0,0.79,0,0.120,0.000,1392810000
21.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,74.2,0,0.79,0,0.120,0.000,1392810000
21.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,106.8,0,0.79,0,0.120,0.000,1392810000
21.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,85.3,0,0.79,0,0.120,0.000,1392810000
21.05,Utility Enemy 6,Utility,Dead,None,0.00,7.5,0,0.79,8,0.707,0.395,1392810000
21.05,Utility Enemy 4,Utility,Dead,None,0.00,10.2,1,0.79,0,0.120,0.000,1392810000
21.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,58.0,0,0.79,0,0.120,0.000,1392810000
21.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,90.4,0,0.79,0,0.120,0.000,1392810000
21.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,70.7,0,0.79,0,0.120,0.000,1392810000
21.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,86.4,0,0.79,0,0.120,0.000,1392810000
21.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,65.3,0,0.79,0,0.120,0.000,1392810000
22.05,Player,Player,-,None,0.79,,0,0.79,,,,1392810000
22.05,FSM Enemy 15,FSM,PatrolState,None,1.00,34.1,0,0.79,0,,,1392810000
22.05,FSM Enemy 14,FSM,PatrolState,None,1.00,104.6,0,0.79,0,,,1392810000
22.05,FSM Enemy 10,FSM,PatrolState,None,1.00,82.8,0,0.79,0,,,1392810000
22.05,FSM Enemy 8,FSM,PatrolState,None,1.00,53.5,0,0.79,0,,,1392810000
22.05,FSM Enemy 9,FSM,PatrolState,None,1.00,58.7,0,0.79,0,,,1392810000
22.05,FSM Enemy 13,FSM,AttackState,None,1.00,17.3,1,0.79,0,,,1392810000
22.05,FSM Enemy 6,FSM,PatrolState,None,1.00,81.9,0,0.79,0,,,1392810000
22.05,FSM Enemy 7,FSM,Dead,None,0.00,35.3,0,0.79,0,,,1392810000
22.05,FSM Enemy 5,FSM,PatrolState,None,1.00,40.7,0,0.79,0,,,1392810000
22.05,FSM Enemy 3,FSM,PatrolState,None,1.00,93.5,0,0.79,0,,,1392810000
22.05,FSM Enemy 1,FSM,PatrolState,None,1.00,73.9,0,0.79,0,,,1392810000
22.05,FSM Enemy 2,FSM,PatrolState,None,1.00,119.2,0,0.79,0,,,1392810000
22.05,FSM Enemy 4,FSM,PatrolState,None,1.00,93.6,0,0.79,0,,,1392810000
22.05,FSM Enemy 11,FSM,Dead,None,0.00,14.2,0,0.79,8,,,1392810000
22.05,FSM Enemy 12,FSM,PatrolState,None,1.00,78.8,0,0.79,0,,,1392810000
22.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,94.9,0,0.79,0,0.120,0.000,1392810000
22.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,85.8,0,0.79,0,0.120,0.000,1392810000
22.05,Utility Enemy 11,Utility,PatrolAction,None,0.50,20.8,0,0.79,0,0.120,0.000,1392810000
22.05,Utility Enemy 13,Utility,Dead,None,0.00,1.4,0,0.79,16,0.905,0.699,1392810000
22.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,73.7,0,0.79,0,0.120,0.000,1392810000
22.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,68.3,0,0.79,0,0.120,0.000,1392810000
22.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,102.5,0,0.79,0,0.120,0.000,1392810000
22.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,85.6,0,0.79,0,0.120,0.000,1392810000
22.05,Utility Enemy 6,Utility,Dead,None,0.00,10.0,0,0.79,8,0.707,0.395,1392810000
22.05,Utility Enemy 4,Utility,Dead,None,0.00,9.7,1,0.79,0,0.120,0.000,1392810000
22.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,51.9,0,0.79,0,0.120,0.000,1392810000
22.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,87.2,0,0.79,0,0.120,0.000,1392810000
22.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,67.6,0,0.79,0,0.120,0.000,1392810000
22.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,88.6,0,0.79,0,0.120,0.000,1392810000
22.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,65.5,0,0.79,0,0.120,0.000,1392810000
23.05,Player,Player,-,None,0.73,,0,0.73,,,,1392810000
23.05,FSM Enemy 15,FSM,PatrolState,None,1.00,30.5,0,0.73,0,,,1392810000
23.05,FSM Enemy 14,FSM,PatrolState,None,1.00,101.7,0,0.73,0,,,1392810000
23.05,FSM Enemy 10,FSM,PatrolState,None,1.00,75.2,0,0.73,0,,,1392810000
23.05,FSM Enemy 8,FSM,PatrolState,None,1.00,50.4,0,0.73,0,,,1392810000
23.05,FSM Enemy 9,FSM,PatrolState,None,1.00,52.9,0,0.73,0,,,1392810000
23.05,FSM Enemy 13,FSM,AttackState,None,1.00,14.2,1,0.73,8,,,1392810000
23.05,FSM Enemy 6,FSM,PatrolState,None,1.00,76.1,0,0.73,0,,,1392810000
23.05,FSM Enemy 7,FSM,Dead,None,0.00,32.3,0,0.73,0,,,1392810000
23.05,FSM Enemy 5,FSM,PatrolState,None,1.00,35.2,0,0.73,0,,,1392810000
23.05,FSM Enemy 3,FSM,PatrolState,None,1.00,86.1,0,0.73,0,,,1392810000
23.05,FSM Enemy 1,FSM,PatrolState,None,1.00,70.7,0,0.73,0,,,1392810000
23.05,FSM Enemy 2,FSM,PatrolState,None,1.00,113.5,0,0.73,0,,,1392810000
23.05,FSM Enemy 4,FSM,PatrolState,None,1.00,86.3,0,0.73,0,,,1392810000
23.05,FSM Enemy 11,FSM,Dead,None,0.00,15.3,0,0.73,8,,,1392810000
23.05,FSM Enemy 12,FSM,PatrolState,None,1.00,77.3,0,0.73,0,,,1392810000
23.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,94.0,0,0.73,0,0.120,0.000,1392810000
23.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,81.3,0,0.73,0,0.120,0.000,1392810000
23.05,Utility Enemy 11,Utility,ChaseAction,None,0.50,19.3,0,0.73,0,0.490,0.400,1392810000
23.05,Utility Enemy 13,Utility,Dead,None,0.00,6.6,0,0.73,16,0.905,0.699,1392810000
23.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,67.4,0,0.73,0,0.120,0.000,1392810000
23.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,60.3,0,0.73,0,0.120,0.000,1392810000
23.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,94.8,0,0.73,0,0.120,0.000,1392810000
23.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,81.0,0,0.73,0,0.120,0.000,1392810000
23.05,Utility Enemy 6,Utility,Dead,None,0.00,12.8,0,0.73,8,0.707,0.395,1392810000
23.05,Utility Enemy 4,Utility,Dead,None,0.00,6.2,1,0.73,0,0.120,0.000,1392810000
23.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,48.7,0,0.73,0,0.120,0.000,1392810000
23.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,80.2,0,0.73,0,0.120,0.000,1392810000
23.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,65.6,0,0.73,0,0.120,0.000,1392810000
23.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,86.0,0,0.73,0,0.120,0.000,1392810000
23.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,58.3,0,0.73,0,0.120,0.000,1392810000
24.05,Player,Player,-,None,0.68,,0,0.68,,,,1392810000
24.05,FSM Enemy 15,FSM,PatrolState,None,1.00,26.4,0,0.68,0,,,1392810000
24.05,FSM Enemy 14,FSM,PatrolState,None,1.00,102.6,0,0.68,0,,,1392810000
24.05,FSM Enemy 10,FSM,PatrolState,None,1.00,72.2,0,0.68,0,,,1392810000
24.05,FSM Enemy 8,FSM,PatrolState,None,1.00,52.2,0,0.68,0,,,1392810000
24.05,FSM Enemy 9,FSM,PatrolState,None,1.00,49.4,0,0.68,0,,,1392810000
24.05,FSM Enemy 13,FSM,AttackState,None,1.00,16.2,1,0.68,16,,,1392810000
24.05,FSM Enemy 6,FSM,PatrolState,None,1.00,71.3,0,0.68,0,,,1392810000
24.05,FSM Enemy 7,FSM,Dead,None,0.00,29.6,0,0.68,0,,,1392810000
24.05,FSM Enemy 5,FSM,PatrolState,None,1.00,38.6,0,0.68,0,,,1392810000
24.05,FSM Enemy 3,FSM,PatrolState,None,1.00,83.5,0,0.68,0,,,1392810000
24.05,FSM Enemy 1,FSM,PatrolState,None,1.00,73.6,0,0.68,0,,,1392810000
24.05,FSM Enemy 2,FSM,PatrolState,None,1.00,112.9,0,0.68,0,,,1392810000
24.05,FSM Enemy 4,FSM,PatrolState,None,1.00,81.9,0,0.68,0,,,1392810000
24.05,FSM Enemy 11,FSM,Dead,None,0.00,13.3,0,0.68,8,,,1392810000
24.05,FSM Enemy 12,FSM,PatrolState,None,1.00,77.3,0,0.68,0,,,1392810000
24.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,89.4,0,0.68,0,0.120,0.000,1392810000
24.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,81.3,0,0.68,0,0.120,0.000,1392810000
24.05,Utility Enemy 11,Utility,ChaseAction,None,0.50,12.3,0,0.68,0,0.490,0.400,1392810000
24.05,Utility Enemy 13,Utility,Dead,None,0.00,7.6,0,0.68,16,0.905,0.699,1392810000
24.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,65.8,0,0.68,0,0.120,0.000,1392810000
24.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,62.0,0,0.68,0,0.120,0.000,1392810000
24.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,93.5,0,0.68,0,0.120,0.000,1392810000
24.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,76.5,0,0.68,0,0.120,0.000,1392810000
24.05,Utility Enemy 6,Utility,Dead,None,0.00,11.6,0,0.68,8,0.707,0.395,1392810000
24.05,Utility Enemy 4,Utility,Dead,None,0.00,3.5,1,0.68,0,0.120,0.000,1392810000
24.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,52.4,0,0.68,0,0.120,0.000,1392810000
24.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,78.3,0,0.68,0,0.120,0.000,1392810000
24.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,68.9,0,0.68,0,0.120,0.000,1392810000
24.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,80.9,0,0.68,0,0.120,0.000,1392810000
24.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,52.6,0,0.68,0,0.120,0.000,1392810000
25.05,Player,Player,-,None,0.63,,0,0.63,,,,1392810000
25.05,FSM Enemy 15,FSM,PatrolState,None,1.00,23.6,0,0.63,0,,,1392810000
25.05,FSM Enemy 14,FSM,PatrolState,None,1.00,101.6,0,0.63,0,,,1392810000
25.05,FSM Enemy 10,FSM,PatrolState,None,1.00,72.3,0,0.63,0,,,1392810000
25.05,FSM Enemy 8,FSM,PatrolState,None,1.00,53.2,0,0.63,0,,,1392810000
25.05,FSM Enemy 9,FSM,PatrolState,None,1.00,46.4,0,0.63,0,,,1392810000
25.05,FSM Enemy 13,FSM,Dead,None,0.00,15.7,1,0.63,16,,,1392810000
25.05,FSM Enemy 6,FSM,PatrolState,None,1.00,69.0,0,0.63,0,,,1392810000
25.05,FSM Enemy 7,FSM,Dead,None,0.00,29.5,0,0.63,0,,,1392810000
25.05,FSM Enemy 5,FSM,PatrolState,None,1.00,40.4,0,0.63,0,,,1392810000
25.05,FSM Enemy 3,FSM,PatrolState,None,1.00,80.4,0,0.63,0,,,1392810000
25.05,FSM Enemy 1,FSM,PatrolState,None,1.00,72.0,0,0.63,0,,,1392810000
25.05,FSM Enemy 2,FSM,PatrolState,None,1.00,112.7,0,0.63,0,,,1392810000
25.05,FSM Enemy 4,FSM,PatrolState,None,1.00,79.0,0,0.63,0,,,1392810000
25.05,FSM Enemy 11,FSM,Dead,None,0.00,13.9,0,0.63,8,,,1392810000
25.05,FSM Enemy 12,FSM,PatrolState,None,1.00,79.4,0,0.63,0,,,1392810000
25.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,85.1,0,0.63,0,0.120,0.000,1392810000
25.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,78.8,0,0.63,0,0.120,0.000,1392810000
25.05,Utility Enemy 11,Utility,AttackAction,None,0.50,11.0,1,0.63,8,0.408,0.287,1392810000
25.05,Utility Enemy 13,Utility,Dead,None,0.00,8.2,0,0.63,16,0.905,0.699,1392810000
25.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,62.4,0,0.63,0,0.120,0.000,1392810000
25.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,58.0,0,0.63,0,0.120,0.000,1392810000
25.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,97.1,0,0.63,0,0.120,0.000,1392810000
25.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,74.6,0,0.63,0,0.120,0.000,1392810000
25.05,Utility Enemy 6,Utility,Dead,None,0.00,12.3,0,0.63,8,0.707,0.395,1392810000
25.05,Utility Enemy 4,Utility,Dead,None,0.00,3.5,1,0.63,0,0.120,0.000,1392810000
25.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,54.1,0,0.63,0,0.120,0.000,1392810000
25.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,75.3,0,0.63,0,0.120,0.000,1392810000
25.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,71.1,0,0.63,0,0.120,0.000,1392810000
25.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,82.6,0,0.63,0,0.120,0.000,1392810000
