time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
47.16,Utility Enemy 12,Utility,PatrolAction,None,1.00,81.7,0,0.63,0,0.120,0.000,82058171
47.16,Utility Enemy 13,Utility,Dead,None,0.00,24.6,0,0.63,0,0.120,0.000,82058171
47.16,Utility Enemy 8,Utility,PatrolAction,None,1.00,85.3,0,0.63,0,0.120,0.000,82058171
47.16,Utility Enemy 4,Utility,Dead,None,0.00,36.1,0,0.63,0,0.120,0.000,82058171
47.16,Utility Enemy 2,Utility,PatrolAction,None,1.00,108.0,0,0.63,0,0.120,0.000,82058171
48.16,Player,Player,-,None,0.63,,0,0.63,,,,82058171
48.16,FSM Enemy 14,FSM,PatrolState,None,1.00,103.2,0,0.63,0,,,82058171
48.16,FSM Enemy 13,FSM,PatrolState,None,1.00,27.3,0,0.63,0,,,82058171
48.16,FSM Enemy 4,FSM,PatrolState,None,1.00,84.1,0,0.63,0,,,82058171
48.16,FSM Enemy 3,FSM,PatrolState,None,1.00,93.8,0,0.63,0,,,82058171
48.16,FSM Enemy 1,FSM,PatrolState,None,1.00,82.6,0,0.63,0,,,82058171
48.16,FSM Enemy 2,FSM,PatrolState,None,1.00,108.2,0,0.63,0,,,82058171
48.16,FSM Enemy 10,FSM,PatrolState,None,1.00,94.9,0,0.63,0,,,82058171
48.16,FSM Enemy 15,FSM,PatrolState,None,1.00,27.4,0,0.63,24,,,82058171
48.16,FSM Enemy 11,FSM,PatrolState,None,1.00,19.2,0,0.63,8,,,82058171
48.16,FSM Enemy 5,FSM,Dead,None,0.00,50.6,0,0.63,0,,,82058171
48.16,FSM Enemy 9,FSM,PatrolState,None,1.00,59.6,0,0.63,0,,,82058171
48.16,FSM Enemy 12,FSM,PatrolState,None,1.00,89.9,0,0.63,0,,,82058171
48.16,FSM Enemy 7,FSM,PatrolState,None,1.00,19.7,0,0.63,16,,,82058171
48.16,FSM Enemy 6,FSM,PatrolState,None,1.00,69.2,0,0.63,0,,,82058171
48.16,FSM Enemy 8,FSM,PatrolState,None,1.00,58.4,0,0.63,0,,,82058171
48.16,Utility Enemy 9,Utility,PatrolAction,None,1.00,47.9,0,0.63,0,0.120,0.000,82058171
48.16,Utility Enemy 11,Utility,PatrolAction,None,1.00,62.0,0,0.63,0,0.120,0.000,82058171
48.16,Utility Enemy 3,Utility,PatrolAction,None,1.00,96.1,0,0.63,0,0.120,0.000,82058171
48.16,Utility Enemy 7,Utility,PatrolAction,None,1.00,81.6,0,0.63,0,0.120,0.000,82058171
48.16,Utility Enemy 1,Utility,PatrolAction,None,1.00,63.1,0,0.63,0,0.120,0.000,82058171
48.16,Utility Enemy 5,Utility,PatrolAction,None,1.00,71.6,0,0.63,0,0.120,0.000,82058171
48.16,Utility Enemy 10,Utility,PatrolAction,None,1.00,50.4,0,0.63,0,0.120,0.000,82058171
48.16,Utility Enemy 15,Utility,PatrolAction,None,1.00,89.6,0,0.63,0,0.120,0.000,82058171
48.16,Utility Enemy 6,Utility,Dead,None,0.00,21.9,0,0.63,8,0.120,0.000,82058171
48.16,Utility Enemy 14,Utility,PatrolAction,None,1.00,54.9,0,0.63,0,0.120,0.000,82058171
48.16,Utility Enemy 12,Utility,PatrolAction,None,1.00,80.6,0,0.63,0,0.120,0.000,82058171
48.16,Utility Enemy 13,Utility,Dead,None,0.00,24.6,0,0.63,0,0.120,0.000,82058171
48.16,Utility Enemy 8,Utility,PatrolAction,None,1.00,81.4,0,0.63,0,0.120,0.000,82058171
48.16,Utility Enemy 4,Utility,Dead,None,0.00,36.1,0,0.63,0,0.120,0.000,82058171
48.16,Utility Enemy 2,Utility,PatrolAction,None,1.00,106.9,0,0.63,0,0.120,0.000,82058171
49.17,Player,Player,-,None,0.63,,0,0.63,,,,82058171
49.17,FSM Enemy 14,FSM,PatrolState,None,1.00,100.9,0,0.63,0,,,82058171
49.17,FSM Enemy 13,FSM,PatrolState,None,1.00,25.6,0,0.63,0,,,82058171
49.17,FSM Enemy 4,FSM,PatrolState,None,1.00,85.4,0,0.63,0,,,82058171
49.17,FSM Enemy 3,FSM,PatrolState,None,1.00,95.7,0,0.63,0,,,82058171
49.17,FSM Enemy 1,FSM,PatrolState,None,1.00,81.1,0,0.63,0,,,82058171
49.17,FSM Enemy 2,FSM,PatrolState,None,1.00,109.6,0,0.63,0,,,82058171
49.17,FSM Enemy 10,FSM,PatrolState,None,1.00,94.4,0,0.63,0,,,82058171
49.17,FSM Enemy 15,FSM,PatrolState,None,1.00,29.6,0,0.63,24,,,82058171
49.17,FSM Enemy 11,FSM,PatrolState,None,1.00,17.4,0,0.63,8,,,82058171
49.17,FSM Enemy 5,FSM,Dead,None,0.00,50.6,0,0.63,0,,,82058171
49.17,FSM Enemy 9,FSM,PatrolState,None,1.00,57.7,0,0.63,0,,,82058171
49.17,FSM Enemy 12,FSM,PatrolState,None,1.00,89.1,0,0.63,0,,,82058171
49.17,FSM Enemy 7,FSM,PatrolState,None,1.00,18.6,0,0.63,16,,,82058171
49.17,FSM Enemy 6,FSM,PatrolState,None,1.00,70.4,0,0.63,0,,,82058171
49.17,FSM Enemy 8,FSM,PatrolState,None,1.00,59.2,0,0.63,0,,,82058171
49.17,Utility Enemy 9,Utility,PatrolAction,None,1.00,46.6,0,0.63,0,0.120,0.000,82058171
49.17,Utility Enemy 11,Utility,PatrolAction,None,1.00,62.7,0,0.63,0,0.120,0.000,82058171
49.17,Utility Enemy 3,Utility,PatrolAction,None,1.00,94.5,0,0.63,0,0.120,0.000,82058171
49.17,Utility Enemy 7,Utility,PatrolAction,None,1.00,83.2,0,0.63,0,0.120,0.000,82058171
49.17,Utility Enemy 1,Utility,PatrolAction,None,1.00,66.9,0,0.63,0,0.120,0.000,82058171
49.17,Utility Enemy 5,Utility,PatrolAction,None,1.00,73.9,0,0.63,0,0.120,0.000,82058171
49.17,Utility Enemy 10,Utility,PatrolAction,None,1.00,48.9,0,0.63,0,0.120,0.000,82058171
49.17,Utility Enemy 15,Utility,PatrolAction,None,1.00,93.0,0,0.63,0,0.120,0.000,82058171
49.17,Utility Enemy 6,Utility,Dead,None,0.00,21.9,0,0.63,8,0.120,0.000,82058171
49.17,Utility Enemy 14,Utility,PatrolAction,None,1.00,51.6,0,0.63,0,0.120,0.000,82058171
49.17,Utility Enemy 12,Utility,PatrolAction,None,1.00,84.7,0,0.63,0,0.120,0.000,82058171
49.17,Utility Enemy 13,Utility,Dead,None,0.00,24.6,0,0.63,0,0.120,0.000,82058171
49.17,Utility Enemy 8,Utility,PatrolAction,None,1.00,77.4,0,0.63,0,0.120,0.000,82058171
49.17,Utility Enemy 4,Utility,Dead,None,0.00,36.1,0,0.63,0,0.120,0.000,82058171
49.17,Utility Enemy 2,Utility,PatrolAction,None,1.00,105.2,0,0.63,0,0.120,0.000,82058171
50.17,Player,Player,-,EnemyDuplicate,0.63,,0,0.63,,,,82058171
50.17,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,98.7,0,0.63,0,,,82058171
50.17,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,23.7,0,0.63,0,,,82058171
50.17,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,86.3,0,0.63,0,,,82058171
50.17,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,1.00,96.0,0,0.63,0,,,82058171
50.17,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,80.1,0,0.63,0,,,82058171
50.17,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,108.1,0,0.63,0,,,82058171
50.17,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,92.5,0,0.63,0,,,82058171
50.17,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1.00,31.8,0,0.63,24,,,82058171
50.17,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,15.8,0,0.63,8,,,82058171
50.17,FSM Enemy 5,FSM,Dead,EnemyDuplicate,0.00,50.6,0,0.63,0,,,82058171
50.17,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,55.9,0,0.63,0,,,82058171
50.17,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,1.00,88.7,0,0.63,0,,,82058171
50.17,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,17.8,0,0.63,16,,,82058171
50.17,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,70.5,0,0.63,0,,,82058171
50.17,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1.00,58.2,0,0.63,0,,,82058171
50.17,Utility Enemy 9,Utility,PatrolAction,EnemyDuplicate,1.00,45.9,0,0.63,0,0.120,0.000,82058171
50.17,Utility Enemy 11,Utility,RepositionAction,EnemyDuplicate,1.00,61.5,0,0.63,0,0.650,0.120,82058171
50.17,Utility Enemy 3,Utility,PatrolAction,EnemyDuplicate,1.00,90.0,0,0.63,0,0.120,0.000,82058171
50.17,Utility Enemy 7,Utility,PatrolAction,EnemyDuplicate,1.00,78.9,0,0.63,0,0.120,0.000,82058171
50.17,Utility Enemy 1,Utility,PatrolAction,EnemyDuplicate,1.00,66.3,0,0.63,0,0.120,0.000,82058171
50.17,Utility Enemy 5,Utility,PatrolAction,EnemyDuplicate,1.00,78.0,0,0.63,0,0.120,0.000,82058171
50.17,Utility Enemy 10,Utility,PatrolAction,EnemyDuplicate,1.00,46.3,0,0.63,0,0.120,0.000,82058171
50.17,Utility Enemy 15,Utility,PatrolAction,EnemyDuplicate,1.00,90.1,0,0.63,0,0.120,0.000,82058171
50.17,Utility Enemy 6,Utility,Dead,EnemyDuplicate,0.00,21.9,0,0.63,8,0.120,0.000,82058171
50.17,Utility Enemy 14,Utility,PatrolAction,EnemyDuplicate,1.00,52.4,0,0.63,0,0.120,0.000,82058171
50.17,Utility Enemy 12,Utility,PatrolAction,EnemyDuplicate,1.00,87.4,0,0.63,0,0.120,0.000,82058171
50.17,Utility Enemy 13,Utility,Dead,EnemyDuplicate,0.00,24.6,0,0.63,0,0.120,0.000,82058171
50.17,Utility Enemy 8,Utility,PatrolAction,EnemyDuplicate,1.00,74.9,0,0.63,0,0.120,0.000,82058171
50.17,Utility Enemy 4,Utility,Dead,EnemyDuplicate,0.00,36.1,0,0.63,0,0.120,0.000,82058171
50.17,Utility Enemy 2,Utility,PatrolAction,EnemyDuplicate,1.00,104.1,0,0.63,0,0.120,0.000,82058171
51.18,Player,Player,-,EnemyDuplicate,0.63,,0,0.63,,,,82058171
51.18,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,98.6,0,0.63,0,,,82058171
51.18,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,23.6,0,0.63,0,,,82058171
51.18,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,86.3,0,0.63,0,,,82058171
51.18,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,1.00,96.0,0,0.63,0,,,82058171
51.18,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,80.1,0,0.63,0,,,82058171
51.18,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,108.0,0,0.63,0,,,82058171
51.18,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,92.4,0,0.63,0,,,82058171
51.18,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1.00,31.8,0,0.63,24,,,82058171
51.18,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,15.7,0,0.63,8,,,82058171
51.18,FSM Enemy 5,FSM,Dead,EnemyDuplicate,0.00,50.6,0,0.63,0,,,82058171
51.18,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,55.8,0,0.63,0,,,82058171
51.18,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,1.00,88.7,0,0.63,0,,,82058171
51.18,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,17.8,0,0.63,16,,,82058171
51.18,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,70.5,0,0.63,0,,,82058171
51.18,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1.00,58.1,0,0.63,0,,,82058171
51.18,Utility Enemy 9,Utility,RepositionAction,EnemyDuplicate,1.00,43.3,0,0.63,0,0.650,0.120,82058171
51.18,Utility Enemy 11,Utility,RepositionAction,EnemyDuplicate,1.00,62.8,0,0.63,0,0.650,0.120,82058171
51.18,Utility Enemy 3,Utility,RepositionAction,EnemyDuplicate,1.00,86.6,0,0.63,0,0.650,0.120,82058171
51.18,Utility Enemy 7,Utility,RepositionAction,EnemyDuplicate,1.00,79.7,0,0.63,0,0.650,0.120,82058171
51.18,Utility Enemy 1,Utility,RepositionAction,EnemyDuplicate,1.00,66.6,0,0.63,0,0.650,0.120,82058171
51.18,Utility Enemy 5,Utility,RepositionAction,EnemyDuplicate,1.00,81.1,0,0.63,0,0.650,0.120,82058171
51.18,Utility Enemy 10,Utility,RepositionAction,EnemyDuplicate,1.00,46.9,0,0.63,0,0.650,0.120,82058171
51.18,Utility Enemy 15,Utility,RepositionAction,EnemyDuplicate,1.00,90.4,0,0.63,0,0.650,0.120,82058171
51.18,Utility Enemy 6,Utility,Dead,EnemyDuplicate,0.00,21.9,0,0.63,8,0.120,0.000,82058171
51.18,Utility Enemy 14,Utility,RepositionAction,EnemyDuplicate,1.00,55.7,0,0.63,0,0.650,0.120,82058171
51.18,Utility Enemy 12,Utility,RepositionAction,EnemyDuplicate,1.00,89.8,0,0.63,0,0.650,0.120,82058171
51.18,Utility Enemy 13,Utility,Dead,EnemyDuplicate,0.00,24.6,0,0.63,0,0.120,0.000,82058171
51.18,Utility Enemy 8,Utility,RepositionAction,EnemyDuplicate,1.00,73.7,0,0.63,0,0.650,0.120,82058171
51.18,Utility Enemy 4,Utility,Dead,EnemyDuplicate,0.00,36.1,0,0.63,0,0.120,0.000,82058171
51.18,Utility Enemy 2,Utility,RepositionAction,EnemyDuplicate,1.00,106.3,0,0.63,0,0.650,0.120,82058171
52.18,Player,Player,-,EnemyDuplicate,0.63,,0,0.63,,,,82058171
52.18,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,99.2,0,0.63,0,,,82058171
52.18,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,24.7,0,0.63,0,,,82058171
52.18,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,86.0,0,0.63,0,,,82058171
52.18,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,1.00,97.8,0,0.63,0,,,82058171
52.18,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,82.5,0,0.63,0,,,82058171
52.18,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,109.0,0,0.63,0,,,82058171
52.18,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,93.4,0,0.63,0,,,82058171
52.18,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1.00,32.1,0,0.63,24,,,82058171
52.18,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,14.8,0,0.63,8,,,82058171
52.18,FSM Enemy 5,FSM,Dead,EnemyDuplicate,0.00,53.1,0,0.63,0,,,82058171
52.18,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,56.0,0,0.63,0,,,82058171
52.18,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,1.00,87.7,0,0.63,0,,,82058171
52.18,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,17.2,0,0.63,16,,,82058171
52.18,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,69.3,0,0.63,0,,,82058171
52.18,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1.00,59.4,0,0.63,0,,,82058171
52.18,Utility Enemy 9,Utility,RepositionAction,EnemyDuplicate,1.00,44.1,0,0.63,0,0.650,0.120,82058171
52.18,Utility Enemy 11,Utility,RepositionAction,EnemyDuplicate,1.00,66.4,0,0.63,0,0.650,0.120,82058171
52.18,Utility Enemy 3,Utility,RepositionAction,EnemyDuplicate,1.00,83.4,0,0.63,0,0.650,0.120,82058171
52.18,Utility Enemy 7,Utility,RepositionAction,EnemyDuplicate,1.00,83.3,0,0.63,0,0.650,0.120,82058171
52.18,Utility Enemy 1,Utility,RepositionAction,EnemyDuplicate,1.00,70.4,0,0.63,0,0.650,0.120,82058171
52.18,Utility Enemy 5,Utility,RepositionAction,EnemyDuplicate,1.00,81.4,0,0.63,0,0.650,0.120,82058171
52.18,Utility Enemy 10,Utility,RepositionAction,EnemyDuplicate,1.00,49.1,0,0.63,0,0.650,0.120,82058171
52.18,Utility Enemy 15,Utility,RepositionAction,EnemyDuplicate,1.00,94.5,0,0.63,0,0.650,0.120,82058171
52.18,Utility Enemy 6,Utility,RepositionAction,EnemyDuplicate,1.00,55.3,0,0.63,8,0.650,0.120,82058171
52.18,Utility Enemy 14,Utility,RepositionAction,EnemyDuplicate,1.00,57.1,0,0.63,0,0.650,0.120,82058171
52.18,Utility Enemy 12,Utility,RepositionAction,EnemyDuplicate,1.00,88.9,0,0.63,0,0.650,0.120,82058171
52.18,Utility Enemy 13,Utility,Dead,EnemyDuplicate,0.00,26.8,0,0.63,0,0.120,0.000,82058171
52.18,Utility Enemy 8,Utility,RepositionAction,EnemyDuplicate,1.00,77.2,0,0.63,0,0.650,0.120,82058171
52.18,Utility Enemy 4,Utility,Dead,EnemyDuplicate,0.00,38.5,0,0.63,0,0.120,0.000,82058171
52.18,Utility Enemy 2,Utility,RepositionAction,EnemyDuplicate,1.00,105.0,0,0.63,0,0.650,0.120,82058171
53.19,Player,Player,-,EnemyDuplicate,0.63,,0,0.63,,,,82058171
53.19,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,100.5,0,0.63,0,,,82058171
53.19,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,25.8,0,0.63,0,,,82058171
53.19,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,87.3,0,0.63,0,,,82058171
53.19,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,1.00,98.8,0,0.63,0,,,82058171
53.19,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,83.1,0,0.63,0,,,82058171
53.19,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,110.3,0,0.63,0,,,82058171
53.19,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,94.7,0,0.63,0,,,82058171
53.19,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1.00,33.4,0,0.63,24,,,82058171
53.19,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,15.5,0,0.63,8,,,82058171
53.19,FSM Enemy 5,FSM,Dead,EnemyDuplicate,0.00,53.6,0,0.63,0,,,82058171
53.19,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,57.4,0,0.63,0,,,82058171
53.19,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,1.00,88.9,0,0.63,0,,,82058171
53.19,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,18.1,0,0.63,16,,,82058171
53.19,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,70.4,0,0.63,0,,,82058171
53.19,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1.00,60.6,0,0.63,0,,,82058171
53.19,Utility Enemy 9,Utility,RepositionAction,EnemyDuplicate,1.00,45.6,0,0.63,0,0.650,0.120,82058171
53.19,Utility Enemy 11,Utility,RepositionAction,EnemyDuplicate,1.00,66.5,0,0.63,0,0.650,0.120,82058171
53.19,Utility Enemy 3,Utility,RepositionAction,EnemyDuplicate,1.00,83.9,0,0.63,0,0.650,0.120,82058171
53.19,Utility Enemy 7,Utility,RepositionAction,EnemyDuplicate,1.00,87.5,0,0.63,0,0.650,0.120,82058171
53.19,Utility Enemy 1,Utility,RepositionAction,EnemyDuplicate,1.00,71.4,0,0.63,0,0.650,0.120,82058171
53.19,Utility Enemy 5,Utility,RepositionAction,EnemyDuplicate,1.00,82.8,0,0.63,0,0.650,0.120,82058171
53.19,Utility Enemy 10,Utility,RepositionAction,EnemyDuplicate,1.00,53.8,0,0.63,0,0.650,0.120,82058171
53.19,Utility Enemy 15,Utility,RepositionAction,EnemyDuplicate,1.00,93.9,0,0.63,0,0.650,0.120,82058171
53.19,Utility Enemy 6,Utility,RepositionAction,EnemyDuplicate,1.00,58.5,0,0.63,8,0.650,0.120,82058171
53.19,Utility Enemy 14,Utility,RepositionAction,EnemyDuplicate,1.00,59.4,0,0.63,0,0.650,0.120,82058171
53.19,Utility Enemy 12,Utility,RepositionAction,EnemyDuplicate,1.00,88.5,0,0.63,0,0.650,0.120,82058171
53.19,Utility Enemy 13,Utility,Dead,EnemyDuplicate,0.00,27.4,0,0.63,0,0.120,0.000,82058171
53.19,Utility Enemy 8,Utility,RepositionAction,EnemyDuplicate,1.00,76.7,0,0.63,0,0.650,0.120,82058171
53.19,Utility Enemy 4,Utility,Dead,EnemyDuplicate,0.00,39.0,0,0.63,0,0.120,0.000,82058171
53.19,Utility Enemy 2,Utility,RepositionAction,EnemyDuplicate,1.00,105.2,0,0.63,0,0.650,0.120,82058171
54.19,Player,Player,-,EnemyDuplicate,0.63,,0,0.63,,,,82058171
54.19,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,99.3,0,0.63,0,,,82058171
54.19,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,24.7,0,0.63,0,,,82058171
54.19,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,86.2,0,0.63,0,,,82058171
54.19,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,1.00,97.7,0,0.63,0,,,82058171
54.19,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,82.3,0,0.63,0,,,82058171
54.19,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,109.1,0,0.63,0,,,82058171
54.19,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,93.4,0,0.63,0,,,82058171
54.19,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1.00,32.3,0,0.63,24,,,82058171
54.19,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,15.0,0,0.63,8,,,82058171
54.19,FSM Enemy 5,FSM,Dead,EnemyDuplicate,0.00,52.9,0,0.63,0,,,82058171
54.19,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,56.2,0,0.63,0,,,82058171
54.19,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,1.00,88.0,0,0.63,0,,,82058171
54.19,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,17.3,0,0.63,16,,,82058171
54.19,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,69.5,0,0.63,0,,,82058171
54.19,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1.00,59.4,0,0.63,0,,,82058171
54.19,Utility Enemy 9,Utility,RepositionAction,EnemyDuplicate,1.00,41.2,0,0.63,0,0.650,0.120,82058171
54.19,Utility Enemy 11,Utility,RepositionAction,EnemyDuplicate,1.00,64.9,0,0.63,0,0.650,0.120,82058171
54.19,Utility Enemy 3,Utility,RepositionAction,EnemyDuplicate,1.00,85.0,0,0.63,0,0.650,0.120,82058171
54.19,Utility Enemy 7,Utility,RepositionAction,EnemyDuplicate,1.00,84.0,0,0.63,0,0.650,0.120,82058171
54.19,Utility Enemy 1,Utility,RepositionAction,EnemyDuplicate,1.00,70.9,0,0.63,0,0.650,0.120,82058171
54.19,Utility Enemy 5,Utility,RepositionAction,EnemyDuplicate,1.00,84.1,0,0.63,0,0.650,0.120,82058171
54.19,Utility Enemy 10,Utility,RepositionAction,EnemyDuplicate,1.00,50.3,0,0.63,0,0.650,0.120,82058171
54.19,Utility Enemy 15,Utility,RepositionAction,EnemyDuplicate,1.00,92.5,0,0.63,0,0.650,0.120,82058171
54.19,Utility Enemy 6,Utility,RepositionAction,EnemyDuplicate,1.00,57.7,0,0.63,8,0.650,0.120,82058171
54.19,Utility Enemy 14,Utility,RepositionAction,EnemyDuplicate,1.00,59.1,0,0.63,0,0.650,0.120,82058171
54.19,Utility Enemy 12,Utility,RepositionAction,EnemyDuplicate,1.00,83.6,0,0.63,0,0.650,0.120,82058171
54.19,Utility Enemy 13,Utility,Dead,EnemyDuplicate,0.00,26.6,0,0.63,0,0.120,0.000,82058171
54.19,Utility Enemy 8,Utility,RepositionAction,EnemyDuplicate,1.00,72.0,0,0.63,0,0.650,0.120,82058171
54.19,Utility Enemy 4,Utility,Dead,EnemyDuplicate,0.00,38.3,0,0.63,0,0.120,0.000,82058171
54.19,Utility Enemy 2,Utility,RepositionAction,EnemyDuplicate,1.00,105.5,0,0.63,0,0.650,0.120,82058171
55.19,Player,Player,-,None,0.63,,0,0.63,,,,82058171
55.19,FSM Enemy 14,FSM,PatrolState,None,1.00,99.2,0,0.63,0,,,82058171
55.19,FSM Enemy 13,FSM,PatrolState,None,1.00,24.7,0,0.63,0,,,82058171
55.19,FSM Enemy 4,FSM,PatrolState,None,1.00,86.2,0,0.63,0,,,82058171
55.19,FSM Enemy 3,FSM,PatrolState,None,1.00,97.6,0,0.63,0,,,82058171
55.19,FSM Enemy 1,FSM,PatrolState,None,1.00,82.4,0,0.63,0,,,82058171
55.19,FSM Enemy 2,FSM,PatrolState,None,1.00,109.0,0,0.63,0,,,82058171
55.19,FSM Enemy 10,FSM,PatrolState,None,1.00,93.5,0,0.63,0,,,82058171
55.19,FSM Enemy 15,FSM,PatrolState,None,1.00,32.2,0,0.63,24,,,82058171
55.19,FSM Enemy 11,FSM,PatrolState,None,1.00,15.0,0,0.63,8,,,82058171
55.19,FSM Enemy 5,FSM,Dead,None,0.00,52.9,0,0.63,0,,,82058171
55.19,FSM Enemy 9,FSM,PatrolState,None,1.00,56.2,0,0.63,0,,,82058171
55.19,FSM Enemy 12,FSM,PatrolState,None,1.00,87.9,0,0.63,0,,,82058171
55.19,FSM Enemy 7,FSM,PatrolState,None,1.00,17.4,0,0.63,16,,,82058171
55.19,FSM Enemy 6,FSM,PatrolState,None,1.00,69.5,0,0.63,0,,,82058171
55.19,FSM Enemy 8,FSM,PatrolState,None,1.00,59.4,0,0.63,0,,,82058171
55.19,Utility Enemy 9,Utility,RepositionAction,None,1.00,42.4,0,0.63,0,0.650,0.120,82058171
55.19,Utility Enemy 11,Utility,PatrolAction,None,1.00,62.4,0,0.63,0,0.120,0.000,82058171
55.19,Utility Enemy 3,Utility,RepositionAction,None,1.00,86.3,0,0.63,0,0.650,0.120,82058171
55.19,Utility Enemy 7,Utility,RepositionAction,None,1.00,82.7,0,0.63,0,0.650,0.120,82058171
55.19,Utility Enemy 1,Utility,RepositionAction,None,1.00,70.9,0,0.63,0,0.650,0.120,82058171
55.19,Utility Enemy 5,Utility,RepositionAction,None,1.00,87.6,0,0.63,0,0.650,0.120,82058171
55.19,Utility Enemy 10,Utility,RepositionAction,None,1.00,48.6,0,0.63,0,0.650,0.120,82058171
55.19,Utility Enemy 15,Utility,RepositionAction,None,1.00,90.8,0,0.63,0,0.650,0.120,82058171
55.19,Utility Enemy 6,Utility,PatrolAction,None,1.00,53.8,0,0.63,8,0.120,0.000,82058171
55.19,Utility Enemy 14,Utility,RepositionAction,None,1.00,57.6,0,0.63,0,0.650,0.120,82058171
55.19,Utility Enemy 12,Utility,RepositionAction,None,1.00,81.6,0,0.63,0,0.650,0.120,82058171
55.19,Utility Enemy 13,Utility,Dead,None,0.00,26.6,0,0.63,0,0.120,0.000,82058171
55.19,Utility Enemy 8,Utility,RepositionAction,None,1.00,73.2,0,0.63,0,0.650,0.120,82058171
55.19,Utility Enemy 4,Utility,Dead,None,0.00,38.3,0,0.63,0,0.120,0.000,82058171
